Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,86,No,N/A,N/A,0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007150287/2013-toyota-86-coup%C3%A9?referringPage=SearchResults
Toyota,Hiace,No,N/A,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007150357/2017-toyota-hiace-van?referringPage=SearchResults
Audi,A4,Yes,N/A,N/A,1," Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160357/2012-audi-a4-station-wagon?referringPage=SearchResults
Mazda,MAZDA2,No,$600,"87,400",1," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007140460/2016-mazda-mazda2-hatch-gsx-1-5-6at-hatch?referringPage=SearchResults
Mazda,Demio,No,$600,N/A,1," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007150482/2007-mazda-demio-hatch?referringPage=SearchResults
MODERN,Nifty Nomad,No,"$1,800",N/A,0," Left Front Damage, Selling Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007150485/1978-modern-nifty-nomad-caravan?referringPage=SearchResults
Yamaha,Viking 700 Side BY Side,No,$950,N/A,1," Salt Water Damage, Water Damage, Selling De-Registered","Automatic,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007130497/2000-yamaha-viking-700-side-by-side-side-car?referringPage=SearchResults
Toyota,Hiace,No,N/A,N/A,0," Front Damage, Rear Damage, Right Side Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160563/2008-toyota-hiace-2-7p-zl-van-4a-3sea-van?referringPage=SearchResults
Toyota,Corolla,No,$850,"154,040",1," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160568/2014-toyota-corolla-gx-1-8p-hatch-cv-hatch?referringPage=SearchResults
Toyota,Corolla,No,$850,N/A,1," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",55,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160570/2001-toyota-corolla-runx-hatch?referringPage=SearchResults
Toyota,Sienta,No,"$1,600","143,610",1," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007160654/2017-toyota-sienta-station-wagon?referringPage=SearchResults
Toyota,Yaris Cross,No,N/A,N/A,," Front Damage, Left Front Damage, Left Side Damage, Roof Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007160657/2024-toyota-yaris-cross-gx-1-5ph-hd-station-wagon?referringPage=SearchResults
Nissan,Teana,No,$950,N/A,1," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160659/2012-nissan-teana-250xv-sedan?referringPage=SearchResults
Subaru,Legacy,No,$700,"225,304",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160702/2006-subaru-legacy-sedan?referringPage=SearchResults
Kawasaki,VN 1700A9FA,No,$700,"61,243",0," Glass Broken, Has Key, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160704/2009-kawasaki-vn-1700a9fa-motorcycle?referringPage=SearchResults
Yamaha,WR,No,"$4,300","3,537",0," Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160761/2019-yamaha-wr-450fk?referringPage=SearchResults
Mitsubishi,Outlander,No,$500,"249,294",0," Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007160764/2013-mitsubishi-outlander-2-2d-vr-4wd-station-wagon?referringPage=SearchResults
Hyundai,Kona,No,N/A,"38,408",1," Structural Damage, Suspension Damage, Under Body Damage, Selling De-Registered",N/A,5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007160765/2021-hyundai-kona-ev-64kwh-64kwh-ev-f-station-wagon?referringPage=SearchResults
Triumph,Tiger,No,$800,"1,492",1," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160767/2025-triumph-tiger-900-gt-pro-cr8-motorcycle?referringPage=SearchResults
Suzuki,King Quad 500,No,$100,"9,325",0," Structural Damage, Suspension Damage, Selling De-Registered",N/A,1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160838/2016-suzuki-king-quad-500-quad-bike?referringPage=SearchResults
Jaguar,F-pace,No,N/A,"140,824",," Drives, Has Key, Selling Registered","Automatic,",5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007160854/2017-jaguar-f-pace-25d-r-sport-2-0d-4w-5d-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"201,521",1," Front Damage, Left Front Damage, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007160915/2014-toyota-hilux-2wd-3-0td-dc-ute-5m-dual-cab-utility?referringPage=SearchResults
Subaru,Outback,No,$700,1,0," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161180/2018-subaru-outback-2-5p-4wd-6cvt-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$400,"118,517",0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161198/2009-mazda-axela-hatch?referringPage=SearchResults
Nissan,Serena,No,$850,N/A,1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161223/2006-nissan-serena-station-wagon?referringPage=SearchResults
Toyota,Prado,No,"$2,400","362,466",0," Interior Damage, Salt Water Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151231/1996-toyota-prado-station-wagon?referringPage=SearchResults
Polaris,570,No,$600,N/A,1," Engine Damage, Fire Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic,",1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151236/2014-polaris-570-quad-bike?referringPage=SearchResults
Toyota,Landcruiser,No,N/A,"347,829",0," Chassis Damage, Left Side Damage, Rear Damage, Roof Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151253/2014-toyota-landcruiser-70-4-5td-cc-5m-utility?referringPage=SearchResults
Subaru,Legacy,No,$400,N/A,1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161255/2002-subaru-legacy-station-wagon?referringPage=SearchResults
Toyota,hi ACE,Yes,"$1,800","340,804",," Left Rear Damage, Left Side Damage, Vandalised - Interior, Selling Registered","5spd Manual,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151264/1990-toyota-hi-ace-van?referringPage=SearchResults
Toyota,Aqua,No,$950,N/A,0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007161302/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Landcruiser,No,N/A,N/A,1," Front Damage, Interior Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007161304/1992-toyota-landcruiser-vx-limited-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,Yes,$600,"240,833",1," Left Rear Damage, Left Side Damage, Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161337/2006-mitsubishi-colt-plus-hatch?referringPage=SearchResults
Honda,fit,No,N/A,"160,606",," Drives, Has Key, Selling Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007151339/2012-honda-fit-5d-hatch?referringPage=SearchResults
Nissan,Primera,Yes,$450,N/A,0," Interior Damage, Ignition Damage, Right Side Damage, Vandalised - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161348/2003-nissan-primera-sedan?referringPage=SearchResults
Holden,Colorado 7,No,N/A,"128,638",2," Interior Damage, Water Damage, Selling De-Registered","5spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007161354/2015-holden-colorado-7-ltz-2-8d-4wd-6at-sw-station-wagon?referringPage=SearchResults
Kawasaki,ZX,No,$275,N/A,0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161358/2006-kawasaki-zx-1400a-motorcycle?referringPage=SearchResults
Mitsubishi,Pajero Sport,No,N/A,"7,255",," Drives, Has Key, Selling Registered","8spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151359/2024-mitsubishi-pajero-sport-vrxb-2-4d-4wd-8at-5d-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,No,N/A,"166,885",0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151369/2020-mitsubishi-triton-dc-glxr-6mt-2-4d-6m-dual-cab-utility?referringPage=SearchResults
Toyota,Vitz,No,$600,"139,312",1," Left Rear Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161362/2005-toyota-vitz-hatch?referringPage=SearchResults
Toyota,RAV4,No,N/A,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007161377/2025-toyota-rav4-limited-2-5ph-4wd-h-station-wagon?referringPage=SearchResults
Toyota,Prius,No,"$1,300",N/A,0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007151371/2015-toyota-prius-hatch?referringPage=SearchResults
Ford,Ranger,No,"$1,650",N/A,0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007161434/2010-ford-ranger-3-0td-xlt-dc-w-s-4x-dual-cab-chassis?referringPage=SearchResults
Hyundai,Elantra,No,$950,"198,582",1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161437/2011-hyundai-elantra-1-8-elite-sedan?referringPage=SearchResults
Ford,Courier,No,$800,"220,234",1," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151444/1996-ford-courier-xlt-wellside-utility?referringPage=SearchResults
Holden,Captiva,Yes,$950,N/A,0," No Keys, Stolen & Recovered, Selling Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151449/2011-holden-captiva-7-sx-2wd-2-4-at-station-wagon?referringPage=SearchResults
Toyota,Regius,No,N/A,"225,770",1," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151450/2006-toyota-regius-ace-van?referringPage=SearchResults
Subaru,Legacy,No,"$1,600","197,199",," Engine Failure, Has Key, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121458/2011-subaru-legacy-wagon-station-wagon?referringPage=SearchResults
Hyundai,Ioniq,No,N/A,"92,181",0," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007161499/2017-hyundai-ioniq-ev-fd-hatch?referringPage=SearchResults
Toyota,Aqua,No,$800,"152,545",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007161500/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Land Rover,Range Rover Evoque,No,N/A,N/A,1," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141507/2013-land-rover-range-rover-evoque-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,0," Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007141667/2007-toyota-hilux-3-0td-2wd-d-c-ute-5-utility?referringPage=SearchResults
Holden,Captiva,No,$950,"161,696",0," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141682/2014-holden-captiva-lt-2-4p-6at-sw-4dr--station-wagon?referringPage=SearchResults
Peugeot,5008,No,N/A,"177,773",0," Engine Damage, Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007141691/2018-peugeot-5008-2-0dt-6at-touring?referringPage=SearchResults
Aprilia,RS 457,No,"$2,700","2,071",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161710/2025-aprilia-rs-457-motorcycle?referringPage=SearchResults
Toyota,Platz,No,$1,1,0," Fire Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151727/1999-toyota-platz-sedan?referringPage=SearchResults
Mazda,Atenza,Yes,$700,"236,946",1," Engine Damage, Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151734/2003-mazda-atenza-station-wagon?referringPage=SearchResults
Mazda,MAZDA2,Yes,$225,"189,856",0," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161731/2003-mazda-mazda2-hatch-5dr-sport-1-5-hatch?referringPage=SearchResults
Mazda,T3500 Truck,No,"$1,200","79,344",1," Front Damage, Structural Damage, Selling De-Registered",N/A,2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007161733/1990-mazda-t3500-truck-campervan?referringPage=SearchResults
Subaru,Legacy,No,N/A,"110,076",," Drives, Has Key, Selling Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151761/2006-subaru-legacy-b4-4d-sedan?referringPage=SearchResults
Holden,Cruze,No,$500,"120,353",1," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161792/2012-holden-cruze-sedan?referringPage=SearchResults
Mercedes-Benz,C250,No,"$1,700","109,590",1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161828/2009-mercedes-benz-c250-station-wagon?referringPage=SearchResults
Holden,Colorado,No,N/A,"124,175",," Drives, Has Key, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151828/2018-holden-colorado-ltz-dc-pu-2-8d-6at-4d-dual-cab-utility?referringPage=SearchResults
CF Moto,450sr,No,$575,N/A,0," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131837/2023-cfmoto-450sr-motorcycle?referringPage=SearchResults
Peugeot,308,No,N/A,"125,370",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151863/2013-peugeot-308-active-1-6-5d-hatch?referringPage=SearchResults
Nissan,Serena,No,$950,"76,814",1," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",N/A,8,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007161872/2014-nissan-serena-highway-star-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$950,"208,410",0," Left Side Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161873/2013-toyota-corolla-gx-1-5p-wagon-cvt-station-wagon?referringPage=SearchResults
Toyota,Camry,No,"$1,700","163,818",2," Left Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161876/2011-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Toyota,Allion,No,$950,"271,163",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161920/2004-toyota-allion-sedan?referringPage=SearchResults
Honda,Odyssey,No,$400,N/A,1," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161933/2005-honda-odyssey-absolute-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$950,N/A,1," Rear Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007161949/2010-toyota-prius-hatch?referringPage=SearchResults
Mitsubishi,ASX,No,"$2,500",N/A,," Left Front Damage, Right Front Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151953/2021-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$500,N/A,1," Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161960/2009-mazda-demio-station-wagon?referringPage=SearchResults
Volkswagen,Cross Polo,Yes,$850,"71,047",1," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161963/2009-volkswagen-cross-polo-hatch?referringPage=SearchResults
BMW,325i,No,N/A,"106,462",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151977/2010-bmw-325i-4d-sedan?referringPage=SearchResults
BMW,320i,No,N/A,"104,986",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141986/2011-bmw-320i-4d-sedan?referringPage=SearchResults
Benelli,TNT,Yes,$950,"8,605",1," Left Side Damage, Structural Damage, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142017/2023-benelli-tnt-125-motorcycle?referringPage=SearchResults
Suzuki,Swift,No,"$1,600",N/A,0," Front Damage, Glass Broken, Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007112112/2009-suzuki-swift-hatch?referringPage=SearchResults
Volkswagen,Tiguan,Yes,N/A,"145,312",0," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142164/2016-volkswagen-tiguan-tsi110kw-1-4p6a-ha5-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,0," No Keys, Roof Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007152166/2019-ford-ranger-wildtrak-3-2d-4wd-utility?referringPage=SearchResults
Harley-Davidson,Sportster,No,"$2,600","46,716",0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152184/2008-harley-davidson-sportster-09-standard-833-motorcycle?referringPage=SearchResults
Ford,Fiesta,No,$150,"187,033",1," Right Front Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162184/2006-ford-fiesta-5dr-1-6-m-hatch?referringPage=SearchResults
Toyota,Wish,No,$500,N/A,0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152194/2008-toyota-wish-x-aero-sports-station-wagon?referringPage=SearchResults
Nissan,Atlas,No,$960,"175,412",0," Front Damage, Structural Damage, Selling Registered","Manual, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007132212/2010-nissan-atlas-truck-gvm-4-735kg?referringPage=SearchResults
Mitsubishi,Outlander,No,$500,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162222/2007-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$800,N/A,0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007162235/2014-toyota-prius-hatch?referringPage=SearchResults
HUMBER,Super Snipe,No,"$1,600","43,264",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152232/1965-humber-super-snipe-sedan?referringPage=SearchResults
Holden,Captiva,Yes,$500,N/A,0," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152239/2011-holden-captiva-5-2wd-2-4-at-station-wagon?referringPage=SearchResults
BMW,116i,No,$500,N/A,1," Front Damage, Glass Broken, Left Side Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162241/2014-bmw-116i-hatch-8a-5dr-1-6l-hatch?referringPage=SearchResults
Toyota,Lucida,Yes,$500,N/A,0," Glass Broken, Interior Damage, Ignition Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162261/2000-toyota-lucida-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$700,"219,728",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162262/2007-toyota-corolla-axio-sedan?referringPage=SearchResults
Nissan,Teana,No,$600,"159,769",0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162263/2006-nissan-teana-sedan?referringPage=SearchResults
Honda,Stream,No,$200,"137,227",1," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162264/2008-honda-stream-station-wagon?referringPage=SearchResults
Ford,Focus,No,$1,N/A,0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162265/2010-ford-focus-2-0-auto-hatch?referringPage=SearchResults
Skoda,Kodiaq,No,N/A,"61,252",1," Left Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007162266/2017-skoda-kodiaq-2-0dt-4wd-7at-station-wagon?referringPage=SearchResults
Holden,Cruze,No,$500,N/A,0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162267/2014-holden-cruze-z-series-1-8p-6at-s-sedan?referringPage=SearchResults
Toyota,Vitz,No,$500,N/A,0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162268/2010-toyota-vitz-hatch?referringPage=SearchResults
Mazda,Premacy,No,$500,N/A,0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142264/2011-mazda-premacy-station-wagon?referringPage=SearchResults
