Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Landcruiser,No,N/A,N/A,0," Has Key, Roof Damage, Rolled, Selling De-Registered","Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006791452/2006-toyota-landcruiser-prado-station-wagon?referringPage=SearchResults
Porsche,Cayenne,No,N/A,"90,840",0, Selling De-Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006811472/2012-porsche-cayenne-station-wagon?referringPage=SearchResults
Mazda,BT-50,No,N/A,N/A,1," Impact Heavy - Front, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006811497/2021-mazda-bt-50-gsx-d-c-w-s-3-0dt-station-wagon?referringPage=SearchResults
Holden,Rodeo 4X4,No,N/A,"270,839",1," Chassis Damage, Left Rear Damage, Impact Heavy - Left Side, Airbags Deployed, Suspension Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006791494/2008-holden-rodeo-4x4-lt-crew-pu-3-0td-at-dual-cab-utility?referringPage=SearchResults
Toyota,Ist,No,$0,"209,316",0," Glass Broken, Left Front Damage, Left Side Damage, Rear Damage, Roof Damage, Right Front Damage, Rolled, Right Side Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791506/2002-toyota-ist-hatch?referringPage=SearchResults
Toyota,Corolla,No,$0,"218,336",1," Roof Damage, Impact Medium - Roof, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006791513/2013-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Holden,Trax,No,N/A,"129,128",," Impact Medium - Front, Impact Medium - Right Side, Impact Light - Rear","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791540/2017-holden-trax-ls-1-4p-6at-4d-station-wagon?referringPage=SearchResults
BMW,X3,No,N/A,"198,323",, Selling De-Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781591/2011-bmw-x3-4d-touring?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,N/A,1," Engine Damage, Left Side Damage, Impact Light - Left Side, Stolen & Recovered, Selling Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006811823/2013-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Navara,No,N/A,"107,685",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006741886/2015-nissan-navara-st-2-3d-4wd-6mt-ut--utility?referringPage=SearchResults
Volkswagen,Golf,No,$0,"131,762",1," Left Side Damage, Impact Light - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006811933/2008-volkswagen-golf-2-0-fsi-station-wagon?referringPage=SearchResults
BMW,320i,No,$0,N/A,0," Fire Damage, Interior Damage, Malicious/Vandalised, Fire - Interior, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006811945/2006-bmw-320i-sedan?referringPage=SearchResults
Toyota,Caldina,No,$0,"238,912",1," Engine Damage, Front Damage, Left Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006811980/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Holden,Commodore,No,N/A,"35,535",1," Right Side Damage, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006811982/2016-holden-commodore-ssv-redline-sedan?referringPage=SearchResults
Mitsubishi,Colt,No,$0,N/A,1," Left Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006811995/2009-mitsubishi-colt-hatch?referringPage=SearchResults
Mazda,Bounty,No,$0,"299,185",1," Impact Heavy - Left Side, Impact Medium - Front, Impact Medium - Rear, Impact Light - Right Side, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006812002/2002-mazda-bounty-dbl-cab-w-s-2wd-td-utility?referringPage=SearchResults
Ssangyong,Actyon Sport,No,$0,"125,035",1," Ignition Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006812023/2014-ssangyong-actyon-sport-sports-auto-2-0d-4w-dual-cab-utility?referringPage=SearchResults
Honda,Logo,No,$0,"194,344",1," Glass Broken, Left Rear Damage, Impact Heavy - Left Side, Impact Medium - Right Side, Impact Light - Front, Impact Light - Rear, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812032/1998-honda-logo-lachie-hatch?referringPage=SearchResults
FOTON,Tunland,No,$0,"131,624",1," Left Side Damage, Rear Damage, Selling De-Registered","5spd Manual,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006802035/2015-foton-tunland-single-cab-2-8d-5mt-utility?referringPage=SearchResults
Toyota,Corolla,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006802042/2007-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
TAARUP,225 Mower,No,$85,N/A,0," Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006662049/2000-taarup-225-mower-mower-rear-mount-mower?referringPage=SearchResults
PRINCESS,470plana,No,"$1,275",N/A,1," Impact Light - Front, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006812041/1976-princess-470plana-caravan?referringPage=SearchResults
Toyota,Hiace,No,N/A,N/A,1," Left Front Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006782048/2014-toyota-hiace-van?referringPage=SearchResults
Audi,Q7,No,N/A,"171,838",0," Water Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006812059/2013-audi-q7-station-wagon?referringPage=SearchResults
Toyota,Landcruiser,No,N/A,"480,305",1," Chassis Damage, Left Front Damage, Impact Medium - Front, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006812070/1993-toyota-landcruiser-station-wagon?referringPage=SearchResults
Volkswagen,Passat,No,$0,"166,931",1," Rear Damage, Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812071/2009-volkswagen-passat-station-wagon?referringPage=SearchResults
Toyota,Camry,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Suspension Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812098/2010-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Mazda,CX-5,No,N/A,N/A,,N/A,"5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006762098/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
Nissan,Primera,Yes,$0,"207,466",0," Ignition Damage, Rear Damage, Right Front Damage, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812106/1997-nissan-primera-sedan?referringPage=SearchResults
Toyota,Estima,No,$0,N/A,1," Right Side Damage, Impact Heavy - Front, Selling De-Registered",N/A,8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812110/2006-toyota-estima-station-wagon?referringPage=SearchResults
Mazda,Atenza,No,$0,N/A,0," Impact Heavy - Rear, Vandalised - Interior, Impact Medium - Left Side, Impact Medium - Right Side, Stolen & Recovered, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812124/2004-mazda-atenza-sedan?referringPage=SearchResults
KVERNELAND,3332mt Rear Mower,No,$213,N/A,0," Fire Damage, Selling De-Registered",Manua,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006792135/2022-kverneland-3332mt-rear-mower-mower?referringPage=SearchResults
Toyota,Yaris,No,$0,"77,640",1," Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812144/2012-toyota-yaris-yrs-1-5p-hatch5-4a-hatch?referringPage=SearchResults
Holden,Commodore,No,$0,"153,584",2," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812164/2015-holden-commodore-vf-sv6-sdn-at-sedan?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,1," Rear Damage, Impact Medium - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812172/2014-suzuki-swift-glab-1-4p-4at-ha-5d-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,1," Right Rear Damage, Impact Light - Rear, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006812180/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mazda,Atenza,Yes,$0,N/A,0," Engine Damage, Vandalised - Interior, Impact Light - Front, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812253/2002-mazda-atenza-sedan?referringPage=SearchResults
Nissan,Teana,Yes,$0,"78,103",0," Left Front Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812262/2005-nissan-teana-sedan?referringPage=SearchResults
Subaru,Legacy,Yes,$0,N/A,0," Interior Damage, Vandalised - Interior, Impact Light - Front, Impact Light - Rear, Impact Light - Right Side, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812268/2005-subaru-legacy-sedan?referringPage=SearchResults
Toyota,Prius,No,$0,"196,940",1," Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006812275/2013-toyota-prius-hatch?referringPage=SearchResults
Nissan,Tiida,No,$0,"167,054",2," Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812280/2012-nissan-tiida-latio-sedan?referringPage=SearchResults
