Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Caldina,Yes,$0,N/A,1," Glass Broken, Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890625/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Mitsubishi,Pajero,No,$0,"223,796",1," Right Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890727/2001-mitsubishi-pajero-station-wagon?referringPage=SearchResults
Suzuki,GSX250FRLL9,No,$0,"12,420",0," Impact Medium - Front, Impact Medium - Right Side, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870741/2020-suzuki-gsx250frll9-motorcycle?referringPage=SearchResults
Harley-Davidson,FXD,No,$0,"55,130",1," Front Fork Damaged, Frame Damaged, Impact Heavy - Right Side, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890758/1999-harley-davidson-fxd-super-gluide-motorcycle?referringPage=SearchResults
BMW,I,Yes,N/A,N/A,1," Engine Damage, Impact Medium - Rear, Selling Registered","Automatic,",4,Electric,https://manheim.co.nz/damaged-vehicles/000000000006890759/2016-bmw-i-i3-rex-hatch-at-hatch?referringPage=SearchResults
Kia,Cerato,No,$0,"133,851",2," Right Rear Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890775/2010-kia-cerato-2-0-petrol-auto-sx-sedan?referringPage=SearchResults
Mazda,MPV,No,$0,"179,485",1," Interior Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890801/2010-mazda-mpv-station-wagon?referringPage=SearchResults
Toyota,Camry,No,$0,"239,404",0," Left Front Damage, Suspension Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890808/2005-toyota-camry-3-0p-grande-sedan-4-sedan?referringPage=SearchResults
Nissan,X-trail,No,$0,"125,968",1," Left Side Damage, Right Side Damage, Impact Heavy - Roof, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890809/2010-nissan-x-trail-station-wagon?referringPage=SearchResults
Suzuki,APV,Yes,$0,N/A,0," Glass Broken, Ignition Damage, Vandalised - Interior, Impact Light - Rear, Stolen & Recovered, Selling Registered","5spd Manual,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890940/2013-suzuki-apv-van-1-6-5dr-van?referringPage=SearchResults
Toyota,Markx,No,$0,"116,448",0," Glass Broken, Ignition Damage, Left Rear Damage, Rear Damage, Vandalised - Interior, Impact Light - Front, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890956/2006-toyota-markx-250g-sedan?referringPage=SearchResults
Kia,RIO,No,N/A,"32,075",1," Front Damage, Impact Medium - Front, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890957/2020-kia-rio-gt-line-1-0pt-7am-hatch?referringPage=SearchResults
BMW,F700,No,$0,"57,206",2," Left Side Damage, Impact Light - Right Side, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890972/2018-bmw-f700-gs-2017-motorcycle?referringPage=SearchResults
Toyota,Granvia,No,$0,"369,671",0," Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","4spd Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006890997/1995-toyota-granvia-station-wagon?referringPage=SearchResults
Toyota,Camry,No,N/A,"151,922",1," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006891016/2017-toyota-camry-hybrid-sedan?referringPage=SearchResults
Ford,Econovan,No,$0,N/A,1," Left Rear Damage, Impact Light - Rear, Selling De-Registered","5spd Manual,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891017/2006-ford-econovan-1-8-litre-petrol-sw-van?referringPage=SearchResults
Nissan,Tiida,No,$0,N/A,1," Front Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891018/2009-nissan-tiida-hatch?referringPage=SearchResults
MINI,Cooper,Yes,$0,N/A,0," Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891019/2011-mini-cooper-s-hatch?referringPage=SearchResults
Toyota,Prius,No,$0,"156,414",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006891020/2010-toyota-prius-hatch?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,1," Rear Damage, Impact Medium - Rear, Impact Medium - Right Side, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006891030/2009-toyota-prius-hatch?referringPage=SearchResults
Honda,Civic,No,$0,"115,283",1," Front Damage, Rear Damage, Impact Heavy - Rear, Impact Light - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891042/2006-honda-civic-sedan?referringPage=SearchResults
Mazda,Premacy,Yes,$0,"166,075",1," Front Damage, Impact Light - Front, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881095/2008-mazda-premacy-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,1," Vandalised - Interior, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891112/2008-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Isis,Yes,$0,"76,457",0," Front Damage, Has Key, Rear Damage, Right Front Damage, Selling Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891132/2008-toyota-isis-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Impact Medium - Right Side, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891151/2020-suzuki-swift-glc-1-2p-cvt-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,$0,"232,373",2," Left Rear Damage, Impact Medium - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891159/2000-toyota-vitz-clavia-hatch?referringPage=SearchResults
Suzuki,Escudo,Yes,$0,"152,659",2," Rear Damage, Selling Registered","Automatic,",9,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891179/2005-suzuki-escudo-station-wagon?referringPage=SearchResults
Nissan,Teana,No,$0,N/A,1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006851204/2005-nissan-teana-230jm-sedan?referringPage=SearchResults
BMW,X6,No,N/A,"70,326",, Selling De-Registered,"8spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006811229/2018-bmw-x6-xdrive-30d-sav-3-0d-5d-touring?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"46,011",1," Glass Broken, Right Front Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","4spd CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891242/2020-mitsubishi-outlander-sp-2-4p-4wd-cvt-station-wagon?referringPage=SearchResults
Audi,A3,No,$0,"236,864",1," Rear Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891243/2009-audi-a3-hatch?referringPage=SearchResults
Toyota,Landcruiser Prado,No,N/A,"243,444",2," Rear Damage, Impact Heavy - Rear, Selling De-Registered","5spd Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006891244/2007-toyota-landcruiser-prado-3-0d-t-vx-5a-station-wagon?referringPage=SearchResults
Honda,fit,Yes,$0,N/A,1," Vandalised - Interior, Impact Light - Front, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891247/2006-honda-fit-hatch?referringPage=SearchResults
Toyota,Kluger,No,$0,"176,436",1," Chassis Damage, Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891249/2005-toyota-kluger-station-wagon?referringPage=SearchResults
Honda,CBR,No,$0,"25,704",1," Engine Damage, Frame Damaged, Impact Heavy - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881253/2016-honda-cbr-500r-motorcycle?referringPage=SearchResults
Suzuki,SV650AU,No,$0,N/A,0," Under Body Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861328/2020-suzuki-sv650au-abs-lams-motorcycle?referringPage=SearchResults
Toyota,Corolla,No,$0,"201,673",1," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006851476/2009-toyota-corolla-1-4d-hatch5-6m-hatch?referringPage=SearchResults
Nissan,Dualis,Yes,$0,"177,248",1," Left Side Damage, Impact Light - Front, Impact Light - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891499/2007-nissan-dualis-station-wagon?referringPage=SearchResults
Subaru,Impreza,Yes,$0,"186,966",1," Glass Broken, Ignition Damage, Malicious/Vandalised, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891506/2006-subaru-impreza-2-0-i-hatch-auto-station-wagon?referringPage=SearchResults
Honda,Stream,Yes,$0,"134,394",0," Front Damage, Right Side Damage, Impact Heavy - Left Side, Selling Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891507/2008-honda-stream-station-wagon?referringPage=SearchResults
Mitsubishi,ASX,No,N/A,N/A,0," Fresh Water Damage, Has Key, Rolled, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891552/2018-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
BMW,116i,Yes,$0,N/A,1," Front Damage, Impact Heavy - Front, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891675/2011-bmw-116i-hatch?referringPage=SearchResults
Toyota,Corolla L/B AUT,No,$0,"95,365",0," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891676/1994-toyota-corolla-l-b-aut-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,1," Rolled, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006891717/2013-ford-ranger-3-2td-xlt-dc-w-s-4x-dual-cab-utility?referringPage=SearchResults
Toyota,Corolla,Yes,$0,"192,122",1," Right Front Damage, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891741/2005-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
SPRITE,Sportstyle,No,"$2,500",N/A,0," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006891761/2007-sprite-sportstyle-caravan?referringPage=SearchResults
Toyota,Markx,No,$0,"73,092",1," Right Front Damage, Right Side Damage, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891905/2006-toyota-markx-300g-sedan?referringPage=SearchResults
Nissan,X-trail,No,N/A,N/A,1," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","6spd CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891911/2019-nissan-x-trail-st-l-2-5p-6cvt-station-wagon?referringPage=SearchResults
POTTINGER NOVACAT 301,Alpha-motion ED Front Mower,No,$400,N/A,0," Frame Damaged, Selling De-Registered",Manua,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006891965/2018-pottinger-novacat-301-alpha-motion-ed-front-mower-mower?referringPage=SearchResults
Volkswagen,Amarok,No,N/A,"198,730",, Selling De-Registered,"8spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006871967/2014-volkswagen-amarok-dc-420-2wd-hl-2-0d--4d-dual-cab-utility?referringPage=SearchResults
Holden,Captiva,No,$0,N/A,1," Airbags Deployed, Front Damage, Left Side Damage, Impact Heavy - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872002/2017-holden-captiva-ltz-v6-3-0p-4wd-6at-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$0,"89,231",1," Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892052/2008-toyota-vitz-hatch?referringPage=SearchResults
Mitsubishi,Colt,No,$0,"234,944",1," Front Damage, Impact Heavy - Front, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","CVT,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892054/2006-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Axio,No,N/A,"74,323",1," Left Front Damage, Rear Damage, Impact Heavy - Left Side, Impact Medium - Right Side, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006892055/2015-toyota-axio-corolla-hybrid-sedan?referringPage=SearchResults
Toyota,Hiace,No,N/A,N/A,0," Glass Broken, Has Key, Rolled, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892060/2009-toyota-hiace-van?referringPage=SearchResults
Subaru,Legacy,No,$0,"153,178",1," Interior Damage, Airbags Deployed, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892062/2009-subaru-legacy-2-5-gt-s-package-hatch?referringPage=SearchResults
Toyota,Markx,No,$0,"128,486",0," Front Damage, Left Front Damage, Roof Damage, Right Front Damage, Right Rear Damage, Impact Heavy - Front, Impact Heavy - Roof, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892131/2008-toyota-markx-zio-station-wagon?referringPage=SearchResults
Nissan,AD,No,$0,"169,694",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892140/2010-nissan-ad-station-wagon?referringPage=SearchResults
Isuzu,D-max,No,N/A,"133,904",0," Airbags Deployed, Left Front Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006882147/2021-isuzu-d-max-ls-double-cab-4wd-3-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,No,$0,"169,510",1," Right Front Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006882175/2017-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Yaris,No,$0,N/A,1," Rear Damage, Impact Medium - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892172/2013-toyota-yaris-yr-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Jeep,Cherokee,No,$0,N/A,1," Right Side Damage, Impact Heavy - Right Side, Impact Medium - Left Side, Underbody Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892181/2006-jeep-cherokee-limited-station-wagon?referringPage=SearchResults
KRONE,EC320C Trailing Bar Mower,No,$368,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006892185/2012-krone-ec320c-trailing-bar-mower-mower?referringPage=SearchResults
Kenworth,T408,No,N/A,"768,099",," Impact Medium - Right Side, Impact Light - Front, Impact Light - Left Side","18spd Automatic R/R Auto,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862196/2007-kenworth-t408-tractor-unit-gvm-24-080kg?referringPage=SearchResults
Kia,Sportage,No,N/A,"100,250",1," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892203/2015-kia-sportage-urban-sx-2-0p-6at-s-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,"175,299",0," Front Damage, Interior Damage, Left Front Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006892205/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"76,180",1," Front Damage, Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892209/2016-suzuki-swift-plus-1-4p-4at-ha-5d-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,0," Front Damage, Glass Broken, Ignition Damage, Left Front Damage, Right Side Damage, Impact Medium - Front, Impact Light - Right Side, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892215/2007-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Wingroad,No,$0,N/A,1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872227/2006-nissan-wingroad-station-wagon?referringPage=SearchResults
Toyota,Camry,Yes,$0,"175,400",1," Right Front Damage, Impact Heavy - Right Side, Impact Light - Rear, Impact Light - Left Side, Underbody Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892234/2003-toyota-camry-2-4p-altise-sedan-4-sedan?referringPage=SearchResults
Nissan,Diesel,No,N/A,"908,634",, Selling Registered,"Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-flat-deck?referringPage=SearchResults
Toyota,86,No,N/A,"42,575",1," Right Front Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Rear, Suspension Damage, Selling De-Registered","Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882328/2016-toyota-86-hatch?referringPage=SearchResults
BMW,320i,No,N/A,"120,103",, Selling De-Registered,"6spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852347/2010-bmw-320i-2d-sedan?referringPage=SearchResults
Mitsubishi,L300,No,$0,"84,894",0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872363/2011-mitsubishi-l300-2-4p-swb-4-door-van?referringPage=SearchResults
TRAILER,Homemade,No,$640,N/A,0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006892521/1973-trailer-homemade-trailer?referringPage=SearchResults
Can-Am,Outlander 570 XU,No,$0,"5,216",1," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006892523/2022-can-am-outlander-570-xu-quad-bike?referringPage=SearchResults
Ford,Ranger,No,N/A,"75,836",1," Airbags Deployed, Right Front Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872550/2021-ford-ranger-raptor-2-0d-4wd-10a-dual-cab-utility?referringPage=SearchResults
Subaru,Legacy,No,$0,"176,392",1," Right Rear Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892602/2013-subaru-legacy-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"119,800",1," Chassis Damage, Left Rear Damage, Rear Damage, Impact Heavy - Rear, Underbody Damage, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892608/2017-mitsubishi-outlander-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Great Wall,V240,No,$0,N/A,0," Rolled, Impact Heavy - Front, Impact Heavy - Roof, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892613/2015-great-wall-v240-2-4l-d-cab-2wd-5m-dual-cab-chassis?referringPage=SearchResults
Subaru,Impreza,No,$0,N/A,1," Left Side Damage, Malicious/Vandalised, Impact Medium - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892614/2007-subaru-impreza-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"223,300",1," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006892620/2015-toyota-corolla-axio-hybrid-sedan?referringPage=SearchResults
Lexus,IS250,No,$0,N/A,0," Airbags Deployed, Front Damage, Left Front Damage, Impact Heavy - Front, Airbags Deployed, Impact Light - Right Side, Selling De-Registered","Tiptronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892621/2007-lexus-is250-sedan?referringPage=SearchResults
Toyota,Hiace,No,N/A,N/A,1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892622/2007-toyota-hiace-van?referringPage=SearchResults
