Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Corolla,No,$800,"213,652",2," Impact Heavy - Rear, Impact Light - Front, Under Body Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700120/2010-toyota-corolla-1-8p-gx-sedan-4-4a-sedan?referringPage=SearchResults
Ford,Falcon,No,N/A,"206,769",, Selling De-Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670138/2008-ford-falcon-fg-xr6-sedan-a-4d-sedan?referringPage=SearchResults
Toyota,Hilux,No,N/A,"297,470",1," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006700183/2007-toyota-hilux-3-0td-4wd-x-c-c-c-5-cab-chassis?referringPage=SearchResults
Steelbro,5 Axle,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006540197/1994-steelbro-5-axle-mcjla-b-train?referringPage=SearchResults
Toyota,Corolla,No,$600,"205,280",1," Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700201/2009-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Subaru,Legacy,Yes,$800,"193,627",0," Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Suspension Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700216/2009-subaru-legacy-wagon-station-wagon?referringPage=SearchResults
Steelbro,5 Axle,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006540220/1994-steelbro-5-axle-mcjla-b-train?referringPage=SearchResults
PATCHELL,4SH MB,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620279/2002-patchell-4sh-mb-mthra-log-trailer?referringPage=SearchResults
Honda,CRV,No,$800,"217,000",1," Left Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700270/2008-honda-crv-rvi-off-road?referringPage=SearchResults
PATCHELL,3SH,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620287/2003-patchell-3sh-mthra-log-trailer?referringPage=SearchResults
PATCHELL,4SH MB,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620290/2002-patchell-4sh-mb-mthra-log-trailer?referringPage=SearchResults
PATCHELL,4SH MB,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620303/2009-patchell-4sh-mb-mthra-log-trailer?referringPage=SearchResults
MCEWAN,BT201,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620308/1993-mcewan-bt201-mthra-log-trailer-a---b-logging?referringPage=SearchResults
Mack,Trident CMHR8X4,No,N/A,"711,599",, Selling Registered,N/A,2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006620312/2012-mack-trident-cmhr8x4-mthra-cab-chassis-8x4-cab-chass?referringPage=SearchResults
Hino,Ranger,No,N/A,N/A,0," Interior Damage, Water Damage, Selling De-Registered","Manual,",3,N/A,https://manheim.co.nz/damaged-vehicles/000000000006630374/1986-hino-ranger-curtainside-gvm-9-000kg?referringPage=SearchResults
Mazda,CX-5,No,"$1,300","148,983",1," Left Rear Damage, Left Side Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700502/2015-mazda-cx-5-gsx-ptr-2-0p-6at-sw-station-wagon?referringPage=SearchResults
Mercedes-Benz,B-class,No,"$1,800","115,849",1," Left Side Damage, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700504/2016-mercedes-benz-b-class-b180-1-6p-7at-ha-4d-hatch?referringPage=SearchResults
Toyota,Aqua,No,$800,"82,336",0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006700520/2012-toyota-aqua-hatch?referringPage=SearchResults
Mitsubishi,Lancer,No,N/A,"115,425",1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700533/2005-mitsubishi-lancer-evolution-9-sedan?referringPage=SearchResults
Toyota,Corolla,No,"$1,300","127,467",1," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006700542/2015-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Jaguar,S Type,No,$600,"238,012",0," Fire Damage, Interior Damage, Interior Fire Damage, Impact Heavy - Front, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700574/2000-jaguar-s-type-4-0-v8-sedan?referringPage=SearchResults
Toyota,RAV4,No,N/A,"105,848",0," Rear Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700597/2015-toyota-rav4-gxl-2-0p-suv-cvt-station-wagon?referringPage=SearchResults
Mazda,B2600 Cab Plus,No,$600,"453,812",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670654/1994-mazda-b2600-cab-plus-van?referringPage=SearchResults
Bomag,BW 138 AD,No,N/A,"4,483 HR Showin",, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006600668/2002-bomag-bw-138-ad-roller--compactor-?referringPage=SearchResults
Toyota,SAI,No,N/A,"60,116",0," Glass Broken, Left Side Damage, Rear Damage, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006700724/2010-toyota-sai-sedan?referringPage=SearchResults
Hyundai,Ioniq,No,N/A,14,0," Left Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000006640747/2022-hyundai-ioniq-hatch?referringPage=SearchResults
Audi,A3,No,$600,"168,299",0," Rear Damage, Right Rear Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700786/2005-audi-a3-2-0t-hatch?referringPage=SearchResults
Mazda,MAZDA2,No,$600,"92,577",0," Front Damage, Impact Medium - Front, Under Body Damage, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700850/2015-mazda-mazda2-gsx-1-5p-6mt-ha-5dr-hatch?referringPage=SearchResults
Ford,Everest,No,N/A,"114,520",0," Airbags Deployed, Front Damage, Selling De-Registered","10spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006700886/2018-ford-everest-titanium-2-0d-4wd-station-wagon?referringPage=SearchResults
Subaru,XV,No,"$1,800","33,556",0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700917/2019-subaru-xv-premium-2-0p-4wd-7a-station-wagon?referringPage=SearchResults
Ford,Mondeo,No,"$1,300","173,818",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690910/2016-ford-mondeo-trend-5dr-petrol-2--hatch?referringPage=SearchResults
Mitsubishi,ASX,No,$800,"250,400",0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700940/2012-mitsubishi-asx-2wd-2-0p-cvt-ls-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$600,"176,578",0," Left Rear Damage, Left Side Damage, Rear Damage, Right Side Damage, Impact Heavy - Left Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700985/2007-nissan-tiida-1-8-petrol-hatch-st-hatch?referringPage=SearchResults
Toyota,Harrier,No,"$1,800","177,200",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700998/2007-toyota-harrier-240-g-station-wagon?referringPage=SearchResults
Volkswagen,Passat,No,$800,"114,522",0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701000/2007-volkswagen-passat-2-0-station-wagon?referringPage=SearchResults
BMW,X1,No,$600,"145,554",0," Missing Wheels, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681007/2012-bmw-x1-touring?referringPage=SearchResults
Ford,Ranger,No,N/A,"113,145",1," Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006681015/2015-ford-ranger-xl-double-cab-w-s-a-dual-cab-chassis?referringPage=SearchResults
Mitsubishi,Outlander,No,$800,"205,839",0," Front Damage, Left Rear Damage, Right Front Damage, Impact Medium - Right Side, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701010/2007-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,No,$600,"275,196",0," Engine Damage, Water Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006701031/2010-hyundai-santa-fe-2-2r-crdi-a6-5s-suv-station-wagon?referringPage=SearchResults
TRAILER,Homemade,No,N/A,N/A,, Impact Light - Left Side,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006681071/2016-trailer-homemade-trailer--boat--seeder?referringPage=SearchResults
Toyota,Hiace,No,N/A,"18,966",0," Right Side Damage, Selling De-Registered","5spd Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006701096/2020-toyota-hiace-zr-gvn-2-8dt-6at-van?referringPage=SearchResults
Ford,Ranger,No,N/A,"99,108",1," Airbags Deployed, Chassis Damage, Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006701098/2018-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Mitsubishi,Outlander,No,$800,"160,751",1," Front Damage, Impact Medium - Front, Selling De-Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701100/2011-mitsubishi-outlander-2-0-2wd-ls-station-wagon?referringPage=SearchResults
FOTON,Tunland,No,N/A,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006701129/2017-foton-tunland-2-8d-5mt-dual-cab-utility?referringPage=SearchResults
Toyota,Highlander,No,N/A,N/A,," Fresh Water Damage, Water Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701140/2016-toyota-highlander-gx-3-5p-4wd-6at-sw--station-wagon?referringPage=SearchResults
Subaru,Legacy,No,$800,"180,066",1," Front Damage, Left Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Suspension Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701254/2007-subaru-legacy-gt-sedan?referringPage=SearchResults
TRAILER,CH611DH Chipper,No,N/A,N/A,0," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006701331/2014-trailer-ch611dh-chipper-commercial-chipper-trail?referringPage=SearchResults
Mazda,CX-8,No,"$1,800",5,1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006701334/2020-mazda-cx-8-gsx-dsl-2-2dt-4wd-station-wagon?referringPage=SearchResults
Honda,fit,Yes,N/A,"151,281",, Selling Registered,N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006671330/2013-honda-fit-hatch?referringPage=SearchResults
Jaguar,F-pace,No,N/A,N/A,1," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006601336/2022-jaguar-f-pace-p250-r-dynamic-se-2-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,No,"$1,800","222,769",," Impact Heavy - Right Side, Selling De-Registered",N/A,7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006641361/2008-hyundai-santa-fe-2-2d-crdi-a5-7s-suv-station-wagon?referringPage=SearchResults
Mercedes-Benz,C200,Yes,"$1,800","86,520",1," Right Side Damage, Impact Heavy - Right Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641365/2009-mercedes-benz-c200-sedan?referringPage=SearchResults
Renault,Master VAN,No,N/A,"28,767",2," Left Rear Damage, Left Side Damage, Impact Heavy - Left Side, Suspension Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006701371/2018-renault-master-van-l3h2-2-3dt-6am-van?referringPage=SearchResults
Isuzu,FVR 13L,No,N/A,"499,149",, Selling Registered,N/A,2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006581392/1987-isuzu-fvr-13l-curtainside?referringPage=SearchResults
Mazda,CX-5,No,N/A,N/A,0," Water Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006621457/2017-mazda-cx-5-ltd-2-5p-4wd-6at-station-wagon?referringPage=SearchResults
Volvo,XC60,No,N/A,N/A,1," Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006601468/2022-volvo-xc60-b6-awd-r-design-2-0-station-wagon?referringPage=SearchResults
FACTORY BUILT,Brent Smith Trailers,No,N/A,N/A,, Impact Light - Rear,N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681472/2016-factory-built-brent-smith-trailers-trailer?referringPage=SearchResults
Subaru,Impreza,No,$600,"219,005",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701500/2005-subaru-impreza-station-wagon?referringPage=SearchResults
Toyota,Blade,No,$600,"127,122",2," Left Rear Damage, Left Side Damage, Impact Medium - Rear, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701503/2008-toyota-blade-hatch?referringPage=SearchResults
Toyota,Prius,No,$600,N/A,0," Right Front Damage, Right Side Damage, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006701507/2010-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Camry,No,"$2,100","129,874",, Selling De-Registered,N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006661509/2012-toyota-camry-hybrid-sedan?referringPage=SearchResults
Toyota,Prius C,No,N/A,"348,237",1," Front Damage, Rear Damage, Right Front Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006701519/2018-toyota-prius-c-sx-1-5ph-cvt-hatch?referringPage=SearchResults
Jaguar,XF,No,"$1,800","114,808",1," Left Front Damage, Roof Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006691525/2016-jaguar-xf-20d-prestige-2-0d-8-sedan?referringPage=SearchResults
Jaguar,I-pace,No,N/A,130,1," Water Damage, Selling De-Registered","Automatic,",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000006601521/2020-jaguar-i-pace-400ps-hse-294kw-ev-station-wagon?referringPage=SearchResults
Jaguar,E-pace,No,N/A,N/A,1," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006601523/2020-jaguar-e-pace-p250-awd-r-dyn-se-2-station-wagon?referringPage=SearchResults
Nissan,Wingroad,No,N/A,N/A,, Selling De-Registered,"6spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681537/2006-nissan-wingroad-5d-station-wagon?referringPage=SearchResults
Subaru,XV,No,"$1,800",7,0," Chassis Damage, Front Damage, Left Side Damage, Impact Heavy - Front, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701539/2020-subaru-xv-sport-2-0p-4wd-7at-station-wagon?referringPage=SearchResults
Hyundai,IX35,No,"$1,800","221,369",1," Left Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701552/2013-hyundai-ix35-2-0-2wd-a6-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"303,239",0," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006701553/2007-toyota-hilux-3-0td-4wd-sr5-dcu-5-dual-cab-utility?referringPage=SearchResults
Alfa Romeo,Stelvio,No,N/A,"63,116",1," Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701560/2020-alfa-romeo-stelvio-2-0pt-4wd-8at-station-wagon?referringPage=SearchResults
Toyota,Allex,No,$600,"130,441",0," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701564/2005-toyota-allex-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,"271,606",1," Water Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006691563/2013-toyota-hilux-sr5-4wd-3-0td-dc-5m-dual-cab-utility?referringPage=SearchResults
Kia,RIO,No,"$1,800","80,032",0," Chassis Damage, Under Body Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701583/2017-kia-rio-lx-1-4p-4at-hatch?referringPage=SearchResults
Mercedes-Benz,GLS,No,N/A,"26,117",0," Glass Broken, Interior Damage, Water Damage, Selling De-Registered","9spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006651605/2020-mercedes-benz-gls-400d-2-9dt-4wd-9at-station-wagon?referringPage=SearchResults
Lexus,RX450H,No,N/A,"134,610",1," Front Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006701610/2009-lexus-rx450h-hybrid-station-wagon?referringPage=SearchResults
Volkswagen,Crafter,No,N/A,N/A,1," Engine Damage, Engine Failure, Interior Damage, Water Damage, Selling De-Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006701654/2022-volkswagen-crafter-crafter-38-mwb-130k-van?referringPage=SearchResults
Mercedes-Benz,E350,Yes,$800,"87,567",1," Right Front Damage, Impact Heavy - Front, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701657/2006-mercedes-benz-e350-sedan?referringPage=SearchResults
Nissan,Qashqai,No,"$1,800","11,719",0," Airbags Deployed, Front Damage, Impact Medium - Front, Airbags Deployed, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701697/2021-nissan-qashqai-st-2-0p-1cvt-ha-5dr-hatch?referringPage=SearchResults
Toyota,Corolla,No,$600,"110,572",0," Left Front Damage, Right Front Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701711/2007-toyota-corolla-1-8p-gx-sedan-4-4a-sedan?referringPage=SearchResults
Audi,A5,No,N/A,N/A,0," Engine Damage, Front Damage, Left Front Damage, Missing Comp Plate, Missing Radio Tape, Rear Damage, Roof Damage, Impact Heavy - Left Side, Impact Medium - Front, Impact Medium - Rear, Impact Light - Right Side, Selling De-Registered","6spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641717/2012-audi-a5-sportback-quattro-sedan?referringPage=SearchResults
Mazda,Atenza,No,$600,"127,991",0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701786/2010-mazda-atenza-hatch?referringPage=SearchResults
Honda,Odyssey,No,$800,"150,439",0," Left Side Damage, Right Side Damage, Impact Heavy - Right Side, Impact Light - Left Side, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701844/2013-honda-odyssey-station-wagon?referringPage=SearchResults
Subaru,Forester,No,$800,"139,923",1," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006601849/2008-subaru-forester-station-wagon?referringPage=SearchResults
Holden,Colorado,No,N/A,15,0," Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006691894/2020-holden-colorado-ltz-dc-pu-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,No,$800,"49,802",0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006701908/2013-toyota-aqua-hatch?referringPage=SearchResults
Mitsubishi,Canter,No,N/A,"95,905",, Impact Light - Right Side,"Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006681903/2008-mitsubishi-canter-fe70bs-box-body?referringPage=SearchResults
Toyota,Raum,Yes,$600,"82,400",0," Interior Damage, Left Front Damage, Left Rear Damage, Impact Light - Front, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701942/2005-toyota-raum-station-wagon?referringPage=SearchResults
Toyota,Aurion,No,$800,"175,993",2," Front Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006691971/2010-toyota-aurion-prodigy-sedan?referringPage=SearchResults
Mazda,CX-7,No,$600,"242,978",1," Front Damage, Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702016/2011-mazda-cx-7-4wd-ltd-2-3-6at-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$600,"104,259",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702030/2005-nissan-tiida-sedan?referringPage=SearchResults
Nissan,Condor,No,N/A,"123,985",0," Water Damage, Selling De-Registered",N/A,3,N/A,https://manheim.co.nz/damaged-vehicles/000000000006702061/1992-nissan-condor-diesel-flat-deck-truck-gvm-6-995kg?referringPage=SearchResults
Toyota,Hiace,No,N/A,"216,940",1," Engine Damage, Front Damage, Rear Damage, Roof Damage, Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","Manual,",11,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702070/2010-toyota-hiace-2-7p-zl-van5m-3-sea-van?referringPage=SearchResults
Peugeot,3008,No,"$1,800","21,297",1," Right Front Damage, Impact Heavy - Right Side, Selling De-Registered","8spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006642074/2022-peugeot-3008-gt-2-0dt-8at-touring?referringPage=SearchResults
BMW,X2,No,N/A,"16,357",0," Water Damage, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006692106/2019-bmw-x2-s20i-2-0pt-7at-sv-touring?referringPage=SearchResults
Toyota,Vanguard,No,N/A,"94,840",0," Water Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702132/2009-toyota-vanguard-station-wagon?referringPage=SearchResults
Kenworth,T408,No,N/A,N/A,0," Interior Damage, Water Damage, Selling De-Registered","Manual,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006662152/2011-kenworth-t408-log-truck-gvm-32-000kg?referringPage=SearchResults
Honda,Odyssey,Yes,"$1,050","257,526",1," Left Side Damage, Rear Damage, Impact Heavy - Left Side, Selling Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662156/2006-honda-odyssey-vti-7st-2-4-5dr-4a-station-wagon?referringPage=SearchResults
CARAVAN,Cresta Craft,No,N/A,1,0," Rolled, Selling De-Registered","Manual,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006642185/1969-caravan-cresta-craft-caravan?referringPage=SearchResults
