Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,Tiida,No,$450,N/A,0," Front Damage, Has Key, Under Body Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870462/2008-nissan-tiida-latio-sedan?referringPage=SearchResults
ELDDIS,Avante 556,No,"$9,100",N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006890514/2012-elddis-avante-556-caravan?referringPage=SearchResults
Toyota,Corolla,Yes,$0,"81,042",1," Right Side Damage, Impact Light - Right Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890515/1998-toyota-corolla-windy-g-hatch?referringPage=SearchResults
Toyota,Caldina,No,$500,"270,883",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890522/1998-toyota-caldina-2-0g-station-wagon?referringPage=SearchResults
Mitsubishi,L300,Yes,$0,"278,960",0," Stolen & Recovered, Selling Registered",N/A,3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006860525/2008-mitsubishi-l300-2-4p-swb-4-door-van?referringPage=SearchResults
Volkswagen,Polo,Yes,N/A,"173,981",1," Engine Damage, Front Damage, Impact Heavy - Front, Selling Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890542/2015-volkswagen-polo-gti-141kw-1-8p-7at--hatch?referringPage=SearchResults
Nissan,Note,No,$200,N/A,0," Airbags Deployed, Front Damage, Impact Heavy - Front, Impact Medium - Left Side, Impact Medium - Right Side, Dismantled - Interior, Suspension Damage, Selling De-Registered","4spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890544/2005-nissan-note-hatch?referringPage=SearchResults
Kia,Sportage,No,N/A,"79,780",1," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006900553/2019-kia-sportage-urban-lx--2-0p-6at-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$400,N/A,1," Airbags Deployed, Rolled, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006900558/2008-toyota-vitz-hatch?referringPage=SearchResults
Subaru,Legacy,No,$500,"142,105",1," Rear Damage, Impact Medium - Rear, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890567/2005-subaru-legacy-sedan?referringPage=SearchResults
Mitsubishi,Triton,No,$0,"375,532",0," Chassis Damage, Front Damage, Glass Broken, Left Front Damage, Rear Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006890569/2011-mitsubishi-triton-utility?referringPage=SearchResults
KEA,K844X,No,$160,N/A,0," Rear Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006880581/2010-kea-k844x-trailer?referringPage=SearchResults
Freightliner,FL,No,"$1,010","379,129",1," Chassis Damage, Rolled, Impact Medium - Right Side, Dismantled - Interior, Selling De-Registered","18spd Automatic H/L,",2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006830653/1997-freightliner-fl-112-service-truck-gvm-24-000kg?referringPage=SearchResults
Nissan,Qashqai,No,N/A,N/A,0," Airbags Deployed, Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890693/2021-nissan-qashqai-st-2-0p-1cvt-ha-5dr-hatch?referringPage=SearchResults
Chevrolet,Cruze,No,$200,N/A,0," Front Damage, Left Front Damage, Right Side Damage, Impact Heavy - Entire Vehicle, Suspension Damage, Selling De-Registered","3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006860735/2006-chevrolet-cruze-hatch?referringPage=SearchResults
Suzuki,GSX250FRLL9,No,$300,"12,420",0," Impact Medium - Front, Impact Medium - Right Side, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870741/2020-suzuki-gsx250frll9-motorcycle?referringPage=SearchResults
Mazda,Familia,No,$200,"276,532",0," Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890752/2002-mazda-familia-station-wagon?referringPage=SearchResults
Harley-Davidson,FXD,No,"$2,500","55,130",1," Front Fork Damaged, Frame Damaged, Impact Heavy - Right Side, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890758/1999-harley-davidson-fxd-super-gluide-motorcycle?referringPage=SearchResults
Mitsubishi,Colt,No,$300,"191,057",1," Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890782/2004-mitsubishi-colt-plus-hatch?referringPage=SearchResults
Toyota,Hilux,Yes,N/A,"30,528",1," Ignition Damage, Stolen & Recovered, Selling Registered","6spd Tiptronic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006800794/2021-toyota-hilux-sr-dual-cab-utility?referringPage=SearchResults
Nissan,Navara,No,$0,"187,640",0," Glass Broken, Right Front Damage, Rolled, Right Side Damage, Impact Heavy - Rear, Water Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006840791/2014-nissan-navara-dx-cab-chassis?referringPage=SearchResults
Nissan,March,Yes,$0,"125,745",1," Front Damage, Impact Medium - Front, Selling Registered","4spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890804/2007-nissan-march-hatch?referringPage=SearchResults
Toyota,Celica,No,$500,"323,517",1," Engine Damage, Fire Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890821/1996-toyota-celica-coup%C3%A9?referringPage=SearchResults
Holden,Commodore,No,$600,"255,984",1," Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006880877/2003-holden-commodore-executive-wagon-v6-station-wagon?referringPage=SearchResults
Nissan,Terrano,No,$500,"382,172",1," Front Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006890883/1990-nissan-terrano-r3m-station-wagon?referringPage=SearchResults
CUSTOMBUILT,Toko Dual Boat Trailer,No,$0,N/A,0," Left Side Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006900919/1994-custombuilt-toko-dual-boat-trailer-trailer?referringPage=SearchResults
Mazda,Axela,No,$450,N/A,1," Right Front Damage, Impact Medium - Right Side, Impact Light - Front, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890929/2005-mazda-axela-hatch?referringPage=SearchResults
CLAAS,FL120,No,$640,N/A,0, Impact Heavy - Front,Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006870934/2018-claas-fl120-tractor?referringPage=SearchResults
BMW,F700,No,"$2,100","57,206",2," Left Side Damage, Impact Light - Right Side, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890972/2018-bmw-f700-gs-2017-motorcycle?referringPage=SearchResults
Mazda,Atenza,No,$200,N/A,0," Engine Damage, Front Damage, Roof Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006880984/2008-mazda-atenza-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$450,"64,215",2," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881053/2007-volkswagen-golf-hatch?referringPage=SearchResults
Toyota,Yaris,No,$0,"107,880",0," Left Side Damage, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891154/2011-toyota-yaris-t130-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Ford,Fiesta,No,$400,"87,630",1," Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891157/2013-ford-fiesta-trend-1-5p6a-ha5d5s-hatch?referringPage=SearchResults
Mazda,Axela,No,$400,"314,808",0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881190/2005-mazda-axela-hatch?referringPage=SearchResults
Nissan,Murano,No,$1,N/A,0," Fire - Entire Vehicle, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881233/2008-nissan-murano-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$200,N/A,1," Rolled, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891248/2005-mazda-axela-station-wagon?referringPage=SearchResults
Honda,CBR,No,$400,"25,704",1," Engine Damage, Frame Damaged, Impact Heavy - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881253/2016-honda-cbr-500r-motorcycle?referringPage=SearchResults
LDV,V80,No,N/A,N/A,1," Airbags Deployed, Front Damage, Roof Damage, Airbags Deployed, Impact Heavy - Entire Vehicle, Selling De-Registered","6spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006881315/2023-ldv-v80-biggest-amt-2-5d-6a-high-roof-van?referringPage=SearchResults
Suzuki,SV650AU,No,$150,N/A,0," Under Body Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861328/2020-suzuki-sv650au-abs-lams-motorcycle?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,1," Water Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006871350/2017-toyota-hilux-sr-td-dc-2-8d-6at-u-station-wagon?referringPage=SearchResults
Mazda,Verisa,No,$300,"299,862",0," Has Key, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881403/2004-mazda-verisa-sedan?referringPage=SearchResults
Isuzu,N Series,No,$0,"482,964",1," Chassis Damage, Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","Manual,",3,N/A,https://manheim.co.nz/damaged-vehicles/000000000006891523/2013-isuzu-n-series-npr325m-cab-chassis?referringPage=SearchResults
Suzuki,Swift,No,$400,N/A,0," Glass Broken, Ignition Damage, Left Front Damage, Left Rear Damage, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881537/2005-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Granvia,No,$200,N/A,0," Engine Damage, Front Damage, Glass Broken, Left Side Damage, Rear Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006881550/1996-toyota-granvia-3-0-multi-purpose-vehicle?referringPage=SearchResults
Toyota,Hilux,No,N/A,"256,451",1," Right Side Damage, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861698/2005-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Volkswagen,Tiguan,No,N/A,N/A,0," Right Front Damage, Impact Heavy - Front, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761696/2023-volkswagen-tiguan-tsi-r-line-2wd-1-4p-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"198,030",0," Engine Damage, Front Damage, Glass Broken, Has Key, Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006891700/2015-toyota-hilux-utility?referringPage=SearchResults
Triumph,Thruxton,No,"$2,200","24,288",1," Front Damage, Left Side Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891711/2018-triumph-thruxton-r-abs-b1-1200-de2-motorcycle?referringPage=SearchResults
Mazda,Atenza,No,$450,"218,083",2," Right Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891715/2006-mazda-atenza-sedan?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,1," Rolled, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006891717/2013-ford-ranger-3-2td-xlt-dc-w-s-4x-dual-cab-utility?referringPage=SearchResults
Subaru,Legacy,No,$0,"230,905",0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891719/2009-subaru-legacy-awd-sedan?referringPage=SearchResults
Toyota,Hilux,No,N/A,"298,300",1," Right Rear Damage, Right Side Damage, Impact Heavy - Left Side, Impact Heavy - Right Side, Underbody Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006881717/2005-toyota-hilux-3-0td-2wd-d-c-ute-5-dual-cab-utility?referringPage=SearchResults
Toyota,Caldina,Yes,$0,"212,100",0," Glass Broken, Ignition Damage, Impact Light - Left Side, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881733/2005-toyota-caldina-station-wagon?referringPage=SearchResults
SPRITE,Sportstyle,No,"$6,150",N/A,0," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006891761/2007-sprite-sportstyle-caravan?referringPage=SearchResults
Volkswagen,Golf,No,$0,"119,022",0," Engine Damage, Glass Broken, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891804/2016-volkswagen-golf-hatch?referringPage=SearchResults
Suzuki,Swift,No,$400,"62,578",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871833/2012-suzuki-swift-gl-1-4-5dr-hatch?referringPage=SearchResults
Hyundai,I30,No,$600,"235,151",1," Front Damage, Rear Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891912/2010-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
Honda,fit,No,$400,N/A,1," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891924/2004-honda-fit-hatch?referringPage=SearchResults
Volkswagen,Tiguan,No,$0,"302,699",1," Front Damage, Airbags Deployed, Selling De-Registered","6spd Tiptronic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006891927/2009-volkswagen-tiguan-tdi-103kw-6a-off-road?referringPage=SearchResults
Toyota,Liteace,No,$0,"104,701",1, Selling Registered,"Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006891932/1994-toyota-liteace-campervan?referringPage=SearchResults
POTTINGER NOVACAT 301,Alpha-motion ED Front Mower,No,$400,N/A,0," Frame Damaged, Selling De-Registered",Manua,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006891965/2018-pottinger-novacat-301-alpha-motion-ed-front-mower-mower?referringPage=SearchResults
BMW,523d,No,N/A,N/A,1," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872004/2012-bmw-523d-sedan?referringPage=SearchResults
Mazda,Premacy,No,$500,"143,600",1," Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882057/2005-mazda-premacy-station-wagon?referringPage=SearchResults
Mazda,Atenza,Yes,$525,"213,404",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892051/2005-mazda-atenza-hatch?referringPage=SearchResults
Nissan,Tiida,No,$500,"134,770",1," Left Rear Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892057/2008-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Hiace,No,N/A,N/A,0," Glass Broken, Has Key, Rolled, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892060/2009-toyota-hiace-van?referringPage=SearchResults
Toyota,Aqua,No,$0,"156,216",1," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006892080/2017-toyota-aqua-hatch?referringPage=SearchResults
Subaru,Outback,No,$150,N/A,0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892158/2006-subaru-outback-station-wagon?referringPage=SearchResults
Mazda,Premacy,No,$300,"84,957",0," Front Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892171/2007-mazda-premacy-station-wagon?referringPage=SearchResults
KRONE,EC320C Trailing Bar Mower,No,$918,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006892185/2012-krone-ec320c-trailing-bar-mower-mower?referringPage=SearchResults
Kenworth,T408,No,N/A,"768,099",," Impact Medium - Right Side, Impact Light - Front, Impact Light - Left Side","18spd Automatic R/R Auto,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862196/2007-kenworth-t408-tractor-unit-gvm-24-080kg?referringPage=SearchResults
Toyota,Hilux,No,$1,N/A,0," Burnt Interior, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006892207/2008-toyota-hilux-3-0td-2wd-d-c-ute-5-off-road?referringPage=SearchResults
Nissan,Diesel,No,N/A,"908,634",, Selling Registered,"Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-flat-deck?referringPage=SearchResults
Ford,Laser 1.6GL Auto,Yes,$300,"174,903",0," Glass Broken, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882257/1991-ford-laser-1-6gl-auto-hatch?referringPage=SearchResults
Nissan,Serena,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Impact Light - Rear, Selling De-Registered","Automatic,",8,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006882260/2012-nissan-serena-s-hybrid-station-wagon?referringPage=SearchResults
Nissan,X-trail,No,N/A,"194,746",," Drives, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882402/2010-nissan-x-trail-station-wagon?referringPage=SearchResults
Honda,Jazz,No,$200,N/A,0," Front Damage, Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882458/2007-honda-jazz-1-3i-5d-mt-hatch-hatch?referringPage=SearchResults
Mazda,Demio,No,$400,N/A,1," Airbags Deployed, Impact Heavy - Front, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882528/2004-mazda-demio-hatch?referringPage=SearchResults
Fuso,Canter 616-city TIP,No,$0,1,1," Chassis Damage, Left Front Damage, Left Side Damage, Selling De-Registered","5spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006892520/2022-fuso-canter-616-city-tip-fea61br4sfac-t--truck-gcm-9-500kg?referringPage=SearchResults
TRAILER,Homemade,No,$890,N/A,0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006892521/1973-trailer-homemade-trailer?referringPage=SearchResults
Can-Am,Outlander 570 XU,No,"$2,600","5,216",1," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006892523/2022-can-am-outlander-570-xu-quad-bike?referringPage=SearchResults
SWIFT,Toscane,No,$0,N/A,0," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Selling De-Registered",N/A,6,N/A,https://manheim.co.nz/damaged-vehicles/000000000006892524/2006-swift-toscane-caravan?referringPage=SearchResults
Kawasaki,ex,No,$700,"80,856",0," Left Rear Damage, Roof Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892605/2019-kawasaki-ex-400g-l-motorcycle?referringPage=SearchResults
Nissan,Tiida,No,$600,"208,500",1," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892607/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Hyosung,GT250,No,$400,N/A,1, Selling De-Registered,N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892610/2012-hyosung-gt250-rn-motorcycle?referringPage=SearchResults
Nissan,Qashqai,Yes,$0,"78,279",0," Left Side Damage, Impact Heavy - Front, Impact Medium - Left Side, Selling Registered","3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892611/2011-nissan-qashqai-2-0-st-at-hatch?referringPage=SearchResults
Holden,VX Commodore,No,$400,"208,073",1," Front Damage, Rear Damage, Impact Medium - Rear, Impact Light - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892615/2001-holden-vx-commodore-3-8-acclaim-wagon-a-station-wagon?referringPage=SearchResults
Nissan,Wingroad,No,$400,"328,900",1," Rear Damage, Impact Heavy - Rear, Impact Medium - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892630/2002-nissan-wingroad-station-wagon?referringPage=SearchResults
Ford,Focus,No,$200,"324,080",0," Right Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892666/2007-ford-focus-2-0-a-hatch-hatch?referringPage=SearchResults
