Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Ford,Ranger,No,N/A,N/A,1," Fire Damage, Interior Damage, Fire - Interior, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007010481/2019-ford-ranger-xlt-double-cab-w-s-dual-cab-utility?referringPage=SearchResults
Nissan,Dualis,No,$0,N/A,0," Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010485/2010-nissan-dualis-hatch?referringPage=SearchResults
Mazda,MPV,No,"$1,550",N/A,, Selling Registered,"Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006980531/2007-mazda-mpv-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,1," Airbags Deployed, Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990713/2007-mazda-demio-hatch?referringPage=SearchResults
Subaru,Impreza,No,"$1,000",N/A,1," Engine Damage, Vandalised - Interior, Impact Light - Front, Impact Light - Left Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000791/2007-subaru-impreza-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$800,N/A,1," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000793/2001-toyota-corolla-runx-x-hatch?referringPage=SearchResults
Suzuki,Swift,No,"$2,850",N/A,0," Chassis Damage, Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000896/2018-suzuki-swift-rs-1-0pt-6at-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,"300,174",1," Left Front Damage, Impact Heavy - Front, Impact Light - Rear, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006980905/2011-toyota-hilux-2wd-3-0td-dc-ute-5m-dual-cab-chassis?referringPage=SearchResults
GWM,V240,No,$400,"198,184",, Selling Registered,"5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920906/2009-gwm-v240-2-4l-d-cab-4wd-5m-dual-cab-utility?referringPage=SearchResults
Toyota,Funcargo,No,$700,"261,819",1," Front Damage, Rear Damage, Impact Heavy - Rear, Impact Medium - Front, Impact Medium - Roof, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006980931/2000-toyota-funcargo-hatch?referringPage=SearchResults
BMW,120i,No,$700,N/A,0," Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Impact Light - Front, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000951/2010-bmw-120i-hatch?referringPage=SearchResults
Indian,Chieftain,No,$0,N/A,1," Front Fork Damaged, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000993/2022-indian-chieftain-limited-motor-cycle?referringPage=SearchResults
Toyota,Porte,No,$900,N/A,0," Front Damage, Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001000/2012-toyota-porte-hatch?referringPage=SearchResults
Mitsubishi,ASX,No,"$1,000","176,107",1," Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006991094/2016-mitsubishi-asx-xls-2-3d-4wd-6at-station-wagon?referringPage=SearchResults
Nissan,March,No,$0,"130,281",0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001100/2007-nissan-march-hatch?referringPage=SearchResults
Subaru,Outback,No,$0,"2,072,461",0," Front Damage, Has Key, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991124/2006-subaru-outback-station-wagon?referringPage=SearchResults
Nissan,X-trail,No,"$2,100",N/A,, Selling Registered,"CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971127/2008-nissan-x-trail-station-wagon?referringPage=SearchResults
Volkswagen,ID.4,No,N/A,265,0," Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000006991172/2023-volkswagen-id-4-pro-2wd-82kwh-ev-station-wagon?referringPage=SearchResults
Holden,Commodore,No,"$2,050",N/A,, Selling De-Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991210/2015-holden-commodore-vf-sv6-3-6p-6at-sl--sedan?referringPage=SearchResults
Ford,Falcon,No,N/A,"212,483",0," Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001322/2010-ford-falcon-fg-fpv-gt-auto-sedan?referringPage=SearchResults
Honda,CRV,Yes,$0,N/A,0," Glass Broken, Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001329/2001-honda-crv-station-wagon?referringPage=SearchResults
KTM,390 Duke,Yes,$0,N/A,1," Water Damage, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001339/2023-ktm-390-duke-duke-motorcycle?referringPage=SearchResults
Ducati,Monster,No,$0,"30,468",1," Right Side Damage, Selling De-Registered","5spd Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006951335/2012-ducati-monster-659-motorcycle?referringPage=SearchResults
Honda,Hr-v,No,"$1,250",N/A,0," Glass Broken, Impact Heavy - Entire Vehicle, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981342/2018-honda-hr-v-rs-1-8p-cvt-station-wagon?referringPage=SearchResults
Honda,Grace,No,$0,N/A,0," Left Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991362/2016-honda-grace-sedan?referringPage=SearchResults
Toyota,Prius,No,"$1,050",N/A,0," Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007001364/2012-toyota-prius-hybrid-hatch?referringPage=SearchResults
Nissan,March,No,$0,N/A,0," Glass Broken, Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001367/2005-nissan-march-e-4wd-1-4l-hatch?referringPage=SearchResults
Toyota,Aqua,No,"$1,150",N/A,0," Right Rear Damage, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007001368/2014-toyota-aqua-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,, Selling De-Registered,"5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006981383/2009-ford-ranger-3-0td-xlt-dc-w-s-4x-dual-cab-chassis?referringPage=SearchResults
Mazda,Atenza,No,$700,N/A,1," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991501/2013-mazda-atenza-sedan?referringPage=SearchResults
Mazda,Demio,Yes,$0,N/A,0," Glass Broken, Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001504/2004-mazda-demio-hatch?referringPage=SearchResults
Mazda,Atenza,Yes,$0,N/A,0," Glass Broken, Interior Damage, Ignition Damage, Left Front Damage, Right Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001505/2003-mazda-atenza-station-wagon?referringPage=SearchResults
Mercedes-Benz,ML,No,"$1,500","250,066",2," Interior Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007001510/2006-mercedes-benz-ml-320-cdi-station-wagon?referringPage=SearchResults
Yamaha,Kodaik,No,$0,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Petro",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991719/2020-yamaha-kodaik-quad-bike-quad-bike?referringPage=SearchResults
Holden,Rodeo 4X2,No,$0,"394,798",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006991734/2007-holden-rodeo-4x2-lt-crew-pu-3-0td-mt-utility?referringPage=SearchResults
BMW,Mini,No,$0,"133,031",1," Front Damage, Impact Medium - Front, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007011801/2006-bmw-mini-cooper-hatch?referringPage=SearchResults
Toyota,Markx,Yes,"$1,000",N/A,1," Engine Damage, Ignition Damage, Impact Heavy - Front, Impact Heavy - Left Side, Vandalised - Interior, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991812/2005-toyota-markx-sedan?referringPage=SearchResults
Toyota,Vitz,No,$950,N/A,0," Rear Damage, Impact Medium - Rear, Impact Light - Front, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001812/2009-toyota-vitz-hatch?referringPage=SearchResults
Subaru,Exiga,No,"$2,000",N/A,, Selling Registered,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971895/2010-subaru-exiga-station-wagon?referringPage=SearchResults
Nissan,X-trail,No,"$1,250","181,619",1," Engine Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006981907/2015-nissan-x-trail-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$700,"85,364",1," Chassis Damage, Frame Damaged, Rear Damage, Right Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981908/2014-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Raum,No,$800,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981915/2005-toyota-raum-hatch?referringPage=SearchResults
Mazda,CX-5,No,$950,"203,959",2," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007001947/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
Nissan,Caravan,No,$900,"265,843",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",9,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992000/2011-nissan-caravan-van?referringPage=SearchResults
Mazda,Verisa,No,$0,N/A,0," Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972048/2005-mazda-verisa-hatch?referringPage=SearchResults
Mercedes-Benz,C200,No,"$1,050",N/A,1," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982091/2007-mercedes-benz-c200-1-8l-sedan?referringPage=SearchResults
Ducati,M,No,$0,N/A,1," Front Damage, Front Fork Damaged, Right Side Damage, Impact Heavy - Front, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972107/2010-ducati-m-696-motorcycle?referringPage=SearchResults
Mitsubishi,Outlander,No,"$1,000","139,869",0," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007002198/2015-mitsubishi-outlander-hybrid-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,N/A,"217,308",0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002205/2006-toyota-hiace-van?referringPage=SearchResults
Mazda,Demio,No,$700,"140,290",1," Front Damage, Rear Damage, Impact Heavy - Rear, Impact Medium - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002213/2009-mazda-demio-hatch?referringPage=SearchResults
Mazda,Axela,No,$700,"229,100",1," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992227/2011-mazda-axela-hatch?referringPage=SearchResults
Suzuki,Swift,No,"$1,000",N/A,0," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002235/2018-suzuki-swift-glc-1-2p-cvt-hatch?referringPage=SearchResults
Toyota,Aqua,No,$900,N/A,0," Chassis Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007002239/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Vitz,No,$900,N/A,0," Rear Damage, Right Side Damage, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002249/2008-toyota-vitz-hatch?referringPage=SearchResults
Toyota,IST,No,"$1,150",N/A,0," Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002263/2003-toyota-ist-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"145,901",0," Interior Damage, Has Key, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002275/2008-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Atenza,No,$0,N/A,0," Front Damage, Ignition Damage, Rear Damage, Right Side Damage, Impact Light - Rear, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002282/2006-mazda-atenza-hatch?referringPage=SearchResults
Toyota,Corolla,No,"$1,150","305,578",0," Chassis Damage, Front Damage, Underbody Damage, Structural Damage, Under Body Damage, Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982287/2000-toyota-corolla-1-8pgl-sedan-4a-sedan?referringPage=SearchResults
Nissan,Leaf,No,"$1,000",N/A,0," Right Rear Damage, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007002291/2012-nissan-leaf-hatch?referringPage=SearchResults
Mazda,Atenza,No,$850,N/A,0," Front Damage, Rear Damage, Right Front Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Light - Right Side, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002370/2009-mazda-atenza-sedan?referringPage=SearchResults
Nissan,Atlas,No,"$2,770","61,061",, Selling Registered,"5spd Manual,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002402/1994-nissan-atlas-150-flat-deck?referringPage=SearchResults
Nissan,Serena,No,$850,N/A,0," Front Damage, Right Side Damage, Impact Heavy - Front, Impact Medium - Right Side, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002426/2007-nissan-serena-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$700,N/A,0," Left Side Damage, Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002434/2011-mazda-demio-hatch?referringPage=SearchResults
Toyota,Runx,No,"$1,450",N/A,0," Left Rear Damage, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002460/2004-toyota-runx-hatch?referringPage=SearchResults
Toyota,Prius,No,"$1,000","171,592",0," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007002461/2010-toyota-prius-hatch?referringPage=SearchResults
Honda,Civic,No,$950,N/A,0," Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002480/2006-honda-civic-sedan?referringPage=SearchResults
Suzuki,UZ50,Yes,$0,"7,193",1," Impact Light - Front, Stolen & Recovered, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002507/2024-suzuki-uz50-scooter?referringPage=SearchResults
Honda,Stream,No,$0,"183,919",1," Front Damage, Impact Medium - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002517/2008-honda-stream-station-wagon?referringPage=SearchResults
CARAVAN,CWDT250RS Wildwood,No,"$16,000",N/A,0," Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007002522/2007-caravan-cwdt250rs-wildwood-caravan?referringPage=SearchResults
Mercedes-Benz,E350,No,"$1,250",N/A,1," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982520/2006-mercedes-benz-e350-sedan?referringPage=SearchResults
Freightliner,FL,No,"$1,600","565,476",0," Front Damage, Structural Damage, Selling De-Registered","18spd Manual R/R 18 Speed Eato,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982573/1997-freightliner-fl-80-truck-gvm-24-000kg?referringPage=SearchResults
Audi,A3,No,$0,"99,444",1," Front Damage, Impact Heavy - Front, Impact Medium - Rear, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002646/2008-audi-a3-hatch?referringPage=SearchResults
Holden,Commodore,No,"$1,850","183,829",, Selling Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972673/2011-holden-commodore-sv6-sedan-at-sedan?referringPage=SearchResults
Ford,Ranger,No,"$1,250",N/A,1," Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Structural Damage, Selling De-Registered","Manual,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982697/2007-ford-ranger-3-0td-xlt-rc-w-s-4x-station-wagon?referringPage=SearchResults
Mazda,B2500,Yes,"$1,050","337,433",1," Stolen & Recovered, Selling Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982769/1998-mazda-b2500-dbl-cab-p-up-2-5-de-utility?referringPage=SearchResults
TRAILER,Domestic Homebuilt,No,$200,N/A,0," Dismantled - Interior, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006992764/2010-trailer-domestic-homebuilt-trailer--box-domestic-?referringPage=SearchResults
Lexus,IS250,No,$900,"111,663",0," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982781/2006-lexus-is250-sedan?referringPage=SearchResults
Honda,CRV,No,"$1,350","168,134",1," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002845/2008-honda-crv-station-wagon?referringPage=SearchResults
Isuzu,D-max,No,N/A,N/A,2," Airbags Deployed, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007002857/2022-isuzu-d-max-ls-double-cab-4wd-3-dual-cab-chassis?referringPage=SearchResults
Toyota,Markx,Yes,"$1,050",N/A,1," Interior Damage, Malicious/Vandalised, Impact Heavy - Entire Vehicle, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002860/2006-toyota-markx-250g-sedan?referringPage=SearchResults
Suzuki,GSX-R600,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006902892/2004-suzuki-gsx-r600-k4-motorcycle?referringPage=SearchResults
Toyota,Prius,No,"$2,250","76,735",0," Right Front Damage, Right Rear Damage, Right Side Damage, Impact Light - Front, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006992911/2013-toyota-prius-hatch?referringPage=SearchResults
Toyota,Passo,No,$700,"135,779",1," Right Front Damage, Right Rear Damage, Right Side Damage, Impact Medium - Left Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992912/2006-toyota-passo-hatch?referringPage=SearchResults
Toyota,Ractis,No,"$1,200",N/A,0," Right Side Damage, Impact Heavy - Left Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002937/2005-toyota-ractis-hatch?referringPage=SearchResults
Nissan,X-trail,No,"$1,000","204,711",1," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002938/2012-nissan-x-trail-station-wagon?referringPage=SearchResults
Toyota,Prius,No,"$1,050",N/A,0," Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007002962/2013-toyota-prius-hatch?referringPage=SearchResults
