Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Steelbro,5 Axle,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006540197/1994-steelbro-5-axle-mcjla-b-train?referringPage=SearchResults
Steelbro,5 Axle,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006540220/1994-steelbro-5-axle-mcjla-b-train?referringPage=SearchResults
Suzuki,SX4,No,$500,"167,041",0," Front Damage, Roof Damage, Rolled, Airbags Deployed, Impact Heavy - Entire Vehicle, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680229/2008-suzuki-sx4-1500-hatch?referringPage=SearchResults
ITALJET,Dragster,No,$0,N/A,0," Frame Damaged, Water Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006620267/2022-italjet-dragster-200-scooter?referringPage=SearchResults
Nissan,Tiida,No,$0,"156,468",0," Rear Damage, Impact Light - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660280/2006-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,DR-Z400,Yes,$0,N/A,0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650313/2008-suzuki-dr-z400-smk-motorcycle?referringPage=SearchResults
Ford,Ranger,No,N/A,"296,518",1," Front Damage, Rear Damage, Impact Medium - Front, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006650347/2015-ford-ranger-td-xlt-dc-w-s-a-3-2-dual-cab-utility?referringPage=SearchResults
Toyota,Echo,No,$175,"203,776",0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006570368/2005-toyota-echo-vvt-i-hatch?referringPage=SearchResults
Mazda,Tribute,No,$200,"227,013",1," Rear Damage, Roof Damage, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670469/2012-mazda-tribute-station-wagon?referringPage=SearchResults
Can-Am,Outlander 570xu,No,$0,N/A,0," Rolled, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006670473/2022-can-am-outlander-570xu-quad-bike?referringPage=SearchResults
Subaru,Legacy,No,$300,"182,777",0," Right Side Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660518/2003-subaru-legacy-station-wagon?referringPage=SearchResults
Nissan,Bluebird,No,$600,"82,227",1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680539/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Ford,Focus,No,$0,"58,863",1," Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670543/2018-ford-focus-ambiente-wagon-1-0p-station-wagon?referringPage=SearchResults
Ford,Transit,No,N/A,"141,935",1," Front Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006670566/2018-ford-transit-350l-lwb-van-2-2d-6-high-roof-van?referringPage=SearchResults
Honda,fit,No,$1,"99,903",0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670599/2005-honda-fit-hatch?referringPage=SearchResults
Toyota,Hiace,No,N/A,"683,871",1," Front Damage, Left Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006640594/2011-toyota-hiace-3-0dt-zl-5m-3-seat-van?referringPage=SearchResults
Ford,Mustang,No,N/A,"76,674",1," Airbags Deployed, Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Suspension Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680621/2010-ford-mustang-gt-coup%C3%A9?referringPage=SearchResults
Holden,Captiva,No,$0,"234,312",1," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006670657/2016-holden-captiva-lt-2-2d-4wd-6at-sw--station-wagon?referringPage=SearchResults
Subaru,Impreza,No,N/A,"127,710",1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660651/2012-subaru-impreza-sedan-wrx-2-5-man-sedan?referringPage=SearchResults
Toyota,Corolla,No,$500,N/A,0," Airbags Deployed, Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640668/2006-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Bomag,BW 138 AD,No,N/A,"4,483 HR Showin",, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006600668/2002-bomag-bw-138-ad-roller--compactor-?referringPage=SearchResults
Toyota,Vitz,Yes,$0,"104,854",0," Right Side Damage, Impact Heavy - Right Side, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680669/2004-toyota-vitz-hatch?referringPage=SearchResults
Mazda,Demio,No,$600,"124,971",1," Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680685/2010-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,No,$200,"180,621",1," Interior Damage, Impact Light - Right Side, Water Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680687/2005-suzuki-swift-hatch?referringPage=SearchResults
Toyota,RAV4,No,$0,"124,439",0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640696/2008-toyota-rav4-station-wagon?referringPage=SearchResults
Mazda,CX-5,No,$500,"77,697",1," Airbags Deployed, Left Front Damage, Right Front Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670705/2013-mazda-cx-5-cx-5-4wd-gsx-2-5-pt-station-wagon?referringPage=SearchResults
Isuzu,NPR400 4X2,No,N/A,"191,666",, Selling Registered,N/A,2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006630729/1993-isuzu-npr400-4x2-flat-deck?referringPage=SearchResults
Sterling,Caravan 390-2,No,N/A,N/A,0," Chassis Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006670749/1997-sterling-caravan-390-2-caravan?referringPage=SearchResults
Nissan,Wingroad,No,$400,"210,066",2," Rear Damage, Impact Heavy - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670837/2011-nissan-wingroad-1-8-petrol-wagon-station-wagon?referringPage=SearchResults
Honda,Accord,No,$0,"147,168",0," Interior Damage, Left Side Damage, Impact Heavy - Left Side, Impact Medium - Rear, Impact Medium - Right Side, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660841/2000-honda-accord-sedan?referringPage=SearchResults
Honda,VTX,No,$0,N/A,0," Front Damage, Left Side Damage, Right Side Damage, Impact Light - Right Side, Selling De-Registered",N/A,1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640909/2003-honda-vtx-1800-motor-bike?referringPage=SearchResults
Jeep,Grand Cherokee,No,N/A,"235,658",1," Interior Damage, Impact Light - Left Side, Impact Light - Right Side, Water Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006680921/2011-jeep-grand-cherokee-3-0l-v6-crd-overlan-station-wagon?referringPage=SearchResults
Nissan,March,Yes,$400,"118,760",1," Glass Broken, Ignition Damage, Impact Light - Front, Impact Light - Right Side, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680929/2002-nissan-march-hatch?referringPage=SearchResults
Nissan,Presage,No,$300,"206,268",1," Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680930/2004-nissan-presage-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$500,"134,865",1," Front Damage, Ignition Damage, Left Rear Damage, Impact Heavy - Front, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680939/2005-mazda-demio-hatch?referringPage=SearchResults
Kia,Cerato,No,$0,"35,124",1," Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680956/2020-kia-cerato-lx-2-0p-6at-hatch?referringPage=SearchResults
Mazda,Atenza,No,$200,"240,740",1," Right Side Damage, Impact Heavy - Right Side, Suspension Damage, Under Body Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680977/2005-mazda-atenza-sedan?referringPage=SearchResults
Nissan,Presage,Yes,$500,N/A,1," Engine Damage, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681031/2004-nissan-presage-3-5-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,$500,N/A,0," Ignition Damage, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681046/2005-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Wish,No,$600,"135,356",1," Chassis Damage, Glass Broken, Right Rear Damage, Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006591045/2005-toyota-wish-station-wagon?referringPage=SearchResults
SKIDOO,900 Snow Mobile,No,N/A,N/A,0, Selling De-Registered,"Automatic,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006671075/2017-skidoo-900-snow-mobile-snow-mobile?referringPage=SearchResults
Indian,Roadmaster,No,$0,"36,365",1," Front Damage, Left Front Damage, Left Side Damage, Impact Heavy - Front, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681088/2018-indian-roadmaster-motorcycle?referringPage=SearchResults
BMW,X3,No,$0,"131,068",1," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671133/2010-bmw-x3-touring?referringPage=SearchResults
Nissan,Tiida,No,$0,"150,405",1," Right Side Damage, Impact Medium - Right Side, Impact Light - Left Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681152/2006-nissan-tiida-sedan?referringPage=SearchResults
Holden,Commodore,No,$450,"274,609",1," Water Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681157/2009-holden-commodore-sportwgn-sv6-at-station-wagon?referringPage=SearchResults
Toyota,Cynos,No,$200,"192,844",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681158/1999-toyota-cynos-juno-sedan?referringPage=SearchResults
Subaru,Impreza,No,N/A,"119,533",1," Engine Damage, Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Medium - Left Side, Suspension Damage, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681181/1997-subaru-impreza-wrx-sti-sedan?referringPage=SearchResults
LDV,Cargo,No,N/A,"170,957",, Selling Registered,"Automatic Auto, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006641232/2017-ldv-cargo-g10-van-van?referringPage=SearchResults
Skoda,Karoq,No,N/A,"71,124",," Impact Light - Left Side, Selling De-Registered","Tiptronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671329/2019-skoda-karoq-ambition--tsi-110kw-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,N/A,6,0," Water Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006621376/2022-toyota-corolla-gx-1-8p-cvt-hatch?referringPage=SearchResults
Suzuki,Swift,No,$200,N/A,0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661404/2007-suzuki-swift-hatch?referringPage=SearchResults
Ford,Falcon,No,N/A,"181,560",1," Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661406/2014-ford-falcon-fg2-g6e-t-auto-sedan?referringPage=SearchResults
Honda,Accord,No,$150,"164,062",2," Right Front Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681410/1998-honda-accord-vti-l-sedan?referringPage=SearchResults
Honda,fit,Yes,$675,"93,209",1," Right Front Damage, Impact Medium - Front, Impact Light - Left Side, Impact Light - Right Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681454/2007-honda-fit-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$0,"122,564",1," Left Side Damage, Impact Medium - Left Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681491/2006-nissan-tiida-latio-1-5l-sedan?referringPage=SearchResults
Toyota,Prius,No,$0,"116,112",1," Right Front Damage, Impact Heavy - Right Side, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006681500/2013-toyota-prius-alpha-hybrid-station-wagon?referringPage=SearchResults
Hino,FD10-17,No,N/A,N/A,0," Front Damage, Selling De-Registered","Manual, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006671525/1988-hino-fd10-17-fd10-17-flat-deck-gcm-9-900kg?referringPage=SearchResults
Subaru,Legacy,No,$75,"196,890",0," Fire Damage, Malicious/Vandalised, Fire - Interior, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671542/2008-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$300,"117,372",1," Front Damage, Glass Broken, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641540/2010-mazda-axela-hatch?referringPage=SearchResults
Mazda,Demio,No,$400,"130,464",0," Front Damage, Right Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681553/2008-mazda-demio-hatch?referringPage=SearchResults
Holden,Trax,No,$0,"37,492",," Water Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681612/2020-holden-trax-ls-1-4p-6at-station-wagon?referringPage=SearchResults
Nissan,Lafesta,No,$0,"148,327",0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661633/2012-nissan-lafesta-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$600,"161,856",1," Impact Light - Rear, Dismantled - Engine, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006591643/2008-nissan-tiida-latio-sedan?referringPage=SearchResults
Nissan,X-trail,No,$600,"107,064",1," Front Damage, Rear Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006561645/2006-nissan-x-trail-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$600,"114,202",0," Front Damage, Interior Damage, Ignition Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671654/2007-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Axela,No,$300,N/A,1," Interior Damage, Rear Damage, Impact Heavy - Rear, Impact Light - Front, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641815/2004-mazda-axela-sedan?referringPage=SearchResults
Toyota,Hiace,No,$0,"449,470",0," Airbags Deployed, Interior Damage, Ignition Damage, Left Front Damage, Left Side Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","7spd Automatic,",10,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006641822/1996-toyota-hiace-mini-bus?referringPage=SearchResults
Mazda,Demio,Yes,$400,"324,976",0," Glass Broken, Ignition Damage, Left Rear Damage, Rear Damage, Stolen & Recovered, Selling Registered","4spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681821/2000-mazda-demio-hatch?referringPage=SearchResults
Honda,Odyssey,No,$400,"94,399",1," Engine Damage, Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Suspension Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681823/2005-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,RAV4,No,$400,N/A,1," Impact Heavy - Front, Impact Heavy - Rear, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681842/2006-toyota-rav4-station-wagon?referringPage=SearchResults
Subaru,Exiga,No,$1,"146,364",0," Fire - Entire Vehicle, Selling De-Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681844/2009-subaru-exiga-gt-station-wagon?referringPage=SearchResults
Honda,Stepwagon,No,$400,"125,954",1," Left Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681849/2007-honda-stepwagon-station-wagon?referringPage=SearchResults
Honda,fit,No,$400,N/A,0," Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006651843/2005-honda-fit-hatch?referringPage=SearchResults
Subaru,Forester,No,$0,"139,923",1," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006601849/2008-subaru-forester-station-wagon?referringPage=SearchResults
Jeep,Wrangler,Yes,N/A,"211,560",0," Left Front Damage, Suspension Damage, Selling Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671840/1999-jeep-wrangler-4-0l-sport-station-wagon?referringPage=SearchResults
Holden,Commodore,No,$0,"179,895",," Impact Light - Right Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006651895/2015-holden-commodore-vf2-evoke-3-0p-6at--station-wagon?referringPage=SearchResults
Toyota,RAV4,No,$0,"270,064",0," Front Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Under Body Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006651968/2008-toyota-rav4-2-4p-4wd-wagon5-5m-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$600,N/A,0," Front Damage, Ignition Damage, Right Front Damage, Impact Medium - Front, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681974/2006-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,"132,010",1," Interior Damage, Stolen & Recovered, Water Damage, Selling De-Registered",N/A,8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006641992/2019-toyota-hilux-sr5-cruiser-td-dc-2-dual-cab-utility?referringPage=SearchResults
Hyundai,I30,No,$0,"100,904",1," Left Side Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671991/2017-hyundai-i30-gd-1-8-a6-hatch?referringPage=SearchResults
Nissan,Sylphy,No,$0,"60,023",1, Selling De-Registered,"CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662039/2015-nissan-sylphy-sedan?referringPage=SearchResults
Saab,9-3 Linear,No,$800,"165,964",," Roof Damage, Selling Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006672047/2007-saab-9-3-linear-convertible2-0at-coup%C3%A9?referringPage=SearchResults
Toyota,Wish,No,$0,"124,439",1," Impact Heavy - Right Side, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006642049/2008-toyota-wish-station-wagon?referringPage=SearchResults
Ford,Mondeo,No,$200,"153,725",1," Rear Damage, Impact Heavy - Rear, Suspension Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006642057/2010-ford-mondeo-wag-2-3-auto-station-wagon?referringPage=SearchResults
Holden,UTE,Yes,$0,"279,567",1," Impact Light - Rear, Stolen & Recovered, Selling Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662089/2005-holden-ute-v6-auto-van?referringPage=SearchResults
Mercedes-Benz,ML320,No,$0,"135,541",0," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662091/2002-mercedes-benz-ml320-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$400,"165,938",2," Rear Damage, Right Side Damage, Impact Light - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006642103/2006-toyota-vitz-hatch?referringPage=SearchResults
Suzuki,GSX250,Yes,$0,"2,949",1," Impact Light - Left Side, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006652127/2022-suzuki-gsx250-frlzm2-motorcycle?referringPage=SearchResults
TRAILER,Sullair 375hh-a DPQ,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006602120/2013-trailer-sullair-375hh-a-dpq-compressor--industrial-?referringPage=SearchResults
TRAILER,Compair C105,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006602150/2017-trailer-compair-c105-compressor--industrial-?referringPage=SearchResults
Honda,Odyssey,Yes,$0,"257,526",1," Left Side Damage, Rear Damage, Impact Heavy - Left Side, Selling Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662156/2006-honda-odyssey-vti-7st-2-4-5dr-4a-station-wagon?referringPage=SearchResults
CARAVAN,Cresta Craft,No,N/A,1,0," Rolled, Selling De-Registered","Manual,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006642185/1969-caravan-cresta-craft-caravan?referringPage=SearchResults
Suzuki,Swift,No,$200,N/A,0," Glass Broken, Left Rear Damage, Roof Damage, Impact Heavy - Roof, Impact Medium - Rear, Impact Medium - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006672196/2004-suzuki-swift-hatch?referringPage=SearchResults
Honda,Stream,No,$400,"260,803",1," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Left Side, Impact Medium - Front, Impact Medium - Rear, Impact Medium - Right Side, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006682201/2007-honda-stream-station-wagon?referringPage=SearchResults
