Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
TRIDENT,10 5M Hull Hartley,No,$800,N/A,0," Engine Damage, Interior Damage, Under Body Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006861116/1985-trident-10-5m-hull-hartley-boat?referringPage=SearchResults
Mitsubishi,Fuso,No,"$4,600","845,555",0," Rolled, Selling De-Registered","5spd Manual 5spd Manual Plus R,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006861133/1995-mitsubishi-fuso-truck?referringPage=SearchResults
BRIFORD,Shuttle Trailers 8X4,No,$250,N/A,0," Impact Heavy - Front, Impact Heavy - Roof, Impact Heavy - Left Side, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006851199/2012-briford-shuttle-trailers-8x4-box-body?referringPage=SearchResults
BMW,X6,No,N/A,"70,326",, Selling De-Registered,"8spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006811229/2018-bmw-x6-xdrive-30d-sav-3-0d-5d-touring?referringPage=SearchResults
Honda,SXS ATV,No,"$2,300",N/A,0," Fire - Entire Vehicle, Selling De-Registered",5spd Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006871329/2018-honda-sxs-atv-off-road?referringPage=SearchResults
Toyota,Prius,No,$0,"182,300",1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Medium - Right Side, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006871348/2016-toyota-prius-hybrid-hatch?referringPage=SearchResults
Nissan,Cube,No,$400,N/A,0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871349/2014-nissan-cube-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$425,N/A,0," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871362/2008-mazda-axela-hatch?referringPage=SearchResults
Honda,Civic,No,$400,"95,208",1," Left Rear Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871363/2008-honda-civic-1-8s-sedan?referringPage=SearchResults
Chrysler,Crossfire,No,$425,"127,572",0," Front Damage, Has Key, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871366/2004-chrysler-crossfire-roadster-5spd-auto-coup%C3%A9?referringPage=SearchResults
Iveco,Acco,No,"$4,950","99,999",1," Engine Damage, Rolled, Selling De-Registered","3spd Automatic,",2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006861589/2017-iveco-acco-f2350-truck?referringPage=SearchResults
Mitsubishi,Airtrek,No,$100,"240,681",0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871619/2004-mitsubishi-airtrek-sports-gear-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$300,"141,953",1," Front Damage, Impact Medium - Front, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006851655/2010-mazda-demio-hatch?referringPage=SearchResults
Daihatsu,Mira,Yes,$400,"219,291",1," Rear Damage, Impact Medium - Rear, Selling Registered","4spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861685/2000-daihatsu-mira-lx-1-0-5dr-5m-hatch-hatch?referringPage=SearchResults
Daihatsu,Sirion,No,$400,N/A,1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861692/2005-daihatsu-sirion-1-3p-hatch-4a-hatch?referringPage=SearchResults
Mitsubishi,ASX,No,N/A,"95,242",1," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871716/2017-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
Mazda,Capella,No,$200,"237,418",0," Left Side Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871785/1998-mazda-capella-sedan?referringPage=SearchResults
Kenworth,T 904,No,"$6,000",N/A,0," Rolled, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006871828/2003-kenworth-t-904-cab-chassis-gvm-34-100kg?referringPage=SearchResults
Toyota,Markx,Yes,$0,N/A,0," Front Damage, Glass Broken, Ignition Damage, Left Rear Damage, Vandalised - Interior, Impact Light - Left Side, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871847/2007-toyota-markx-sedan?referringPage=SearchResults
Hyundai,I40,No,N/A,"82,686",1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871873/2018-hyundai-i40-wagon-elite-2-0p-6a-station-wagon?referringPage=SearchResults
Toyota,Allex,No,$0,"137,798",1," Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871911/2004-toyota-allex-hatch?referringPage=SearchResults
Mercedes-Benz,A170,Yes,"$1,025","76,871",0," Rear Damage, Impact Light - Rear, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871915/2006-mercedes-benz-a170-hatch?referringPage=SearchResults
Subaru,Legacy,No,$400,"175,853",0," Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871916/2005-subaru-legacy-sedan?referringPage=SearchResults
Mazda,MAZDA2,No,$300,"213,400",1," Rear Damage, Impact Medium - Rear, Impact Medium - Left Side, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871919/2004-mazda-mazda2-hatch-5dr-1-5-at-ab-hatch?referringPage=SearchResults
Volkswagen,Beetle,Yes,$550,N/A,0," Stolen & Recovered, Selling Registered","4spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871920/2009-volkswagen-beetle-hatch?referringPage=SearchResults
Subaru,Legacy,No,$300,N/A,1," Front Damage, Impact Heavy - Front, Airbags Deployed, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872003/2007-subaru-legacy-sedan?referringPage=SearchResults
Kenworth,T408,No,N/A,"768,099",," Impact Medium - Right Side, Impact Light - Front, Impact Light - Left Side","18spd Automatic R/R Auto,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862196/2007-kenworth-t408-tractor-unit-gvm-24-080kg?referringPage=SearchResults
Nissan,Diesel,No,N/A,"908,634",, Selling Registered,"Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-flat-deck?referringPage=SearchResults
MITSUBISHI FUSO,Canter,No,"$6,000","507,121",1," Chassis Damage, Engine Damage, Front Damage, Selling De-Registered","5spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862324/2008-mitsubishi-fuso-canter-fe150g1-truck-gcm-11-000kg?referringPage=SearchResults
Honda,fit,No,$375,"89,530",1," Front Damage, Impact Medium - Front, Airbags Deployed, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872331/2009-honda-fit-hatch?referringPage=SearchResults
Toyota,Markx,No,$0,"280,655",1," Right Front Damage, Impact Heavy - Right Side, Impact Light - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872332/2005-toyota-markx-sedan?referringPage=SearchResults
Audi,A3,Yes,N/A,"89,200",1," Ignition Damage, Stolen & Recovered, Selling Registered","Tiptronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872335/2014-audi-a3-hatch?referringPage=SearchResults
Toyota,Hilux,Yes,N/A,"293,070",0," Glass Broken, Interior Damage, Vandalised - Interior, Impact Light - Front, Stolen & Recovered, Selling Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872336/1997-toyota-hilux-surf-ssr-x-ltd-station-wagon?referringPage=SearchResults
Holden,Commodore,No,$300,N/A,0," Engine Damage, Front Damage, Glass Broken, Left Rear Damage, Rear Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872360/2012-holden-commodore-sedan?referringPage=SearchResults
Mazda,323,Yes,$200,"314,838",1," Engine Damage, Front Damage, Glass Broken, Impact Heavy - Left Side, Vandalised - Interior, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872367/2002-mazda-323-astina-hatch?referringPage=SearchResults
Toyota,Hiace,No,N/A,"195,164",1," Roof Damage, Rolled, Right Side Damage, Impact Medium - Rear, Selling De-Registered",N/A,3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872369/2011-toyota-hiace-van?referringPage=SearchResults
Honda,ZRV,No,N/A,N/A,0," Airbags Deployed, Front Damage, Right Side Damage, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872372/2023-honda-zrv-zrv-turbo-1-5pt-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$525,"161,480",1," Rear Damage, Impact Medium - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872373/2006-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,Swift,No,$625,N/A,2," Rear Damage, Impact Heavy - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872375/2009-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Hyundai,Getz,No,$400,"90,644",1," Left Side Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872376/2004-hyundai-getz-1-5-gls-5d-m5-hatch?referringPage=SearchResults
Toyota,Dyna,No,$0,"173,513",0," Airbags Deployed, Roof Damage, Selling De-Registered","Automatic,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872385/2011-toyota-dyna-skg-truck?referringPage=SearchResults
Mazda,MAZDA3,No,$400,"144,125",1," Left Side Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872401/2006-mazda-mazda3-sedan-gsx-2-0-m5-sedan?referringPage=SearchResults
Toyota,Corolla,No,$600,"157,042",1," Left Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872402/2004-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
TRAILER,Glendale,No,$400,1,1," Glass Broken, Interior Damage, Rear Damage, Right Rear Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006872404/1977-trailer-glendale-caravan?referringPage=SearchResults
Mitsubishi,Colt,No,$300,"114,581",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872406/2007-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Alphard,No,$0,N/A,0," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872410/2006-toyota-alphard-station-wagon?referringPage=SearchResults
Suzuki,Alto,No,$400,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872429/2013-suzuki-alto-hatch-gla-1-0-5dr-hatch?referringPage=SearchResults
Honda,fit,No,$450,"147,930",1," Chassis Damage, Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006872475/2011-honda-fit-shuttle-station-wagon?referringPage=SearchResults
Nissan,Bluebird,Yes,$775,N/A,1," Ignition Damage, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872483/2001-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Volkswagen,Polo,No,$375,"194,200",1," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872514/2006-volkswagen-polo-hatch?referringPage=SearchResults
Great Wall,X240,No,$400,"175,424",1," Right Front Damage, Right Rear Damage, Right Side Damage, Impact Medium - Right Side, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872517/2010-great-wall-x240-2-4l-suv-4wd-5m-station-wagon?referringPage=SearchResults
Yamaha,MT-07,No,"$1,000",N/A,1," Left Side Damage, Front Fork Damaged, Frame Damaged, Impact Light - Right Side, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872535/2015-yamaha-mt-07-lf-motorcycle?referringPage=SearchResults
Mazda,Demio,No,$300,N/A,1," Right Front Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872567/2008-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$300,N/A,0," Chassis Damage, Front Damage, Glass Broken, Missing Wheels, Dismantled - Entire Vehicle, Dismantled - Engine, Dismantled - Interior, Underbody Damage, Stolen & Recovered, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872594/2007-mitsubishi-outlander-multi-purpose-vehicle?referringPage=SearchResults
KRONE,Ezicut 320,No,$0,1,0, Selling De-Registered,"Automatic,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006872605/2017-krone-ezicut-320-mower?referringPage=SearchResults
Honda,Odyssey,Yes,$300,"264,131",1," Engine Damage, Impact Light - Front, Impact Light - Rear, Selling Registered","4spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872608/1997-honda-odyssey-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"214,529",1," Front Damage, Impact Medium - Front, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872615/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Ford,Mondeo,No,$400,"152,425",2," Right Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872620/2013-ford-mondeo-2-3p-auto-hatch?referringPage=SearchResults
Hyundai,Accent,Yes,$0,"310,131",1," Front Damage, Selling Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872627/2008-hyundai-accent-1-5-crdi-4d-m5-seda-sedan?referringPage=SearchResults
Subaru,Legacy,No,N/A,"152,983",1," Airbags Deployed, Left Side Damage, Right Side Damage, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872633/2010-subaru-legacy-sedan?referringPage=SearchResults
Mazda,Bounty,No,$50,N/A,0," Fire Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862637/2005-mazda-bounty-dbl-cab-w-s-2wd-sdx-dual-cab-utility?referringPage=SearchResults
Toyota,Spacio,No,"$1,025","74,243",2," Right Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872645/2004-toyota-spacio-station-wagon?referringPage=SearchResults
Mazda,6,No,$0,"158,700",1," Left Rear Damage, Impact Heavy - Left Side, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872649/2007-mazda-6-ltd-sport-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Airbags Deployed, Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006862657/2012-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006862659/2013-toyota-aqua-hatch?referringPage=SearchResults
Honda,fit,No,$200,N/A,0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006862687/2004-honda-fit-hatch?referringPage=SearchResults
Honda,Jazz,No,$200,"78,068",0," Engine Damage, Glass Broken, Has Key, Rolled, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872734/2009-honda-jazz-hatch?referringPage=SearchResults
