Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
CUSTOMBUILT,Mcewan BT201,No,$0,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620310/1993-custombuilt-mcewan-bt201-log-trailer?referringPage=SearchResults
Toyota,Aqua,No,$750,"161,170",1," Front Damage, Selling De-Registered","4spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006910328/2014-toyota-aqua-hatch?referringPage=SearchResults
MINI,Hatch,No,"$1,800",N/A,1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920322/2016-mini-hatch-cooper-1-5p-6at-ha--hatch?referringPage=SearchResults
Subaru,Legacy,No,$900,N/A,1," Front Damage, Impact Heavy - Front, Impact Light - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930331/2014-subaru-legacy-sedan?referringPage=SearchResults
Toyota,Blade,No,$750,N/A,1," Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930332/2008-toyota-blade-hatch?referringPage=SearchResults
Toyota,SAI,No,N/A,N/A,0," Interior Damage, Water Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006940330/2012-toyota-sai-sedan?referringPage=SearchResults
Honda,Civic,No,$650,N/A,0," Impact Heavy - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940337/2013-honda-civic-l-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,1," Rear Damage, Impact Heavy - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940348/2005-suzuki-swift-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,$750,"107,294",0," Glass Broken, Interior Damage, Left Side Damage, Right Front Damage, Impact Light - Front, Impact Light - Left Side, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940354/2007-suzuki-swift-hatch?referringPage=SearchResults
Subaru,Impreza,No,$650,N/A,0," Impact Heavy - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930417/2012-subaru-impreza-hatch?referringPage=SearchResults
Nissan,Cube,No,$650,N/A,0," Rear Damage, Impact Medium - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940517/2005-nissan-cube-hatch?referringPage=SearchResults
Toyota,Prius,No,$900,N/A,0," Left Rear Damage, Left Side Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006940523/2013-toyota-prius-hatch?referringPage=SearchResults
Dodge,Journey,Yes,"$1,750","207,700",1," Left Side Damage, Impact Medium - Left Side, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940567/2014-dodge-journey-r-t-3-6p-6at-sw-5dr-station-wagon?referringPage=SearchResults
Toyota,Auris,Yes,"$1,800",N/A,1," Right Rear Damage, Impact Heavy - Front, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920583/2007-toyota-auris-hatch?referringPage=SearchResults
Toyota,Corolla,No,$750,N/A,1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940597/2005-toyota-corolla-1-8p-gl-wagon5-4a-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$650,N/A,1," Glass Broken, Rear Damage, Impact Heavy - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940618/2005-toyota-vitz-hatch?referringPage=SearchResults
Nissan,B02L25U,No,$400,N/A,0," Fire Damage, Selling De-Registered",N/A,N/A,Electric,https://manheim.co.nz/damaged-vehicles/000000000006920687/1997-nissan-b02l25u-forklift?referringPage=SearchResults
Nissan,Navara,No,"$1,800",N/A,1," Chassis Damage, Engine Damage, Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940725/2011-nissan-navara-d-c-4-0-2wd-st-x-at-dual-cab-chassis?referringPage=SearchResults
Honda,fit,No,$0,N/A,0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940734/2005-honda-fit-hatch?referringPage=SearchResults
Hyosung,GT,Yes,$0,"53,715",1," Right Side Damage, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920736/2005-hyosung-gt-650r-motorcycle?referringPage=SearchResults
Toyota,Caldina,No,$650,"252,284",1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930747/2006-toyota-caldina-1-8l-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,0," Front Damage, Left Side Damage, Rear Damage, Roof Damage, Right Side Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930752/2006-suzuki-swift-hatch?referringPage=SearchResults
Kobelco,beetle SR20,No,"$2,000",N/A,0," Burnt Interior, Fire Damage, Fire Damage Internal, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006910753/2009-kobelco-beetle-sr20-excavator?referringPage=SearchResults
SEADOO,RXP,No,$0,"151 HR Showing, Transmission, 3spd Manual H/L, Fuel Type, Petro",0," Engine Damage, Water Damage, Selling De-Registered","3spd Manual H/L, Fuel Type, Petro",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930782/2008-seadoo-rxp-jet-ski--pwc-?referringPage=SearchResults
Scania,R 620 LB8X4MSA,No,$0,N/A,0," Chassis Damage, Engine Damage, Front Damage, Rolled, Underbody Damage","Automatic,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930783/2014-scania-r-620-lb8x4msa-truck?referringPage=SearchResults
Scania,P 420 LB8X4MHA,No,$0,N/A,0," Right Side Damage, Selling De-Registered",N/A,N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930784/2008-scania-p-420-lb8x4mha-bin-tipper-truck-gvm-32-400kg?referringPage=SearchResults
Nissan,Fairlady,No,"$1,500",N/A,1," Left Side Damage, Roof Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940780/2004-nissan-fairlady-z-coup%C3%A9?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,1," Left Front Damage, Left Rear Damage, Impact Heavy - Left Side, Impact Medium - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940797/2005-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Dualis,No,$650,N/A,0," Under Body Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940800/2010-nissan-dualis-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,0," Front Damage, Left Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940809/2005-suzuki-swift-hatch?referringPage=SearchResults
DEUTZ,Fahr 165 Tractor,No,$0,N/A,0," Rolled, Salt Water Damage, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006920815/2005-deutz-fahr-165-tractor-tractor?referringPage=SearchResults
Volkswagen,Golf,No,$650,"104,943",1," Right Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940977/2012-volkswagen-golf-tsi-hatch?referringPage=SearchResults
Suzuki,GSX250,No,$0,"18,724",0," Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940978/2005-suzuki-gsx250-motorcycle?referringPage=SearchResults
Audi,A3,No,$900,"37,544",2," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940979/2012-audi-a3-1-4t-hatch?referringPage=SearchResults
Ford,Courier,No,$900,N/A,0," Vandalised - Entire Vehicle, Stolen & Recovered, Stolen & Stripped, Selling De-Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006940980/2000-ford-courier-xlt-chassis-cab-utility?referringPage=SearchResults
Subaru,Forester,No,$0,"223,715",2," Ignition Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940982/2005-subaru-forester-station-wagon?referringPage=SearchResults
Mazda,CX-7,No,$650,N/A,0," Underbody Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940983/2007-mazda-cx-7-sports-4wd-turbo-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,0," Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940984/2006-mazda-axela-hatch?referringPage=SearchResults
Toyota,Corona,No,$0,"288,561",3," Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940987/1996-toyota-corona-premio-g-sedan?referringPage=SearchResults
BMW,320i,Yes,$900,"204,461",1," Left Side Damage, Impact Medium - Left Side, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940989/2006-bmw-320i-touring-touring?referringPage=SearchResults
Hitachi,Zaxis ZX55U-5A Digger,No,"$20,050",N/A,0," Rolled, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930988/2018-hitachi-zaxis-zx55u-5a-digger-excavator?referringPage=SearchResults
Mitsubishi,Outlander,No,$650,"188,014",1," Rear Damage, Impact Light - Front, Impact Light - Rear, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940991/2007-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Ford,Mondeo,No,$0,"297,231",1," Front Damage, Right Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940999/2009-ford-mondeo-zetec-2-3-aut-hatch?referringPage=SearchResults
Toyota,Blade,No,$750,N/A,0," Water Damage, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941002/2007-toyota-blade-hatch?referringPage=SearchResults
Toyota,Corolla,No,$750,"320,733",1," Left Rear Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941003/2008-toyota-corolla-1-5p-wagon-5dr-5m-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$0,"133,187",1," Front Damage, Impact Medium - Front, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941010/2006-nissan-tiida-hatch?referringPage=SearchResults
Subaru,Legacy,No,$0,N/A,0," Glass Broken, Right Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941011/2008-subaru-legacy-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$650,N/A,0," Left Front Damage, Left Side Damage, Impact Light - Left Side, Suspension Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006941012/2010-toyota-prius-hatch?referringPage=SearchResults
Honda,fit,No,$0,"163,980",0," Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941016/2010-honda-fit-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,0," Malicious/Vandalised, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941017/2004-mazda-demio-hatch?referringPage=SearchResults
Hyundai,I20,No,$900,"172,958",1," Front Damage, Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Light - Rear, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941019/2015-hyundai-i20-pb-1-4-a4-hatch?referringPage=SearchResults
Mazda,Demio,Yes,"$1,800","136,566",1," Impact Medium - Rear, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941036/2007-mazda-demio-hatch?referringPage=SearchResults
Nissan,X-trail,No,"$1,800","111,700",1," Rear Damage, Impact Heavy - Right Side, Impact Light - Rear, Underbody Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006941039/2015-nissan-x-trail-hybrid-station-wagon?referringPage=SearchResults
Nissan,Fairlady,No,"$2,250",N/A,0," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered",N/A,2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941069/2005-nissan-fairlady-z-coup%C3%A9?referringPage=SearchResults
KTM,790,No,$0,N/A,0," Stolen & Recovered, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921066/2020-ktm-790-duke-motorcycle?referringPage=SearchResults
Honda,fit,No,$0,"165,751",1," Rear Damage, Impact Medium - Rear, Impact Light - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941079/2010-honda-fit-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"222,500",1," Right Side Damage, Impact Heavy - Right Side, Impact Light - Front, Impact Light - Left Side, Dismantled - Interior, Selling De-Registered","Tiptronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941084/2002-mazda-demio-hatch?referringPage=SearchResults
Toyota,Blade,No,$750,"184,217",1," Right Rear Damage, Impact Medium - Rear, Impact Light - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941094/2008-toyota-blade-hatch?referringPage=SearchResults
Toyota,Hilux,No,"$1,800","309,111",0," Front Damage, Right Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006941100/1994-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Toyota,Landcruiser,No,"$1,250","306,474",1," Left Side Damage, Selling De-Registered","Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006941138/1996-toyota-landcruiser-prado-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,$900,N/A,1," Left Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931133/2012-subaru-impreza-xv-hatch?referringPage=SearchResults
Toyota,Hiace,No,$750,N/A,1," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931135/2004-toyota-hiace-van?referringPage=SearchResults
CARAVAN,Swift Corniche 17/3,No,$0,N/A,0," Under Body Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006941179/1998-caravan-swift-corniche-17-3-caravan?referringPage=SearchResults
Mazda,Verisa,No,$0,N/A,0," Right Side Damage, Impact Heavy - Entire Vehicle, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941189/2006-mazda-verisa-hatch?referringPage=SearchResults
Toyota,Vitz,No,$650,"93,828",0," Front Damage, Impact Heavy - Rear, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941199/2010-toyota-vitz-hatch?referringPage=SearchResults
Audi,A6,No,$0,"168,245",, Selling De-Registered,"3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911203/2009-audi-a6-2-8-quattro-4d-sedan?referringPage=SearchResults
Nissan,Wingroad,No,$0,"252,304",1," Left Side Damage, Impact Heavy - Left Side, Impact Medium - Right Side, Impact Light - Front, Impact Light - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941218/2000-nissan-wingroad-station-wagon?referringPage=SearchResults
Nissan,Pulsar,No,$0,"196,981",0," Rear Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941225/1995-nissan-pulsar-cj-ii-sedan?referringPage=SearchResults
Mazda,Demio,No,$0,"107,709",0," Front Damage, Impact Heavy - Front, Impact Medium - Right Side, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941237/2005-mazda-demio-station-wagon?referringPage=SearchResults
Subaru,Legacy,No,$900,"161,928",0," Right Rear Damage, Impact Heavy - Right Side, Impact Medium - Rear, Impact Light - Left Side, Selling De-Registered","3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931235/2010-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,Capella,Yes,$0,N/A,0," Glass Broken, Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931363/1998-mazda-capella-sedan?referringPage=SearchResults
Toyota,Aqua,No,"$1,500","169,928",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006931368/2015-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Note,No,$0,N/A,1," Front Damage, Right Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941392/2008-nissan-note-hatch?referringPage=SearchResults
Harley-Davidson,Revolutionmax,No,$0,"19,635",1," Front Damage, Left Side Damage, Impact Medium - Left Side, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941409/2023-harley-davidson-revolutionmax-21-pan-america-sp-motorcycle?referringPage=SearchResults
Mitsubishi,Outlander,No,$900,N/A,1," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941414/2013-mitsubishi-outlander-2-4-vrx-4wd-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$700,N/A,1," Front Damage, Impact Medium - Front, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006941420/2004-toyota-prius-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,"$1,500",N/A,0," Right Front Damage, Impact Medium - Right Side, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941429/2004-toyota-corolla-runx-hatch?referringPage=SearchResults
LDV,G10,No,N/A,"125,010",1," Front Damage, Rear Damage, Impact Light - Left Side, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921432/2016-ldv-g10-cargo-2-4-2-4p-5mt--van?referringPage=SearchResults
Toyota,Vitz,No,$900,"78,986",1," Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921434/2011-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Atlas,No,"$1,200",N/A,1," Impact Heavy - Front, Impact Medium - Right Side, Impact Light - Left Side, Underbody Damage, Selling De-Registered","5spd Manual,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921439/2003-nissan-atlas-dual-cab-tray?referringPage=SearchResults
Suzuki,Swift,No,$750,"48,190",0," Engine Damage, Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921444/2023-suzuki-swift-gl-1-2p-5mt-hatch?referringPage=SearchResults
Mazda,CX-5,Yes,$900,"116,832",1," Right Front Damage, Impact Medium - Front, Impact Medium - Right Side, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006921449/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,N/A,N/A,,N/A,"CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006901447/2014-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$900,"60,961",1," Front Damage, Left Front Damage, Impact Heavy - Right Side, Impact Medium - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941446/2008-mazda-demio-hatch?referringPage=SearchResults
Honda,fit,No,$0,N/A,1," Front Damage, Impact Medium - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941455/2010-honda-fit-hatch?referringPage=SearchResults
Nissan,Presage,No,$900,N/A,0," Rear Damage, Impact Heavy - Rear, Impact Medium - Left Side, Selling De-Registered",N/A,8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911457/2008-nissan-presage-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,N/A,N/A,1," Right Front Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921457/2014-toyota-hiace-van?referringPage=SearchResults
Toyota,Hiace,No,$900,"276,959",1," Right Front Damage, Impact Medium - Front, Selling De-Registered","5spd Manual,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941466/2004-toyota-hiace-2-4p-zl-van-5m-van?referringPage=SearchResults
Honda,Civic,No,$650,"70,876",2," Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941479/2008-honda-civic-2-0s-sedan?referringPage=SearchResults
Mercedes-Benz,C200,No,$650,N/A,0," Malicious/Vandalised, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006941483/2006-mercedes-benz-c200-cdi-sedan?referringPage=SearchResults
Toyota,Aqua,No,$650,N/A,1," Front Damage, Impact Medium - Front, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Manual,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006921483/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
