Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Platz,No,$350,1,0," Front Damage, Glass Broken, Left Side Damage, Rear Damage, Right Side Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640866/2003-toyota-platz-sedan?referringPage=SearchResults
Honda,Airwave,No,$225,"172,863",1," Rear Damage, Impact Medium - Right Side, Impact Light - Front, Impact Light - Rear, Selling De-Registered","4spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660904/2006-honda-airwave-station-wagon?referringPage=SearchResults
Mazda,Demio,Yes,$500,N/A,1," Right Side Damage, Impact Heavy - Front, Selling Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660952/2006-mazda-demio-hatch?referringPage=SearchResults
Toyota,Celica,No,$10,1,0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640951/1998-toyota-celica-sedan?referringPage=SearchResults
Nissan,Datsun,No,"$1,200","302,238",," Engine Damage, Selling Registered","5spd Manual,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670955/2000-nissan-datsun-utility?referringPage=SearchResults
Suzuki,Grand Vitara,No,$600,N/A,1," Interior Damage, Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650975/2015-suzuki-grand-vitara-wa2wdn-2-4p-4at-sw--station-wagon?referringPage=SearchResults
PODUB19,Trailer/caravan,No,N/A,N/A,0," Interior Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006651024/2021-podub19-trailer-caravan-portable-building-ablutio?referringPage=SearchResults
Toyota,Townace,No,$325,"182,606",2," Left Front Damage, Left Side Damage, Right Side Damage, Selling De-Registered",N/A,8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006671040/1996-toyota-townace-super-extra-high-roof-van?referringPage=SearchResults
CARAVAN,Compass Rallye GTE,No,N/A,N/A,0," Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006651073/1993-caravan-compass-rallye-gte-caravan?referringPage=SearchResults
Ford,Escape,No,$200,"256,900",0," Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671081/2001-ford-escape-xlt-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"103,428",1," Airbags Deployed, Front Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006671083/2021-toyota-hilux-sr-td-dc-2-8dt-4wd-dual-cab-chassis?referringPage=SearchResults
Nissan,Teana,Yes,$0,N/A,0," Left Side Damage, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671084/2005-nissan-teana-230jm-sedan?referringPage=SearchResults
Holden,Commodore,No,$250,N/A,0," Impact Heavy - Front, Impact Heavy - Left Side, Impact Medium - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671087/holden-commodore-s-3-8-v6-auto-sedan?referringPage=SearchResults
Subaru,Impreza,No,$500,N/A,0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661110/2012-subaru-impreza-g4-sedan?referringPage=SearchResults
Toyota,Vitz,No,$350,"213,943",2," Front Damage, Impact Light - Front, Under Body Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671139/2000-toyota-vitz-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$400,"184,140",1," Engine Damage, Front Damage, Right Side Damage, Impact Heavy - Front, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671171/2008-mazda-demio-hatch?referringPage=SearchResults
Mazda,Axela,No,$125,"213,265",0," Airbags Deployed, Front Damage, Has Key, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671177/2003-mazda-axela-hatch?referringPage=SearchResults
Honda,fit,No,$350,"149,401",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671179/2007-honda-fit-hatch?referringPage=SearchResults
Isuzu,D-max,No,N/A,"216,548",1," Front Damage, Left Side Damage, Roof Damage, Rolled, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Roof, Suspension Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006611174/2017-isuzu-d-max-ls-dc-3-0d-4wd-6mt-dual-cab-utility?referringPage=SearchResults
Nissan,Serena,No,$500,N/A,2," Left Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641195/2005-nissan-serena-station-wagon?referringPage=SearchResults
Nissan,Wingroad,Yes,$575,"138,978",0," Glass Broken, Ignition Damage, Right Side Damage, Stolen & Recovered, Selling Registered","6spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671212/2010-nissan-wingroad-station-wagon?referringPage=SearchResults
Mazda,Atenza,Yes,$825,N/A,0," Vandalised - Interior, Impact Light - Left Side, Stolen & Recovered, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671218/2004-mazda-atenza-station-wagon?referringPage=SearchResults
LDV,Cargo,No,N/A,"170,957",, Selling Registered,"Automatic Auto, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006641232/2017-ldv-cargo-g10-van-van?referringPage=SearchResults
Mitsubishi,Galant,Yes,$675,N/A,1," Interior Damage, Ignition Damage, Malicious/Vandalised, Right Side Damage, Vandalised - Interior, Impact Light - Right Side, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006651267/2004-mitsubishi-galant-2-5p-vr-sedan-a-sedan?referringPage=SearchResults
Mazda,Demio,No,$500,N/A,0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661303/2007-mazda-demio-hatch?referringPage=SearchResults
Nissan,Note,Yes,$450,N/A,0," Front Damage, Impact Light - Left Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661309/2011-nissan-note-hatch?referringPage=SearchResults
Honda,Odyssey,Yes,$350,"305,373",1," Rear Damage, Selling Registered","4spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661316/1998-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,Avensis,No,$600,"232,404",1," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661403/2008-toyota-avensis-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,$0,"131,972",0," Interior Damage, Ignition Damage, Impact Light - Front, Dismantled - Interior, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661446/1991-toyota-hilux-surf-ssr-ltd-v6-station-wagon?referringPage=SearchResults
Mazda,Mazda Atenza,Yes,$0,N/A,," Interior Damage, Right Side Damage, Impact Light - Front, Impact Light - Right Side, Stolen & Recovered, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661452/2005-mazda-mazda-atenza-station-wagon-station-wagon?referringPage=SearchResults
Ssangyong,Korando,No,$0,N/A,1," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671501/2018-ssangyong-korando-sports-auto-2wd-2-0-station-wagon?referringPage=SearchResults
SPRITE,Major,No,N/A,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006581525/1974-sprite-major-trailer-caravan?referringPage=SearchResults
Suzuki,SX4,No,$300,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671530/2006-suzuki-sx4-hatch?referringPage=SearchResults
Honda,Jazz,No,N/A,"56,279",1," Glass Broken, Left Rear Damage, Rear Damage, Roof Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661565/2021-honda-jazz-crosstar-1-5p-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,$675,N/A,1," Front Damage, Impact Heavy - Front, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671593/2006-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Corolla,No,$0,N/A,1," Front Damage, Rear Damage, Impact Heavy - Rear, Impact Medium - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671600/2012-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,"200,363",0," Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006651616/2016-toyota-hilux-sr5-td-dc-2-8d-4wd--utility?referringPage=SearchResults
Nissan,Forklift,No,N/A,N/A,0," Engine Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006611623/2009-nissan-forklift-forklift--gp--forklift?referringPage=SearchResults
Volkswagen,Golf,No,$400,N/A,0," Left Rear Damage, Right Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671633/2004-volkswagen-golf-hatch?referringPage=SearchResults
Honda,Accord,Yes,$600,"121,760",0," Ignition Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671635/1996-honda-accord-vti-s-auto-sedan?referringPage=SearchResults
Honda,fit,No,$300,N/A,0," Interior Damage, Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671646/2004-honda-fit-hatch?referringPage=SearchResults
Mazda,3 Gen II,No,$0,N/A,," Impact Heavy - Front, Impact Medium - Rear, Dismantled - Interior, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641644/2010-mazda-3-gen-ii-sedan?referringPage=SearchResults
Toyota,Vitz,No,$625,"129,960",0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661656/2011-toyota-vitz-hatch?referringPage=SearchResults
Mazda,MAZDA2,No,$300,"163,738",0," Front Damage, Impact Heavy - Top, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671720/2008-mazda-mazda2-classic-5dr-1-5-4at-hatch?referringPage=SearchResults
Mazda,Atenza,No,$0,N/A,2," Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671721/2006-mazda-atenza-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$400,"147,309",0," Front Damage, Ignition Damage, Left Side Damage, Rear Damage, Right Side Damage, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671726/2006-nissan-tiida-hatch?referringPage=SearchResults
Honda,Jazz,No,$300,"89,729",1," Impact Medium - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671727/2006-honda-jazz-sport-hatch?referringPage=SearchResults
Kia,Sportage,No,N/A,N/A,1," Water Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671734/2019-kia-sportage-urban-lx--2-0p-6at-station-wagon?referringPage=SearchResults
Toyota,RAV4,No,$5,N/A,0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641736/2007-toyota-rav4-2-4-4wd-ltd-wagon-5-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$400,"331,689",1," Front Damage, Left Front Damage, No Keys, Rear Damage, Right Rear Damage, Impact Heavy - Rear, Impact Light - Front, Impact Light - Left Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671760/2004-mazda-axela-hatch?referringPage=SearchResults
Holden,Acadia,No,N/A,N/A,1," Impact Light - Rear, Water Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006651761/2018-holden-acadia-3-6-ltz-multi-purpose-vehicle?referringPage=SearchResults
Toyota,Camry,No,$0,N/A,1," Engine Damage, Impact Light - Left Side, Impact Light - Right Side, Water Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671792/2011-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Mitsubishi,Colt,No,$200,"129,038",1," Left Rear Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671795/2010-mitsubishi-colt-hatch?referringPage=SearchResults
Mazda,Demio,No,$400,"123,634",1," Front Damage, Left Side Damage, Impact Medium - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671796/2010-mazda-demio-hatch?referringPage=SearchResults
Isuzu,Forward,No,N/A,"489,974",1," Right Front Damage, Right Side Damage, Impact Heavy - Left Side, Selling De-Registered","Manual H/L,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006611804/2008-isuzu-forward-box-body?referringPage=SearchResults
Toyota,Rush,No,$0,"83,088",1," Engine Damage, Right Front Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661807/2008-toyota-rush-station-wagon?referringPage=SearchResults
Toyota,Camry,No,$600,"240,202",2," Right Rear Damage, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671839/2005-toyota-camry-2-4p-altise-sedan-4-sedan?referringPage=SearchResults
Toyota,Hiace,No,N/A,"509,949",1," Glass Broken, Left Rear Damage, Rear Damage, Impact Heavy - Left Side, Impact Medium - Right Side, Impact Light - Front, Selling De-Registered","4spd Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006611878/2007-toyota-hiace-3-0dt-zl-4a-3-seat-van?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,1," Glass Broken, Ignition Damage, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661896/2012-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Axela,No,$600,N/A,0," Left Front Damage, Left Rear Damage, Impact Medium - Front, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661900/2012-mazda-axela-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$425,N/A,0," Impact Light - Front, Water Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671928/2005-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Volkswagen,Beetle,No,$200,N/A,1," Left Rear Damage, Right Rear Damage, Impact Medium - Rear, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671946/2003-volkswagen-beetle-station-wagon?referringPage=SearchResults
