Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
BERTOLINI,BAO 2000 Sprayer,No,$380,N/A,0," Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006720137/2000-bertolini-bao-2000-sprayer-sprayer?referringPage=SearchResults
Suzuki,Swift,No,$400,N/A,0," Front Damage, Impact Medium - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760148/2007-suzuki-swift-hatch?referringPage=SearchResults
Honda,Accord,No,$400,"325,555",0," Rear Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760164/2004-honda-accord-euro-2-4-4d-sed-6m-sedan?referringPage=SearchResults
Alfa Romeo,147,No,$400,"236,327",1," Front Damage, Left Rear Damage, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006760170/2008-alfa-romeo-147-1-9-jtd-16v-5dr-6-s-hatch?referringPage=SearchResults
CHERY,J11,Yes,$500,N/A,0," Left Front Damage, Impact Medium - Left Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760181/2014-chery-j11-1-6p-1cvt-sw-4dr-5s-station-wagon?referringPage=SearchResults
Nissan,Pathfinder,No,$400,N/A,0," Rolled, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740186/1999-nissan-pathfinder-3-3-v6-petrol-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,No,N/A,N/A,1," Left Side Damage, Impact Heavy - Left Side, Suspension Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006720180/2022-mitsubishi-triton-dc-c-glx-4wd-6at-2--dual-cab-chassis?referringPage=SearchResults
Nissan,Pulsar,Yes,$300,N/A,0," Front Damage, Impact Medium - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760196/2004-nissan-pulsar-1-6-lx-sedan-auto-sedan?referringPage=SearchResults
Kia,RIO,No,N/A,N/A,0," Rear Damage, Impact Medium - Rear, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760205/2022-kia-rio-ex-1-4p-6at-hatch?referringPage=SearchResults
Nissan,Note,No,$400,N/A,1," Left Side Damage, Rear Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760206/2006-nissan-note-hatch?referringPage=SearchResults
Nissan,Teana,No,$0,"108,052",0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700214/2013-nissan-teana-sedan?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,0," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006700224/2017-ford-ranger-wildtrak-3-2d-4wd-dual-cab-utility?referringPage=SearchResults
Harley-Davidson,Softail,Yes,"$7,000","5,308",, Selling Registered,"5spd Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760231/2021-harley-davidson-softail-21-sport-glide-motorcycle?referringPage=SearchResults
Ford,Laser,No,$200,"198,061",1," Front Damage, Impact Medium - Front, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760232/1996-ford-laser-1-6-glxi-5dr-man-hatch?referringPage=SearchResults
Volkswagen,Polo,No,$500,N/A,0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760275/2010-volkswagen-polo-hatch?referringPage=SearchResults
Audi,RS6,No,N/A,"107,480",, Selling De-Registered,"Tiptronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760288/2014-audi-rs6-avtfsiqtip-4-0p-8at-station-wagon?referringPage=SearchResults
Honda,Civic,No,$300,N/A,0," Left Front Damage, Roof Damage, Impact Medium - Front, Impact Medium - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760293/2002-honda-civic-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$400,"158,835",1," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760310/2007-nissan-tiida-hatch?referringPage=SearchResults
Honda,Civic,Yes,$500,N/A,0," Left Front Damage, Impact Medium - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760317/1997-honda-civic-hatch?referringPage=SearchResults
Suzuki,Swift,No,$450,"304,351",1," Front Damage, Impact Medium - Front, Impact Medium - Left Side, Impact Light - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760321/2005-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Mazda,Axela,No,$600,N/A,0," Front Damage, Left Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760332/2011-mazda-axela-sedan?referringPage=SearchResults
Mazda,Demio,Yes,$300,"126,018",0," Front Damage, Ignition Damage, Left Front Damage, Dismantled - Interior, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760337/1998-mazda-demio-hatchback-5-dr-1-5-hatch?referringPage=SearchResults
Suzuki,GN250,Yes,$300,"16,728",1," Glass Broken, Left Side Damage, Impact Light - Front, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760352/2005-suzuki-gn250-e-motorcycle?referringPage=SearchResults
Toyota,Harrier,No,$0,N/A,1," Right Rear Damage, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760375/2007-toyota-harrier-240-g-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$600,"137,114",0," Interior Damage, Left Front Damage, Right Front Damage, Impact Light - Front, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760377/2005-mazda-demio-hatch?referringPage=SearchResults
Ford,Laser,No,$150,N/A,0," Front Damage, Left Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760390/2001-ford-laser-1-6-lxi-5dr-man-hatch?referringPage=SearchResults
Holden,Rodeo 4X4,No,$400,N/A,0," Ignition Damage, Impact Medium - Front, Impact Medium - Rear, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006760392/2000-holden-rodeo-4x4-2-8l-dsl-lt-crew-w--off-road?referringPage=SearchResults
Toyota,Ractis,No,$600,"208,300",0," Engine Damage, Impact Light - Rear, Impact Light - Right Side, Stolen & Recovered, Under Body Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760408/2006-toyota-ractis-station-wagon?referringPage=SearchResults
Citroen,C3,Yes,$400,"112,633",1," Right Front Damage, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760416/2003-citroen-c3-1-4-sx-5dr-5sp-m-p-hatch?referringPage=SearchResults
Mazda,Demio,No,$500,N/A,0," Front Damage, Impact Medium - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760421/2008-mazda-demio-hatch?referringPage=SearchResults
TRAILER,Homebuilt,No,$285,1,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006720445/2015-trailer-homebuilt-trailer-trailer?referringPage=SearchResults
Audi,A3,No,$150,N/A,1," Fire Damage, Fire Damage Engine, Fire - Engine, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670467/2004-audi-a3-hatch?referringPage=SearchResults
Nissan,Note,No,$600,N/A,1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710478/2014-nissan-note-hatch?referringPage=SearchResults
Honda,fit,No,$200,"167,857",1," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710509/2009-honda-fit-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$25,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006730515/2016-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"164,941",0," Front Damage, Has Key, Right Side Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006750523/2010-toyota-hilux-sr5-utility?referringPage=SearchResults
Toyota,Corolla,No,$0,"127,467",1," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006700542/2015-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Triumph,Speedmaster,No,"$1,000","47,539",0," Front Damage, Left Side Damage, Tank Damage, Seat Damaged, Front Fork Damaged, Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740558/2013-triumph-speedmaster-a2-ml5-motorcycle?referringPage=SearchResults
Subaru,Outback,No,$400,"352,527",0," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700579/2005-subaru-outback-station-wagon?referringPage=SearchResults
Harley-Davidson,98 Dyna,No,"$1,000",N/A,0," Engine Damage, Front Damage, Interior Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Water Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710570/1998-harley-davidson-98-dyna-motorcycle?referringPage=SearchResults
Subaru,Legacy,No,$400,"163,556",0," Engine Damage, Ignition Damage, Impact Medium - Left Side, Impact Light - Front, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006750579/2006-subaru-legacy-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$50,N/A,0," Front Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006750595/2006-toyota-vitz-hatch?referringPage=SearchResults
Mazda,B2600 Cab Plus,No,$150,"453,812",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670654/1994-mazda-b2600-cab-plus-van?referringPage=SearchResults
Bomag,BW 138 AD,No,N/A,"4,483 HR Showin",, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006600668/2002-bomag-bw-138-ad-roller--compactor-?referringPage=SearchResults
Suzuki,Swift,No,$300,"113,053",0," Right Rear Damage, Selling De-Registered","5spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760675/2009-suzuki-swift-hatch?referringPage=SearchResults
Honda,Stream,Yes,$400,N/A,0," Rear Damage, Selling Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760698/2001-honda-stream-station-wagon?referringPage=SearchResults
Mazda,CX-7,No,"$1,300",N/A,," No Keys, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730690/2007-mazda-cx-7-4d-station-wagon?referringPage=SearchResults
Nissan,Note,No,$300,N/A,0," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760702/2009-nissan-note-hatch?referringPage=SearchResults
Mazda,Familia,Yes,$200,"174,097",0," Ignition Damage, Left Front Damage, Left Rear Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760710/2000-mazda-familia-sport20-station-wagon?referringPage=SearchResults
Honda,fit,No,$400,N/A,0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760716/2008-honda-fit-rs-hatch?referringPage=SearchResults
Ford,Focus,No,$200,N/A,0," Water Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006760721/2007-ford-focus-1-8td-wagon-station-wagon?referringPage=SearchResults
Daihatsu,Sirion,No,$400,"120,667",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760725/2008-daihatsu-sirion-1-3p-hatch-5m-hatch?referringPage=SearchResults
Toyota,Wish,No,$150,N/A,0," Rolled, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760734/2004-toyota-wish-multi-purpose-vehicle?referringPage=SearchResults
TNT MOTOR,Roma,Yes,$25,"12,238",0," Stolen & Recovered, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700731/2021-tnt-motor-roma-2t-scooter?referringPage=SearchResults
Mazda,Axela,No,$400,"266,578",1," Left Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760748/2011-mazda-axela-sedan?referringPage=SearchResults
Honda,Stream,No,$400,N/A,0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760751/2004-honda-stream-station-wagon?referringPage=SearchResults
Toyota,Yaris,No,$500,N/A,1," Airbags Deployed, Front Damage, Rear Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760757/2013-toyota-yaris-yr-1-3p-hatch3-4a-hatch?referringPage=SearchResults
Subaru,Legacy,No,"$1,000",N/A,," No Keys, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730751/2007-subaru-legacy-2000-4d-station-wagon?referringPage=SearchResults
Jeep,Grand Cherokee,No,$400,N/A,1," Right Side Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760769/2005-jeep-grand-cherokee-overland-station-wagon?referringPage=SearchResults
M.v. Agusta,Brutale,No,"$1,000",N/A,0," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006750769/2014-mv-agusta-brutale-1090r-motorcycle?referringPage=SearchResults
Mercedes-Benz,CLS 500,Yes,N/A,N/A,1," Front Damage, Glass Broken, Right Side Damage, Selling Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006720771/2005-mercedes-benz-cls-500-sedan?referringPage=SearchResults
Mitsubishi,Colt,Yes,$300,N/A,0," Stolen & Recovered, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760782/2006-mitsubishi-colt-mivec-turbo-hatch?referringPage=SearchResults
Nissan,Tiida,No,$600,"154,770",1," Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760786/2008-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Starlet,No,$300,N/A,0," Front Damage, Impact Medium - Front, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740830/1997-toyota-starlet-hatch?referringPage=SearchResults
Suzuki,Swift,No,$400,"337,165",1," Engine Damage, Front Damage, Frame Damaged, Selling De-Registered","2spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710895/2008-suzuki-swift-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$400,"128,928",0," Front Damage, Left Rear Damage, Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006750896/2005-volkswagen-golf-2-0-fsi-tip-hatch?referringPage=SearchResults
Toyota,Corolla,No,$400,"155,798",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760901/2001-toyota-corolla-1-8p-gl-hatch-4a-hatch?referringPage=SearchResults
Toyota,Blade,No,$200,N/A,0," Roof Damage, Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760920/2007-toyota-blade-hatch?referringPage=SearchResults
LDV,G10,No,N/A,"119,224",1," Rear Damage, Right Side Damage, Suspension Damage, Selling De-Registered","5spd Manual,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760922/2018-ldv-g10-cargo-2-4-2-4p-5mt--van?referringPage=SearchResults
BMW,320i,No,$1,N/A,0," Burnt Interior, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760926/2007-bmw-320i-sedan?referringPage=SearchResults
Sterling,Elite Explorer,No,$0,N/A,0," Interior Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006750936/2013-sterling-elite-explorer-caravan?referringPage=SearchResults
Mercedes-Benz,ML,No,N/A,"248,128",1," Right Front Damage, Impact Medium - Front, Suspension Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006680936/2007-mercedes-benz-ml-320-cdi-station-wagon?referringPage=SearchResults
Nissan,Primera,No,$200,N/A,0," Right Front Damage, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760947/1996-nissan-primera-camino-sedan?referringPage=SearchResults
Mazda,MAZDA3,No,$300,"154,097",0," Has Key, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760985/2010-mazda-mazda3-hatch-glx-2-0-5at-hatch?referringPage=SearchResults
Mercedes-Benz,Sprinter,No,N/A,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","Manual,",17,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006671002/2016-mercedes-benz-sprinter-519-4325-e-mini-bus-high-roof-van?referringPage=SearchResults
Suzuki,Swift,No,$500,N/A,0," Front Damage, Rear Damage, Impact Medium - Front, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761033/2006-suzuki-swift-hatch?referringPage=SearchResults
Audi,A3,No,$600,N/A,0," Left Front Damage, Left Side Damage, Impact Medium - Front, Impact Medium - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761044/2005-audi-a3-3-2-quattro-hatch?referringPage=SearchResults
Honda,300,No,$500,N/A,1," Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006711042/1993-honda-300-quad-bike?referringPage=SearchResults
Mitsubishi,Lancer,No,$400,"135,647",0," Ignition Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Dismantled - Interior, Stolen & Recovered, Suspension Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761083/2005-mitsubishi-lancer-sedan?referringPage=SearchResults
Ford,Mondeo,No,$400,"297,215",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761099/2011-ford-mondeo-2-3p-auto-hatch?referringPage=SearchResults
Toyota,86,No,N/A,N/A,0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",10,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761111/2012-toyota-86-coup%C3%A9?referringPage=SearchResults
Toyota,Crown,No,$0,"123,052",0," Glass Broken, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701113/1999-toyota-crown-royal-touring-sedan?referringPage=SearchResults
Toyota,Wish,No,$400,"127,969",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761121/2008-toyota-wish-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$600,N/A,0," Airbags Deployed, Right Front Damage, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761127/2016-suzuki-swift-glxab-1-4p-4at-ha-5-hatch?referringPage=SearchResults
Volvo,V40,Yes,N/A,"53,082",0," Engine Damage, Front Damage, Underbody Damage, Under Body Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741129/2013-volvo-v40-hatch?referringPage=SearchResults
Mazda,Atenza,No,N/A,"201,042",, Selling Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006541129/2011-mazda-atenza-utility-hatchback?referringPage=SearchResults
Subaru,Legacy,No,"$1,000",N/A,," Has Key, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731132/2010-subaru-legacy-5d-station-wagon?referringPage=SearchResults
Triumph,Tiger 900,No,"$1,000",1,1," Impact Medium - Front, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741132/2022-triumph-tiger-900-gt-cm7-motorcycle?referringPage=SearchResults
Honda,Odyssey,No,$0,"118,611",1," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","5spd CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761138/2012-honda-odyssey-station-wagon?referringPage=SearchResults
Mazda,626,No,$200,N/A,0," Right Side Damage, Vandalised - Interior, Impact Medium - Right Side, Impact Light - Left Side, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701149/2000-mazda-626-sedan-glx-2-0-m5-sedan?referringPage=SearchResults
Mazda,Verisa,No,$400,N/A,0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761150/2006-mazda-verisa-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,0," Left Front Damage, Impact Heavy - Front, Impact Medium - Left Side, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006761187/2008-toyota-hilux-3-0td-2wd-d-c-ute-5-dual-cab-utility?referringPage=SearchResults
Holden,Maloo,No,N/A,N/A,1," Airbags Deployed, Front Damage, Impact Heavy - Front, Selling De-Registered","Manual,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761199/2012-holden-maloo-317-utility?referringPage=SearchResults
Nissan,Bluebird,Yes,$300,N/A,0," Front Damage, Impact Light - Front, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761225/2003-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Holden,Colorado,No,N/A,N/A,1," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006761226/2017-holden-colorado-ltz-dc-pu-2-8dt-4wd-utility?referringPage=SearchResults
Hyundai,TB,No,$400,"173,896",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761232/2007-hyundai-tb-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,$700,"172,061",1," Right Front Damage, Right Side Damage, Impact Medium - Left Side, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761243/2006-suzuki-swift-sport-hatch?referringPage=SearchResults
Toyota,Corolla,No,$500,"166,618",1," Front Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761245/2001-toyota-corolla-1-6p-xl-hatchback-5-hatch?referringPage=SearchResults
Subaru,Levorg,No,N/A,"60,479",1, Selling De-Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741243/2018-subaru-levorg-2-0p-4wd-8cvt-station-wagon?referringPage=SearchResults
