Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Caterpillar,CB434D,No,"$1,600",N/A,0," Engine Damage, Rolled, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006920813/2006-caterpillar-cb434d-roller--compactor-?referringPage=SearchResults
Nissan,Navara,No,$0,"305,471",1," Front Damage, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930854/1999-nissan-navara-3-2-4wd-d-cabws-ven-dual-cab-utility?referringPage=SearchResults
Peugeot,307,No,$0,"274,337",1," Left Front Damage, Left Side Damage, Roof Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","4spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930894/2007-peugeot-307-hdi-2-0-5d-6sp-a-rw-hatch?referringPage=SearchResults
Mercedes-Benz,C220,No,N/A,"126,928",1," Left Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930898/2016-mercedes-benz-c220-sedan?referringPage=SearchResults
Hitachi,Zaxis ZX55U-5A Digger,No,"$2,000",N/A,0," Rolled, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930988/2018-hitachi-zaxis-zx55u-5a-digger-excavator?referringPage=SearchResults
Mazda,MPV,Yes,$0,N/A,0," Ignition Damage, Left Front Damage, Right Front Damage, Vandalised - Interior, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930989/2000-mazda-mpv-station-wagon?referringPage=SearchResults
Honda,Airwave,Yes,$0,"209,232",1," Right Side Damage, Impact Medium - Right Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940986/2006-honda-airwave-station-wagon?referringPage=SearchResults
KTM,790,No,$0,N/A,0," Stolen & Recovered, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921066/2020-ktm-790-duke-motorcycle?referringPage=SearchResults
Nissan,Cube,Yes,$0,N/A,0," Engine Damage, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921072/2006-nissan-cube-r-x-station-wagon?referringPage=SearchResults
Citroen,C4 Grand Picasso,No,$0,"191,023",1," Front Damage, Impact Medium - Front, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006931132/2014-citroen-c4-grand-picasso-seduction-2-0d-6at--hatch?referringPage=SearchResults
Honda,Jazz,No,N/A,"14,196",1," Chassis Damage, Left Front Damage, Impact Medium - Front, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006931134/2023-honda-jazz-e-hev-luxe-1-5ph-e--hatch?referringPage=SearchResults
Toyota,RAV4,No,N/A,"171,564",0," Front Damage, Left Side Damage, Rear Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901144/2013-toyota-rav4-gx-2-0p-suv-cvt-station-wagon?referringPage=SearchResults
Nissan,Skyline,No,N/A,"108,100",, Selling De-Registered,"5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911176/2012-nissan-skyline-250gt-4d-sedan?referringPage=SearchResults
Honda,Accord,No,"$1,500","138,928",, Selling De-Registered,"Tiptronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911202/2009-honda-accord-5d-station-wagon?referringPage=SearchResults
Audi,A6,No,"$1,000","168,245",, Selling De-Registered,"3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911203/2009-audi-a6-2-8-quattro-4d-sedan?referringPage=SearchResults
Audi,A3,No,N/A,N/A,," Dismantled - Interior, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911223/2008-audi-a3-5d-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$0,"256,269",1," Roof Damage, Right Front Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Roof, Impact Medium - Right Side, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931232/2002-toyota-vitz-rs-hatch?referringPage=SearchResults
Peugeot,307,No,$0,"118,784",1," Right Front Damage, Impact Medium - Front, Impact Medium - Right Side, Suspension Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931237/2005-peugeot-307-xsp-2-0-5dr-4spd-a-hatch?referringPage=SearchResults
Mitsubishi,Colt,Yes,$0,"217,508",0," Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931260/2005-mitsubishi-colt-1-5p-5dr-hatch-hatch?referringPage=SearchResults
Nissan,March,Yes,$0,"253,046",1," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931361/2004-nissan-march-hatch?referringPage=SearchResults
Nissan,Sentra,Yes,$0,"72,339",1," Left Side Damage, Impact Light - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921431/1998-nissan-sentra-1-6-auto-hatch-hatch?referringPage=SearchResults
Nissan,Atlas,No,"$1,200",N/A,1," Impact Heavy - Front, Impact Medium - Right Side, Impact Light - Left Side, Underbody Damage, Selling De-Registered","5spd Manual,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921439/2003-nissan-atlas-dual-cab-tray?referringPage=SearchResults
Ford,Territory,No,$0,N/A,1," Right Rear Damage, Impact Heavy - Right Side, Impact Light - Rear, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931460/2009-ford-territory-sy-territory-tx-rwd-station-wagon?referringPage=SearchResults
Mitsubishi,Pajero Sport,No,N/A,N/A,," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006921491/2022-mitsubishi-pajero-sport-vrx-2-4d-4wd-8at-station-wagon?referringPage=SearchResults
Indian,Challenger,No,$0,N/A,0," Front Damage, Left Side Damage, Impact Heavy - Right Side, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891504/2020-indian-challenger-darkhorse-motorcycle?referringPage=SearchResults
Daihatsu,Materia,No,$0,N/A,0," Right Front Damage, Impact Heavy - Front, Dismantled - Interior, Selling De-Registered","4spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931549/2009-daihatsu-materia-1-5p-hatch5-5m-hatch?referringPage=SearchResults
Honda,Odyssey,No,$0,N/A,0," Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Airbags Deployed, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931558/2006-honda-odyssey-vti-7st-2-4-5dr-5a-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"225,401",1," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006921608/2014-toyota-hilux-2wd-3-0td-dc-ute-5m-dual-cab-chassis?referringPage=SearchResults
Mazda,Axela,No,$0,"147,624",2," Left Rear Damage, Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891748/2008-mazda-axela-sport-hatch?referringPage=SearchResults
Honda,fit,No,$0,"199,919",2," Left Rear Damage, Impact Heavy - Rear, Impact Medium - Left Side, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931881/2005-honda-fit-1300-hatch?referringPage=SearchResults
Nissan,Bluebird,No,$0,"157,813",0," Interior Damage, Left Rear Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931883/1993-nissan-bluebird-arx-sedan?referringPage=SearchResults
Toyota,Regius,No,N/A,"135,573",1," Left Front Damage, Left Side Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931889/2018-toyota-regius-ace-window-van?referringPage=SearchResults
Subaru,Legacy,No,$0,N/A,0," Fire - Entire Vehicle, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931891/2009-subaru-legacy-station-wagon?referringPage=SearchResults
Mitsubishi,Lancer,No,$0,N/A,0," Front Damage, Glass Broken, Ignition Damage, Left Rear Damage, Rear Damage, Impact Light - Left Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931896/1999-mitsubishi-lancer-1-5p-glxi-ltd-4dr-m-sedan?referringPage=SearchResults
Subaru,Legacy,No,$0,"211,237",0," Front Damage, Right Front Damage, Impact Heavy - Front, Selling De-Registered","2spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921899/2004-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Mazda,Atenza,No,$0,"166,806",0," Front Damage, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891900/2006-mazda-atenza-sedan?referringPage=SearchResults
HOMEBUILT,FL Trailers Race,No,$0,N/A,0," Stolen & Recovered, Selling Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006931904/1992-homebuilt-fl-trailers-race-flat-deck-trailer?referringPage=SearchResults
PATCHELL,4SH,No,$400,N/A,0," Left Front Damage, Left Rear Damage, Left Side Damage, Frame Damaged, Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006931941/2013-patchell-4sh-mb-log-trailer?referringPage=SearchResults
Volkswagen,Golf,No,$0,"106,149",1," Right Rear Damage, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931944/2009-volkswagen-golf-tsi-hatch?referringPage=SearchResults
Subaru,Impreza,No,$0,"205,263",0," Impact Light - Rear, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931948/2001-subaru-impreza-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"400,862",1," Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006931950/2006-toyota-hilux-3-0td-2wd-d-c-ute-5-dual-cab-utility?referringPage=SearchResults
Ford,Focus,No,$0,"172,600",1," Interior Damage, Impact Light - Left Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932001/2008-ford-focus-2-0-auto-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,0," Front Damage, Airbags Deployed, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006932002/2014-ford-ranger-3-2td-xlt-dc-w-s-4x-utility?referringPage=SearchResults
Honda,Civic,No,$0,N/A,0," Ignition Damage, Right Front Damage, Airbags Deployed, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932085/2000-honda-civic-hatch?referringPage=SearchResults
Subaru,Legacy,No,$0,"205,083",1," Left Rear Damage, Impact Heavy - Rear, Impact Light - Front, Impact Light - Right Side, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932087/2005-subaru-legacy-sedan?referringPage=SearchResults
Hyundai,Getz,No,$0,"173,415",1," Right Rear Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922083/2008-hyundai-getz-1-4-5d-a4-hatch?referringPage=SearchResults
Honda,Civic LXI Manual 3DR,No,$0,"262,392",1, Selling De-Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922086/1995-honda-civic-lxi-manual-3dr-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"69,805",0," Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922126/2007-mazda-demio-hatch?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"125,521",0," Right Side Damage, Suspension Damage, Under Body Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932192/2010-mazda-mazda3-hatch-glx-2-0-5at-hatch?referringPage=SearchResults
Honda,Logo,Yes,$0,"150,738",0," Vandalised - Interior, Impact Medium - Left Side, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932224/2001-honda-logo-hatch?referringPage=SearchResults
Honda,Civic,No,$0,"96,300",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006932227/2010-honda-civic-sedan?referringPage=SearchResults
Suzuki,Swift,No,$0,"109,080",2," Left Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932228/2005-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Mitsubishi,Lancer,No,$0,N/A,0," Front Damage, Ignition Damage, Left Side Damage, Rear Damage, Impact Heavy - Front, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932229/2007-mitsubishi-lancer-2-0p-vrx-auto-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,0," Interior Damage, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Water Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932234/2007-mazda-axela-hatch?referringPage=SearchResults
Hyundai,I45,No,$0,N/A,0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912420/2011-hyundai-i45-2-4-elite-a6-sedan?referringPage=SearchResults
Ford,Econovan,Yes,$0,N/A,0," Engine Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006932444/2004-ford-econovan-2-5-litre-diesel-lw-van?referringPage=SearchResults
HOMEBUILT,Trailer,No,$480,N/A,0," Frame Damaged, Impact Heavy - Front, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006932446/1995-homebuilt-trailer-pull-trailer?referringPage=SearchResults
Nissan,Note,No,$0,"135,004",1," Left Rear Damage, Left Side Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932449/2005-nissan-note-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,1," Right Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932462/2006-mazda-axela-hatch?referringPage=SearchResults
Nissan,March,No,$0,"172,996",1," Right Side Damage, Impact Medium - Front, Impact Medium - Right Side, Impact Light - Rear, Impact Light - Roof, Impact Light - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932470/2000-nissan-march-hatch?referringPage=SearchResults
Nissan,Tiida,No,$0,"140,292",1," Impact Heavy - Rear, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932513/2005-nissan-tiida-hatch?referringPage=SearchResults
Ford,Fiesta,No,$0,"301,453",1," Right Rear Damage, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932516/2008-ford-fiesta-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"232,339",1," Right Rear Damage, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912547/2006-suzuki-swift-hatch?referringPage=SearchResults
Mercedes-Benz,C-class,Yes,N/A,N/A,1," Ignition Damage, Stolen & Recovered, Selling Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912562/2015-mercedes-benz-c-class-c-200-2-0p-7at-sl-4-sedan?referringPage=SearchResults
Honda,fit,No,$0,"115,600",1," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006922662/2012-honda-fit-hybrid-hatch?referringPage=SearchResults
OXFORD,C I Munroe 165,No,"$1,480",N/A,0," Roof Damage, Water Damage, Selling Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006922694/1987-oxford-c-i-munroe-165-caravan?referringPage=SearchResults
Honda,Civic,No,$0,N/A,0," Rolled, Impact Heavy - Front, Impact Heavy - Roof, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922698/2006-honda-civic-sedan?referringPage=SearchResults
Honda,Rafaga,Yes,$0,N/A,1," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932695/1994-honda-rafaga-sedan?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"200,195",0," Roof Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932698/2005-mazda-mazda3-sedan-sp23-2-3-at-sedan?referringPage=SearchResults
CLASSIC,Retro,No,$0,N/A,0," Interior Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006932763/1964-classic-retro-caravan?referringPage=SearchResults
Honda,fit,No,$0,"75,692",1," Rear Damage, Impact Medium - Rear, Impact Light - Left Side, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006932790/2012-honda-fit-hatch?referringPage=SearchResults
Fiat,Grande Punto,No,$0,"148,863",0," Front Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006912811/2008-fiat-grande-punto-1-3-jtd-5d-6sp-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"228,952",1," Front Damage, Rear Damage, Right Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932827/2006-suzuki-swift-sport-hatch?referringPage=SearchResults
Honda,Jazz,No,$0,N/A,1," Interior Damage, Water Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932828/2008-honda-jazz-1-5s-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,0," Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932829/2012-mazda-axela-sedan?referringPage=SearchResults
Hyundai,TB,No,$0,"160,269",1," Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006802843/2005-hyundai-tb-gl-hatch?referringPage=SearchResults
Hyundai,Santa FE,No,$0,"237,770",1," Front Damage, Left Front Damage, Left Side Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006922902/2009-hyundai-santa-fe-2-2d-crdi-a5-7s-suv-station-wagon?referringPage=SearchResults
Ford,Focus,No,$0,N/A,1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922905/2003-ford-focus-station-wagon?referringPage=SearchResults
Mazda,Atenza,Yes,$0,N/A,1," Impact Heavy - Right Side, Vandalised - Interior, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006933066/2007-mazda-atenza-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,0," Front Damage, Impact Medium - Front, Impact Medium - Left Side, Impact Medium - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006933068/2010-mazda-demio-hatch?referringPage=SearchResults
