Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Volkswagen,Polo,No,$575,N/A,0," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010115/2012-volkswagen-polo-hatch?referringPage=SearchResults
Kia,Forte,No,$0,"95,236",1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040111/2015-kia-forte-k3-sedan?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007040112/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,$0,N/A,1," Vandalised - Interior, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040116/2005-toyota-vitz-hatch?referringPage=SearchResults
Hyundai,I30,No,$0,N/A,0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040117/2009-hyundai-i30-wagon-2-0-elite-a4-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,0," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007040119/2014-toyota-prius-sedan?referringPage=SearchResults
Toyota,Auris,No,$0,N/A,1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040120/2006-toyota-auris-hatch?referringPage=SearchResults
Nissan,March,No,$250,"210,331",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040133/1997-nissan-march-collet-hatch?referringPage=SearchResults
Hyundai,Accent,No,$450,"162,771",1," Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010141/2007-hyundai-accent-1-6-gls-4d-a4-sedan?referringPage=SearchResults
Kawasaki,ex,No,$100,N/A,0," Frame Damaged, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010146/2012-kawasaki-ex-300a-motorbike?referringPage=SearchResults
Toyota,IST,No,$0,"180,835",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030171/2004-toyota-ist-hatch?referringPage=SearchResults
Toyota,Hiace,No,$1,N/A,0," Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",6,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030178/1996-toyota-hiace-window-van?referringPage=SearchResults
BMW,420i,Yes,N/A,"106,387",2," Front Damage, Rear Damage, Impact Medium - Front, Impact Medium - Right Side, Impact Light - Rear, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990181/2014-bmw-420i-sedan?referringPage=SearchResults
CWS2A,Trailer Tipper Commercial,No,$800,N/A,0," Chassis Damage, Rolled, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007040193/2011-cws2a-trailer-tipper-commercial-trailer?referringPage=SearchResults
Mazda,Demio,No,$575,"214,128",1," Engine Damage, Structural Damage, Water Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040196/2004-mazda-demio-hatch?referringPage=SearchResults
Nissan,Bluebird,No,$300,N/A,1," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040227/1998-nissan-bluebird-sedan?referringPage=SearchResults
Suzuki,LTA500,No,$850,N/A,0," Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007040229/2022-suzuki-lta500-quad-bike?referringPage=SearchResults
Honda,Odyssey,Yes,$350,N/A,0," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040237/1996-honda-odyssey-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$275,"164,480",0," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007020257/2005-mazda-demio-hatch?referringPage=SearchResults
Honda,fit,No,$575,"105,469",1," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040261/2004-honda-fit-hatch?referringPage=SearchResults
Mazda,Atenza,No,$0,N/A,0," Airbags Deployed, Right Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007020271/2012-mazda-atenza-sedan?referringPage=SearchResults
Volkswagen,Tiguan,No,N/A,N/A,0," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030271/2019-volkswagen-tiguan-tsi-highline-4motio-hatch?referringPage=SearchResults
Honda,CRV,No,$0,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030272/2002-honda-crv-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$500,"203,842",0," Front Damage, Has Key, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030274/2013-mazda-axela-hatch?referringPage=SearchResults
Toyota,Allex,No,$0,"203,502",1," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040274/2002-toyota-allex-hatch?referringPage=SearchResults
Nissan,Bluebird,No,$300,N/A,0," Front Damage, Fire Damage, Glass Broken, Right Front Damage, Fire - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030280/2007-nissan-bluebird-slyphy-sedan?referringPage=SearchResults
Mitsubishi,Mirage,No,$0,"47,641",1," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040288/2021-mitsubishi-mirage-xls-1-2p-cvt-hatch?referringPage=SearchResults
Subaru,Legacy,No,$575,N/A,0," Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040300/2004-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Toyota,Aurion,No,$0,"183,244",1," Left Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030315/2006-toyota-aurion-3-5p-sportivo-sx6-6-sedan?referringPage=SearchResults
Toyota,RAV4,No,N/A,"278,688",1," Front Damage, Rear Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007030322/2021-toyota-rav4-gxl-2-5ph-4wd-hd-station-wagon?referringPage=SearchResults
Mazda,Familia,No,$300,"202,677",1," Left Side Damage, Rear Damage, Impact Light - Front, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030330/1996-mazda-familia-sedan?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,1," Airbags Deployed, Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007040332/2017-toyota-hilux-sr-td-dc-2-8d-6at-u-dual-cab-chassis?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007040333/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Corolla,No,$0,N/A,0," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040334/2002-toyota-corolla-1-8p-gl-sedan-4a-sedan?referringPage=SearchResults
Toyota,Camry,No,N/A,N/A,0," Front Damage, Right Side Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007040336/2012-toyota-camry-hybrid-sedan?referringPage=SearchResults
Mitsubishi,RVR,No,$0,N/A,0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040337/2010-mitsubishi-rvr-station-wagon?referringPage=SearchResults
Holden,Epica,No,$450,"159,283",1," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030343/2011-holden-epica-cdx-2-5l-sedan-at-sedan?referringPage=SearchResults
Suzuki,DR650SE,Yes,"$1,400","42,174",0," Seat Damaged, Stolen & Recovered, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030350/2003-suzuki-dr650se-k3-motorcycle?referringPage=SearchResults
Kawasaki,ZR,No,"$1,900",N/A,0," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007020482/2023-kawasaki-zr-900-motorcycle?referringPage=SearchResults
Holden,Colorando,No,$0,"208,675",0," Glass Broken, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007040504/2011-holden-colorando-utility?referringPage=SearchResults
Mazda,Atenza,Yes,$0,"205,167",0," Front Damage, Glass Broken, Ignition Damage, Left Rear Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040505/2007-mazda-atenza-sedan?referringPage=SearchResults
Ford,Mondeo,No,$0,"144,372",1," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040506/2017-ford-mondeo-titanium-5dr-petrol-hatch?referringPage=SearchResults
Toyota,Corolla,No,N/A,"217,808",3," Left Rear Damage, Rear Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040507/2015-toyota-corolla-gx-1-8p-cvt-sl-4dr--sedan?referringPage=SearchResults
Mazda,Demio,No,$400,"152,617",0," Glass Broken, Ignition Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040615/2004-mazda-demio-hatch?referringPage=SearchResults
Nissan,Tiida,No,$625,"173,202",1," Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040619/2010-nissan-tiida-1-8-petrol-hatch-ti-hatch?referringPage=SearchResults
Mitsubishi,Lancer 1.6 GLXi A SE,No,$300,"226,158",0," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040620/1994-mitsubishi-lancer-1-6-glxi-a-se-sedan?referringPage=SearchResults
Toyota,Vitz,No,$0,"121,230",0," Engine Damage, Interior Damage, Structural Damage, Water Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040635/2006-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Fairlady,No,N/A,"177,306",2," Dismantled - Engine, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040662/1991-nissan-fairlady-coup%C3%A9?referringPage=SearchResults
Mazda,Atenza,No,$500,"216,901",0," Glass Broken, Ignition Damage, Left Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040664/2002-mazda-atenza-sedan?referringPage=SearchResults
Hyundai,Santa FE,No,N/A,"56,354",1," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered",N/A,7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007040690/2016-hyundai-santa-fe-dm-2-2d-elite-station-wagon?referringPage=SearchResults
Holden,Commodore,No,$575,N/A,0," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030702/2004-holden-commodore-exec-sedan-3-6-auto-sedan?referringPage=SearchResults
Toyota,Markx,No,$0,N/A,0," Front Damage, Glass Broken, Ignition Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030721/2005-toyota-markx-sedan?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030730/2016-ford-ranger-xlt-double-cab-w-s-dual-cab-chassis?referringPage=SearchResults
Toyota,Camry,No,N/A,N/A,0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007030732/2012-toyota-camry-sedan?referringPage=SearchResults
Toyota,Hilux,No,$1,N/A,0," Fire - Entire Vehicle, Vandalised - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007020748/2006-toyota-hilux-3-0td-4wd-dcu-5m-utility?referringPage=SearchResults
Kawasaki,Ninja,No,$250,"48,219",0," Front Fork Damaged, Impact Medium - Right Side, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010761/2011-kawasaki-ninja-ex400-motorcycle?referringPage=SearchResults
Walker,MBK23,No,"$1,400","3,419 HR Showing, Transmission, Automatic, Fuel Type, Petro",0," Structural Damage, Selling De-Registered","Automatic, Fuel Type, Petro",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010787/2013-walker-mbk23-mower--ride-on-?referringPage=SearchResults
BMW,428i,No,N/A,N/A,1," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030788/2013-bmw-428i-coup%C3%A9?referringPage=SearchResults
Toyota,Vitz,No,$0,"312,380",1," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040793/2007-toyota-vitz-rs-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,"163,942",0," Front Damage, Ignition Damage, Left Rear Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040794/2005-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,No,$625,N/A,1," Structural Damage, Stolen & Recovered, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030807/2008-suzuki-swift-hatch-1-6-5dr-sport-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,"141,699",1," Airbags Deployed, Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007040811/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Land Rover,Range Rover,Yes,N/A,"97,273",1," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Selling Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040825/2015-land-rover-range-rover-sport-station-wagon?referringPage=SearchResults
Holden,Cruze,No,"$1,125",N/A,0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040834/2011-holden-cruze-cdx-1-8-at-sedan?referringPage=SearchResults
Ford,Focus,Yes,$975,"220,808",1," Left Front Damage, Rear Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040835/2008-ford-focus-2-0-auto-hatch?referringPage=SearchResults
Mazda,Demio,No,$450,"128,327",0," Glass Broken, Interior Damage, Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030865/2005-mazda-demio-hatch?referringPage=SearchResults
Triumph,Thunderbird,Yes,"$2,500","473,507",1," Front Damage, Glass Broken, Tank Damage, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000898/1999-triumph-thunderbird-motorcycle?referringPage=SearchResults
BMW,320IA/4 E36,No,$275,"164,208",0," Right Front Damage, Selling De-Registered","5spd Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040890/1994-bmw-320ia-4-e36-sedan?referringPage=SearchResults
Isuzu,F Series FRR600,No,"$8,610","90,309",0," Chassis Damage, Selling De-Registered","6spd Automatic,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030904/2017-isuzu-f-series-frr600-cherry-picker?referringPage=SearchResults
Mercedes-Benz,E300,No,$0,"168,801",1," Left Front Damage, Right Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040904/2007-mercedes-benz-e300-sedan?referringPage=SearchResults
Toyota,Vista,No,"$1,525","196,949",1," Engine Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007040983/1995-toyota-vista-vx-sedan?referringPage=SearchResults
Peugeot,207,No,$525,"136,288",1," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040984/2008-peugeot-207-xsp-1-6-5dr-4sp-a-p-hatch?referringPage=SearchResults
Triumph,Street Triple,No,"$1,850","11,464",1," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040986/2016-triumph-street-triple-660-abs-b1-ls7-motorcycle?referringPage=SearchResults
Holden,Acadia,No,N/A,"51,807",1," Left Side Damage, Impact Medium - Front, Structural Damage, Selling De-Registered","Manual,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040987/2020-holden-acadia-ltz-3-6p-4wd-9at-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,$275,N/A,0," Dismantled - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040989/2011-mitsubishi-outlander-2-0-2wd-ls-station-wagon?referringPage=SearchResults
Subaru,Legacy,No,$0,"305,812",1," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041000/2009-subaru-legacy-2-5i-premium-cvt-se-sedan?referringPage=SearchResults
Toyota,Vitz,No,$0,N/A,1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041023/2005-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Vitz,No,$0,"215,208",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031047/2006-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Prius,No,$0,"144,663",2," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007041043/2010-toyota-prius-s-hatch?referringPage=SearchResults
Toyota,Corolla,Yes,$0,N/A,1," Ignition Damage, Structural Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041045/2004-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$475,N/A,1," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041046/2007-nissan-tiida-hatch?referringPage=SearchResults
Hyundai,IX35,No,$0,"173,455",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041049/2014-hyundai-ix35-gdi2-0elite6a-2-0p6-station-wagon?referringPage=SearchResults
Nissan,AD,No,$0,N/A,1," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007011071/2006-nissan-ad-station-wagon?referringPage=SearchResults
HOMEBUILT,N/A,No,$960,N/A,0," Chassis Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007031120/2016-homebuilt-trailer--box-domestic-?referringPage=SearchResults
Ford,Courier,No,$0,N/A,0," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041120/1999-ford-courier-xl-crew-cab-dual-cab-chassis?referringPage=SearchResults
Honda,fit,No,$0,"152,846",1," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041140/2014-honda-fit-hatch?referringPage=SearchResults
Audi,A3,No,$500,N/A,1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041149/2004-audi-a3-hatch?referringPage=SearchResults
NEW Holland,TL80A,No,$960,N/A,0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007031178/2001-new-holland-tl80a-tractor?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,0," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007021189/2018-toyota-hilux-s-td-dc-2-8d-5mt-ut-station-wagon?referringPage=SearchResults
John Deere,6320se,No,"$1,150","5,100 HR Showing, Transmission, Automati",0," Engine Damage, Front Damage, Rolled, Structural Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007031192/2003-john-deere-6320se-tractor?referringPage=SearchResults
Mitsubishi,Airtrek,Yes,$400,"173,341",1," Left Side Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031198/2001-mitsubishi-airtrek-station-wagon?referringPage=SearchResults
Iveco,Eurocargo,No,"$2,000",N/A,0," Interior Damage, Water Damage, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007031204/2011-iveco-eurocargo-service-truck-gvm-10-000kg?referringPage=SearchResults
Volvo,FM,No,"$2,400",N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007031237/2014-volvo-fm-tractor-unit-gvm-23-700kg?referringPage=SearchResults
Kawasaki,ex,No,"$1,050",N/A,0," Right Rear Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031266/2024-kawasaki-ex-500g-motorcycle?referringPage=SearchResults
Isuzu,D-max,No,N/A,"130,245",0," Chassis Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007021276/2017-isuzu-d-max-ls-dc-3-0d-5at-ut-4-dual-cab-utility?referringPage=SearchResults
Subaru,Legacy,No,$0,N/A,0," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007021384/2008-subaru-legacy-sedan?referringPage=SearchResults
