Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Honda,CRV,No,"$1,550","185,264",1," Rear Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Impact Medium - Right Side, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770123/2008-honda-crv-sport-van?referringPage=SearchResults
Mitsubishi,Galant,No,$0,"156,540",0," Has Key, Left Rear Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770132/2003-mitsubishi-galant-2-0p-sedan-a-sedan?referringPage=SearchResults
Mitsubishi,Delica,No,"$1,050","143,693",2," Left Side Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770134/2007-mitsubishi-delica-d5-station-wagon?referringPage=SearchResults
Toyota,Prius,No,"$1,000",N/A,0," Airbags Deployed, Left Front Damage, Impact Heavy - Left Side, Impact Medium - Front, Airbags Deployed, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006720141/2013-toyota-prius-hatch?referringPage=SearchResults
Toyota,Crown,No,"$1,500",N/A,," Impact Medium - Right Side, Impact Light - Front, Impact Light - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730154/2007-toyota-crown-royal-saloon-sedan?referringPage=SearchResults
Nissan,Tiida,No,$0,"179,995",0," Front Damage, Ignition Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770172/2005-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$650,N/A,0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Suspension Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770201/2006-mazda-demio-hatch?referringPage=SearchResults
Toyota,Yaris,No,$0,"171,578",1," Right Front Damage, Impact Medium - Front, Impact Medium - Right Side, Impact Light - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770233/2011-toyota-yaris-t130-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Nissan,Note,No,$0,"189,982",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770245/2005-nissan-note-hatch?referringPage=SearchResults
PATCHELL,4SH MB,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620279/2002-patchell-4sh-mb-mfea-log-trailer?referringPage=SearchResults
PATCHELL,3SH,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620287/2003-patchell-3sh-mfea-log-trailer?referringPage=SearchResults
PATCHELL,4SH MB,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620303/2009-patchell-4sh-mb-mfea-log-trailer?referringPage=SearchResults
MCEWAN,BT201,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620308/1993-mcewan-bt201-mfea-log-trailer-a---b-logging?referringPage=SearchResults
BMW,Mini ONE,No,"$1,000","145,444",1," Interior Damage, Water Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760326/2011-bmw-mini-one-hatch?referringPage=SearchResults
Chevrolet,Corvette,Yes,N/A,N/A,0," Right Side Damage, Impact Heavy - Right Side, Selling Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760351/1998-chevrolet-corvette-coup%C3%A9?referringPage=SearchResults
Mazda,MX-5,No,$300,"151,147",0," Glass Broken, Interior Damage, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006750371/1999-mazda-mx-5-roadster-coup%C3%A9?referringPage=SearchResults
Toyota,Vitz,Yes,"$1,000","141,441",1," Left Side Damage, Impact Medium - Left Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760386/2009-toyota-vitz-hatch?referringPage=SearchResults
BMW,323i,Yes,"$1,300",N/A,0," Front Damage, Impact Light - Front, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730430/2006-bmw-323i-sedan?referringPage=SearchResults
Mazda,Demio,No,$0,"154,987",0," Glass Broken, Ignition Damage, Right Side Damage, Impact Light - Rear, Dismantled - Interior, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670463/2008-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"154,987",0," Glass Broken, Ignition Damage, Right Side Damage, Impact Light - Rear, Dismantled - Interior, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670463/2008-mazda-demio-hatch?referringPage=SearchResults
Holden,Equinox,No,$0,"46,089",1," Left Side Damage, Impact Heavy - Left Side, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700471/2019-holden-equinox-ls-1-5p-6at-1-5l-station-wagon?referringPage=SearchResults
Harley-Davidson,Softail,No,$0,"10,724",1," Water Damage, Selling De-Registered","6spd Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700523/2021-harley-davidson-softail-20-street-bob-motorcycle?referringPage=SearchResults
CARAVAN,Swift,Yes,$0,N/A,0," Impact Medium - Front, Impact Light - Rear, Stolen & Recovered, Selling Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006770536/2007-caravan-swift-caravan?referringPage=SearchResults
Suzuki,LS650,No,$0,"11,596",0," Front Damage, Tank Damage, Seat Damaged, Frame Damaged, Impact Heavy - Front, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770539/2013-suzuki-ls650-boulevard-s40-motorcycle?referringPage=SearchResults
Honda,Civic,No,$0,"80,539",1," Airbags Deployed, Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770566/2008-honda-civic-2-0gl-sedan?referringPage=SearchResults
Land Rover,Discovery,No,"$1,000","376,476",1," Water Damage, Selling De-Registered","6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006630573/2005-land-rover-discovery-2-7d-6a-5d-suv-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,N/A,"54,115",0," Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006740609/2019-toyota-hiace-zl-td-3-0dt-4at-caravan?referringPage=SearchResults
Hyundai,I45,No,"$1,450",N/A,0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770623/2011-hyundai-i45-2-4-elite-a6-sedan?referringPage=SearchResults
LDV,T60,No,N/A,"76,774",1," Chassis Damage, Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006770631/2021-ldv-t60-lux-4wd-at-2-0dt-4w-dual-cab-chassis?referringPage=SearchResults
Holden,Commodore,No,$0,13,0," Airbags Deployed, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770632/2009-holden-commodore-sv6-sedan-auto-sedan?referringPage=SearchResults
Nissan,Tiida,No,$500,N/A,1," Left Front Damage, Left Side Damage, Impact Medium - Left Side, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770635/2007-nissan-tiida-hatch?referringPage=SearchResults
Honda,CRV,No,$0,"143,282",1," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770636/2006-honda-crv-station-wagon?referringPage=SearchResults
Holden,Astra,Yes,$0,N/A,0," Glass Broken, Ignition Damage, Left Side Damage, Right Front Damage, Vandalised - Interior, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760676/2003-holden-astra-city-hatch-1-8l-man-hatch?referringPage=SearchResults
Mazda,CX-7,No,N/A,N/A,," No Keys, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730690/2007-mazda-cx-7-4d-station-wagon?referringPage=SearchResults
Kia,RIO,No,$0,"127,883",2," Rear Damage, Impact Heavy - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006770699/2008-kia-rio-1-5-diesel-hatch-ma-hatch?referringPage=SearchResults
CARAVAN,Elddis Avante 482,No,$0,N/A,1," Front Damage, Impact Light - Front, Impact Light - Right Side, Underbody Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006770700/2004-caravan-elddis-avante-482-caravan?referringPage=SearchResults
Ford,Focus,No,$25,N/A,0," Water Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006760721/2007-ford-focus-1-8td-wagon-station-wagon?referringPage=SearchResults
Ford,Escape,No,$0,"328,970",2," Right Rear Damage, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770721/2002-ford-escape-xlt-v6-auto-station-wagon?referringPage=SearchResults
Suzuki,Kizashi,No,$600,"70,086",1," Airbags Deployed, Left Rear Damage, Rear Damage, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Impact Medium - Left Side, Impact Light - Front, Suspension Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770722/2015-suzuki-kizashi-glxc-2-4-4dr-sedan?referringPage=SearchResults
SPARTAN,TB,No,$400,N/A,0," Front Damage, Glass Broken, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic H/L,",46,N/A,https://manheim.co.nz/damaged-vehicles/000000000006730731/2001-spartan-tb-2242-275-bus-gcm-14-606kg?referringPage=SearchResults
Isuzu,Bighorn,No,$650,N/A,0," Rear Damage, Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006660730/1998-isuzu-bighorn-station-wagon?referringPage=SearchResults
Suzuki,Grand Vitara,No,"$1,000",N/A,1," Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered","5spd Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770748/2007-suzuki-grand-vitara-vjlx-1-6-3dr-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,$200,"155,379",0," Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006720758/2014-mitsubishi-outlander-phev-station-wagon?referringPage=SearchResults
Honda,Inspire,No,"$1,150",N/A,2," Right Side Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700760/2007-honda-inspire-sedan?referringPage=SearchResults
Nissan,Teana,No,N/A,"49,893",,N/A,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006750767/2012-nissan-teana-4d-sedan?referringPage=SearchResults
Mercedes-Benz,CLS 500,Yes,N/A,N/A,1," Front Damage, Glass Broken, Right Side Damage, Selling Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006720771/2005-mercedes-benz-cls-500-sedan?referringPage=SearchResults
Toyota,Vitz,No,$500,"189,119",1," Left Side Damage, Impact Medium - Right Side, Impact Light - Left Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770779/2000-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Prius,No,"$1,000","207,754",1," Front Damage, Impact Heavy - Front, Impact Light - Rear, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006770788/2011-toyota-prius-hatch?referringPage=SearchResults
Volkswagen,Touareg,Yes,"$1,550","126,070",1," Front Damage, Glass Broken, Impact Heavy - Front, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760790/2006-volkswagen-touareg-v6-station-wagon?referringPage=SearchResults
Nissan,Skyline,No,N/A,N/A,,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740824/2007-nissan-skyline-250gt-4d-sedan?referringPage=SearchResults
Volkswagen,Sharan,No,"$1,000",N/A,1," Interior Damage, Water Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680860/2011-volkswagen-sharan-multi-purpose-vehicle?referringPage=SearchResults
BMW,120i,No,"$1,000",N/A,1," Left Front Damage, Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730861/2008-bmw-120i-hatch?referringPage=SearchResults
Toyota,Auris,No,$500,"118,376",1," Fire Damage, Fire - Engine, Impact Medium - Left Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730868/2007-toyota-auris-hatch?referringPage=SearchResults
Mazda,Atenza,No,$500,"197,356",1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760904/2006-mazda-atenza-sport-hatch?referringPage=SearchResults
TRAILER,Local,No,$410,N/A,," Impact Medium - Rear, Impact Medium - Left Side",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006770904/2012-trailer-local-trailer--box-domestic-?referringPage=SearchResults
Toyota,Corolla,No,N/A,N/A,0," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Impact Heavy - Right Side, Impact Light - Left Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006750915/2017-toyota-corolla-gx-1-8p-cvt-hatch?referringPage=SearchResults
Toyota,Aqua,No,"$1,000",N/A,0," Glass Broken, Interior Damage, Ignition Damage, Left Side Damage, Right Front Damage, Vandalised - Interior, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006770914/2013-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Aqua,No,"$1,800",N/A,0," Glass Broken, Ignition Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Vandalised - Interior, Impact Medium - Left Side, Stolen & Recovered, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006770915/2016-toyota-aqua-hatch?referringPage=SearchResults
Holden,Commodore,Yes,N/A,"312,191",1," Glass Broken, Right Side Damage, Stolen & Recovered, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770917/2007-holden-commodore-clubsport-r8-v8-at-sedan?referringPage=SearchResults
Toyota,Curren,No,$500,"192,440",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770919/1996-toyota-curren-sedan?referringPage=SearchResults
Suzuki,Vinson 500,No,$0,N/A,1," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic, Drive Type, Rear Wheel Drive, Fuel Type, Petro",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760950/2007-suzuki-vinson-500-quad-bike?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,1," Airbags Deployed, Front Damage, Interior Damage, Left Side Damage, Rear Damage, Roof Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650977/2005-mazda-axela-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,1," Airbags Deployed, Front Damage, Interior Damage, Left Side Damage, Rear Damage, Roof Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650977/2005-mazda-axela-sedan?referringPage=SearchResults
Mazda,Atenza,No,$0,"89,276",1," Rear Damage, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771008/2006-mazda-atenza-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,"$1,500","378,954",0," Ignition Damage, No Keys, Rolled, Stolen & Recovered, Selling De-Registered","Manual,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006771022/2003-toyota-hilux-3-0d-4wd-e-c-ute-5m-utility?referringPage=SearchResults
Mazda,Demio,No,$0,"163,668",0," Engine Damage, Front Damage, Glass Broken, Has Key, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006711044/2006-mazda-demio-hatch?referringPage=SearchResults
Volvo,XC60,No,$0,N/A,1," Airbags Deployed, Airbags Deployed, Impact Light - Right Side, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006681050/2014-volvo-xc60-luxury-station-wagon?referringPage=SearchResults
Nissan,Bluebird,No,"$1,000","121,035",1," Front Damage, Left Rear Damage, Left Side Damage, Impact Medium - Rear, Impact Medium - Left Side, Impact Light - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771053/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Allex,No,$0,"78,091",1," Chassis Damage, Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771060/2008-toyota-allex-hatch?referringPage=SearchResults
Toyota,Crown,No,$0,"123,052",0," Glass Broken, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701113/1999-toyota-crown-royal-touring-sedan?referringPage=SearchResults
Nissan,Note,No,$0,N/A,1," Rear Damage, Right Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771131/2006-nissan-note-hatch?referringPage=SearchResults
Suzuki,Swift,No,$500,"63,165",1," Front Damage, Impact Medium - Front, Impact Medium - Left Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741141/2018-suzuki-swift-glc-1-2p-cvt-hatch?referringPage=SearchResults
Toyota,Crown,Yes,"$1,300","264,944",0," Left Front Damage, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761148/2006-toyota-crown-athlete-sedan?referringPage=SearchResults
Toyota,Prius,No,"$1,000",N/A,1," Right Front Damage, Impact Medium - Front, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006771140/2013-toyota-prius-c-s-tech-1-5-hybrid-hatch?referringPage=SearchResults
Mazda,CX-5,No,"$1,500",N/A,1," Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731163/2021-mazda-cx-5-ltd-ptr-2-5p-4wd-6a-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,Yes,$0,N/A,0," Ignition Damage, Vandalised - Interior, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006691169/2003-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Aqua,No,"$1,000","44,111",1," Left Front Damage, Left Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006701163/2015-toyota-aqua-hatch?referringPage=SearchResults
Mazda,CX-3,No,"$1,300","51,554",1," Front Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761172/2020-mazda-cx-3-gsx-lth-2-0p-6at-station-wagon?referringPage=SearchResults
Toyota,RAV4,No,N/A,"87,279",2," Water Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771185/2017-toyota-rav4-gxl-suv-2-5p-4wd-6a-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,0," Glass Broken, Right Rear Damage, Right Side Damage, Impact Medium - Rear, Impact Medium - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761206/2010-mazda-demio-hatch?referringPage=SearchResults
Volvo,XC60,No,N/A,352,0," Water Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006601224/2022-volvo-xc60-b5-awd-inscription-station-wagon?referringPage=SearchResults
Subaru,Legacy,No,"$1,050","116,750",2," Interior Damage, Impact Light - Rear, Water Damage, Selling De-Registered","6spd Automatic,",1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761241/2012-subaru-legacy-2-5gt-awd-2010-mode-sedan?referringPage=SearchResults
Toyota,RAV4,No,N/A,"53,181",0," Water Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006621251/2019-toyota-rav4-gx-2-0p-cvt-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,N/A,"109,365",," Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006751250/2012-subaru-impreza-g4-4d-sedan?referringPage=SearchResults
TRAILER,Aqualite 601 SRV,No,$0,N/A,0," Left Side Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006751256/2004-trailer-aqualite-601-srv-trailer?referringPage=SearchResults
Honda,fit,No,$0,N/A,1," Right Front Damage, Impact Light - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006721263/2004-honda-fit-hatch?referringPage=SearchResults
Nissan,Atlas,Yes,"$1,200","150,809",0," Right Front Damage, Impact Light - Front, Selling Registered",N/A,3,N/A,https://manheim.co.nz/damaged-vehicles/000000000006761262/1994-nissan-atlas-flat-deck-truck-gvm-2-655kg?referringPage=SearchResults
Toyota,Voxy,Yes,"$2,650",N/A,0," Rear Damage, Impact Light - Rear, Selling Registered","CVT,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006751275/2005-toyota-voxy-van?referringPage=SearchResults
Yamaha,MT03LA,Yes,$0,N/A,0," No Keys, Stolen & Recovered, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761281/2023-yamaha-mt03la-n-bicycle?referringPage=SearchResults
Toyota,Vitz,No,$500,N/A,0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761285/2005-toyota-vitz-hatch?referringPage=SearchResults
Suzuki,SX4 S-cross,No,"$1,500",N/A,1," Right Front Damage, Impact Medium - Front, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761294/2018-suzuki-sx4-s-cross-prestige-1-4pt-6at-hatch?referringPage=SearchResults
Isuzu,F Series,No,"$2,050",N/A,0," Fire Damage, Fire Damage Internal, Fire - Engine, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006751301/2008-isuzu-f-series-fvz1400a-truck-gvm-26-400kg?referringPage=SearchResults
Mazda,Atenza,No,"$1,500","206,923",, Selling De-Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006751303/2009-mazda-atenza-station-wagon?referringPage=SearchResults
Mercedes-Benz,C200,Yes,"$1,500","86,520",1," Right Side Damage, Impact Heavy - Right Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641365/2009-mercedes-benz-c200-sedan?referringPage=SearchResults
Nissan,Qashqai,No,N/A,N/A,," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006571364/2017-nissan-qashqai-ti-2-0p-1cvt-ha-5dr-hatch?referringPage=SearchResults
