Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,CX-5,No,$0,"263,213",1," Front Damage, Left Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060442/2014-mazda-cx-5-gsx-2-5p-4wd-6at-sw-station-wagon?referringPage=SearchResults
Ford,Ranger,No,N/A,"115,869",1," Chassis Damage, Left Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007060472/2021-ford-ranger-raptor-2-0d-4wd-10a-dual-cab-utility?referringPage=SearchResults
Nissan,Atlas,No,"$1,600",N/A,0," Engine Damage, Front Damage, Glass Broken, Interior Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060506/2010-nissan-atlas-service-truck?referringPage=SearchResults
Toyota,Wish,No,$0,"175,832",1," Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060511/2005-toyota-wish-station-wagon?referringPage=SearchResults
Yamaha,YZF-R15,No,$0,"88,798",1," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060530/2021-yamaha-yzf-r15-l-motorcycle?referringPage=SearchResults
Mercedes-Benz,GLC,No,N/A,"41,323",," No Keys, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007020541/2016-mercedes-benz-glc-250-4-matic-station-wagon?referringPage=SearchResults
Nissan,Navara,No,$0,"339,555",0," Left Side Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007040602/2013-nissan-navara-d-c-2-5d-4wd-st-at-dual-cab-utility?referringPage=SearchResults
Hyundai,I30,No,N/A,"55,943",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007050705/2019-hyundai-i30-pde-wagon-crdi-dct-station-wagon?referringPage=SearchResults
Kubota,L3540,No,"$2,400","498 HR Showing, Transmission, Automatic H/L, Drive Type, Rear Wheel Drive, Fuel Type, Diese",0," Left Side Damage, Structural Damage, Transmission Failure, Selling De-Registered","Automatic H/L, Drive Type, Rear Wheel Drive, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007060741/2000-kubota-l3540-tractor?referringPage=SearchResults
Isuzu,Forward,No,"$2,800",N/A,1," Rolled, Structural Damage, Selling De-Registered","6spd Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007060744/2004-isuzu-forward-tipper-gcm-9-500kg?referringPage=SearchResults
Toyota,Hilux,Yes,$0,"326,831",0," Left Front Damage, Left Side Damage, Right Side Damage, Selling Registered","Manual,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060748/1997-toyota-hilux-2-4p-2wd-scb-c-c-5m-utility?referringPage=SearchResults
Nissan,Murano,No,$0,"125,835",1," Left Front Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030781/2007-nissan-murano-station-wagon?referringPage=SearchResults
TRAIL-LITE,100 Series,No,"$4,000",N/A,0," Front Damage, Right Side Damage, Stolen & Recovered, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007030816/2012-trail-lite-100-series-caravan?referringPage=SearchResults
Hyundai,IX35,Yes,N/A,"162,195",1," Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060841/2013-hyundai-ix35-2-4-elite-a6-station-wagon?referringPage=SearchResults
Suzuki,Swift,Yes,$0,N/A,0," Left Front Damage, Left Side Damage, Right Front Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060848/2013-suzuki-swift-sport-1-6-5dr-cvt-hatch?referringPage=SearchResults
Honda,Hr-v,No,$0,"40,309",1," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050846/2018-honda-hr-v-rs-1-8p-cvt-station-wagon?referringPage=SearchResults
Hyundai,Kona,No,N/A,N/A,1," Airbags Deployed, Front Damage, Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061023/2019-hyundai-kona-os-1-6t-awd-elite-1-station-wagon?referringPage=SearchResults
HOMEBUILT,Custom,No,$120,N/A,0," Structural Damage, Suspension Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007041162/1982-homebuilt-custom-trailer?referringPage=SearchResults
NEW Holland,TL80A,No,$600,N/A,0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007031178/2001-new-holland-tl80a-tractor?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,0," Airbags Deployed, Chassis Damage, Engine Damage, Front Damage, Has Key, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061226/2012-ford-ranger-xl-dual-cab-utility?referringPage=SearchResults
Toyota,Corona GL,No,$0,"270,807",2," Left Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061227/1995-toyota-corona-gl-sedan?referringPage=SearchResults
Nissan,Bluebird,Yes,$0,"136,286",0," Glass Broken, Ignition Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061228/2006-nissan-bluebird-sylphy-1-5l-sedan?referringPage=SearchResults
Ford,Everest,No,N/A,"142,302",0," Interior Damage, No Keys, Structural Damage, Water Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061229/2019-ford-everest-titanium-station-wagon?referringPage=SearchResults
Toyota,Corolla H/B MAN,Yes,$0,"204,386",1," Left Rear Damage, Right Rear Damage, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061230/1994-toyota-corolla-h-b-man-hatch?referringPage=SearchResults
Suzuki,Vitara,No,$0,"107,519",1," Front Damage, Glass Broken, Left Side Damage, Roof Damage, Dismantled - Engine, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061286/2017-suzuki-vitara-jlxfa-1-6p-6at-sw-5-station-wagon?referringPage=SearchResults
Mercedes-Benz,280,Yes,$0,"254,429",1," Engine Damage, Dismantled - Engine, Underbody Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061289/1975-mercedes-benz-280-s-sedan?referringPage=SearchResults
Toyota,Corolla,No,$0,"151,143",1," Engine Damage, Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061302/2006-toyota-corolla-runx-hatch?referringPage=SearchResults
Honda,Hr-v,No,$0,1,0," Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061307/2018-honda-hr-v-sport-1-8p-cvt-station-wagon?referringPage=SearchResults
Volkswagen,Golf,No,$0,"192,845",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061343/2009-volkswagen-golf-hatch?referringPage=SearchResults
Nissan,Navara,No,$0,"393,270",0," Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061345/2011-nissan-navara-dx-2wd-d-c-2-5d-dual-cab-utility?referringPage=SearchResults
Suzuki,Baleno,No,$0,"71,825",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061348/2016-suzuki-baleno-hatch?referringPage=SearchResults
Toyota,Hiace,No,N/A,"30,770",," No Major Panel Dmg, Water Damage, Selling De-Registered","6spd Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007051346/2022-toyota-hiace-zr-gvn-2-8dt-6at-van?referringPage=SearchResults
Holden,Barina,Yes,$0,"151,077",0," Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051350/2013-holden-barina-cdx-1-6-hatch-at-hatch?referringPage=SearchResults
Toyota,Landcruiser Prado,No,N/A,"69,852",," Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Selling De-Registered","6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007051385/2022-toyota-landcruiser-prado-vx-2-8dt-4wd-6at-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,0," Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007051386/2013-toyota-prius-hatch?referringPage=SearchResults
Honda,fit,No,$0,"110,625",1," Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061383/2011-honda-fit-hatch?referringPage=SearchResults
Toyota,Camry,Yes,N/A,"139,620",1," Front Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061506/2008-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Mazda,BT-50,Yes,N/A,"172,934",1," Engine Damage, Stolen & Recovered, Selling Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061508/2014-mazda-bt-50-2wd-glx-d-c-w-s-6mt-dual-cab-utility?referringPage=SearchResults
Mitsubishi,Triton,No,$0,"341,265",0," Front Damage, Has Key, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041538/2009-mitsubishi-triton-utility?referringPage=SearchResults
Mazda,Demio,No,$0,"123,513",0," Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061606/2006-mazda-demio-hatch?referringPage=SearchResults
Toyota,Corolla,No,$0,"189,232",1," Chassis Damage, Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061607/2004-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Mazda,BT-50,No,$0,N/A,0," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061609/2007-mazda-bt-50-d-cab-w-s-4wd-sdx-a-dual-cab-utility?referringPage=SearchResults
Toyota,Vitz,No,$0,"64,722",1," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061610/2004-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Serena,No,$0,"90,229",0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061613/2005-nissan-serena-station-wagon?referringPage=SearchResults
Toyota,Camry,No,N/A,"177,668",1," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007061615/2012-toyota-camry-sedan?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,0," Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007061618/2013-toyota-prius-hatch?referringPage=SearchResults
Nissan,Note,No,$0,"146,478",1," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007061621/2017-nissan-note-e-power-hatch?referringPage=SearchResults
Nissan,X-trail,No,$0,"293,285",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061622/2009-nissan-x-trail-station-wagon?referringPage=SearchResults
Audi,A4,No,$0,"138,590",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061626/2009-audi-a4-sedan?referringPage=SearchResults
Kubota,U5.5T,No,"$2,500","5,057 HR Showin",0," Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007061657/2016-kubota-u5-5t-excavator?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"324,796",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061729/2007-mitsubishi-outlander-2-4-awd-xls-wagon-station-wagon?referringPage=SearchResults
MAXUM,2500 Model 3,No,$600,N/A,0," Impact Heavy - Entire Vehicle, Structural Damage, Under Body Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007011721/maxum-2500-model-3-mower?referringPage=SearchResults
Honda,Grace,No,$0,"158,929",1," Front Damage, Left Front Damage, Right Front Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007061760/2015-honda-grace-hybrid-sedan?referringPage=SearchResults
Mitsubishi,ASX,No,$0,"149,032",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061773/2013-mitsubishi-asx-ls-2-3d4wd6a-sw5s-station-wagon?referringPage=SearchResults
Subaru,Legacy,No,$0,"156,752",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061789/2013-subaru-legacy-2-5i-sport-cvt-sed-sedan?referringPage=SearchResults
Toyota,Corolla,No,$0,N/A,1," Left Front Damage, Left Side Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061798/2010-toyota-corolla-gx-1-5p-wagon-5-cvt-station-wagon?referringPage=SearchResults
Subaru,Outback,No,$0,"262,281",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061809/2011-subaru-outback-25i-cvt-station-wagon?referringPage=SearchResults
Toyota,Wish,No,$0,"121,072",1," Left Front Damage, Structural Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041836/2005-toyota-wish-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,0," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061882/2018-mazda-demio-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007061896/2012-toyota-aqua-hatch?referringPage=SearchResults
Nissan,AD,No,N/A,"130,450",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051910/2014-nissan-ad-van-5d-station-wagon?referringPage=SearchResults
LIDGAURD,40 Lovelight,No,"$2,400",N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007031962/1978-lidgaurd-40-lovelight-boat?referringPage=SearchResults
Toyota,Prius,Yes,N/A,"230,711",0," Front Damage, Left Front Damage, Left Rear Damage, No Keys, Selling Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007041972/2015-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,2," Left Front Damage, Left Side Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061985/2012-toyota-hilux-sr5-4wd-3-0td-dc-4a-dual-cab-utility?referringPage=SearchResults
Volkswagen,Tiguan,No,N/A,"89,325",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061998/2016-volkswagen-tiguan-2-0pt-7at-hatch?referringPage=SearchResults
Toyota,Crown,No,$0,"125,127",0," Left Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062021/2007-toyota-crown-majesta-sedan?referringPage=SearchResults
Toyota,Hilux,Yes,$0,N/A,0," Engine Damage, Front Damage, Glass Broken, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007052078/1996-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Toyota,Wish,No,$0,"178,555",0," Left Front Damage, Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062102/2009-toyota-wish-hatch?referringPage=SearchResults
Toyota,Corolla,No,N/A,"181,222",1," Chassis Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007062110/2015-toyota-corolla-axio-sedan?referringPage=SearchResults
Toyota,Caldina,No,$0,"188,317",1," Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062114/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"238,652",1," Left Rear Damage, Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062137/2005-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
LANDY,CG150,No,$600,"7,711 HR Showin",0," Chassis Damage, Engine Damage, Salt Water Damage, Transmission Failure, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007012138/2000-landy-cg150-dump-truck--mini-?referringPage=SearchResults
Toyota,Corolla,No,$0,"265,035",1," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062208/2004-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$0,"135,756",1," Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062385/2006-nissan-tiida-hatch?referringPage=SearchResults
Indian,Challenger Limited,Yes,$0,"41,807",0," Has Key, Rear Damage, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007012382/2021-indian-challenger-limited-motorcycle?referringPage=SearchResults
Jaguar,XF,Yes,N/A,N/A,," Stolen & Recovered, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007022400/2008-jaguar-xf-sedan?referringPage=SearchResults
Toyota,Auris,No,N/A,"124,313",1," Left Rear Damage, Rear Damage, Right Rear Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007062417/2016-toyota-auris-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,$0,N/A,0," Ignition Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062419/2005-toyota-vitz-hatch?referringPage=SearchResults
FAIRFAX,IS,No,$200,N/A,0," Fire Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007032569/2018-fairfax-is-4-axle-semi-trailer?referringPage=SearchResults
Toyota,Vitz,Yes,$0,N/A,0," Left Rear Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Underbody Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062591/2009-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,0," Interior Damage, Ignition Damage, Left Side Damage, Rear Damage, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062594/2004-nissan-tiida-hatch?referringPage=SearchResults
Daihatsu,Sirion,Yes,$0,"76,051",1," Glass Broken, Right Front Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062598/2005-daihatsu-sirion-1-3p-hatch-4a-hatch?referringPage=SearchResults
Toyota,Corolla,No,$0,"217,419",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062599/2005-toyota-corolla-hatch?referringPage=SearchResults
Audi,A4,Yes,N/A,N/A,0," Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062604/2014-audi-a4-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,0," Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062605/2011-mazda-axela-hatch?referringPage=SearchResults
Holden,Commodore,No,N/A,"253,295",0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062610/2004-holden-commodore-s-v8-auto-sedan?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,1," Fire Damage, Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062619/2018-suzuki-swift-glxc-1-2p-cvt-hatch?referringPage=SearchResults
Lexus,IS350,No,N/A,"116,080",1," Front Damage, Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062627/2013-lexus-is350-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"161,727",1," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007032620/2010-mitsubishi-outlander-station-wagon?referringPage=SearchResults
BMW,320i,No,$0,N/A,0," Airbags Deployed, Front Damage, Glass Broken, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062639/2008-bmw-320i-touring-touring?referringPage=SearchResults
Holden,Captiva,No,$0,N/A,," No Keys, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007052642/2012-holden-captiva-5-2wd-2-4-at-station-wagon?referringPage=SearchResults
Nissan,X-trail,No,$0,N/A,0," Ignition Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007052657/2008-nissan-x-trail-station-wagon?referringPage=SearchResults
Holden,Colorado,No,N/A,"236,649",," Engine Runs, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042651/2015-holden-colorado-ltz-dc-pu-2-8d-4wd--dual-cab-utility?referringPage=SearchResults
