Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
POTTINGER NOVACAT 301,Alpha-motion ED Front Mower,No,$0,N/A,0," Frame Damaged, Selling De-Registered",Manua,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006891965/2018-pottinger-novacat-301-alpha-motion-ed-front-mower-mower?referringPage=SearchResults
Nissan,Vanette,No,$0,"158,363",0," Interior Damage, Left Rear Damage, Right Side Damage, Impact Heavy - Rear, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered",N/A,3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006862060/2008-nissan-vanette-van?referringPage=SearchResults
Toyota,Hilux,No,$0,"242,251",0," Glass Broken, Has Key, Left Front Damage, Left Side Damage, Rear Damage, Roof Damage, Right Front Damage, Right Side Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006882076/2002-toyota-hilux-3-0td-4wd-sr5-d-c-5-utility?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,1," Left Rear Damage, Rear Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006842110/2008-toyota-prius-hybrid-hatch?referringPage=SearchResults
Isuzu,D-max,No,N/A,"133,904",0," Airbags Deployed, Left Front Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006882147/2021-isuzu-d-max-ls-double-cab-4wd-3-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,No,$0,"169,510",1," Right Front Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006882175/2017-toyota-aqua-hatch?referringPage=SearchResults
KRONE,EC320C Trailing Bar Mower,No,$0,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006892185/2012-krone-ec320c-trailing-bar-mower-mower?referringPage=SearchResults
Kenworth,T408,No,N/A,"768,099",," Impact Medium - Right Side, Impact Light - Front, Impact Light - Left Side","18spd Automatic R/R Auto,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862196/2007-kenworth-t408-tractor-unit-gvm-24-080kg?referringPage=SearchResults
Nissan,Diesel,No,N/A,"908,634",, Selling Registered,"Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-flat-deck?referringPage=SearchResults
Holden,VT Commodore,No,N/A,"330,734",," No Major Panel Dmg, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006862275/1999-holden-vt-commodore-5-0-ss-sed-man-sedan?referringPage=SearchResults
Toyota,Aqua,No,$0,"131,104",1," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006862319/2015-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Yaris,No,$0,N/A,1," Right Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872337/2009-toyota-yaris-1-3p-hatch5-5m-hatch?referringPage=SearchResults
Mitsubishi,L300,No,$0,"84,894",0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872363/2011-mitsubishi-l300-2-4p-swb-4-door-van?referringPage=SearchResults
Volkswagen,Polo,No,$0,"69,015",1," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882386/2014-volkswagen-polo-tsi-66kw-cl-1-2p-7a-hatch?referringPage=SearchResults
MINI,Cooper,Yes,$0,"165,328",2," Front Damage, Impact Medium - Front, Selling Registered","5spd Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882415/2005-mini-cooper-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,$0,"112,272",1," Glass Broken, Interior Damage, Malicious/Vandalised, Vandalised - Interior, Impact Light - Front, Impact Light - Right Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882496/2005-toyota-vitz-hatch?referringPage=SearchResults
Subaru,Exiga,No,N/A,N/A,, Selling De-Registered,N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852540/2010-subaru-exiga-gt-5d-station-wagon?referringPage=SearchResults
TRAILER,Easyloder,No,"$1,200",N/A,0, Selling De-Registered,N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882600/1991-trailer-easyloder-boat---trailer?referringPage=SearchResults
MG,HS,No,$0,N/A,2," Front Damage, Impact Heavy - Front, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872731/2021-mg-hs-essence-1-5pt-station-wagon?referringPage=SearchResults
Jeep,Patriot,No,$0,"113,668",0," Airbags Deployed, Front Damage, Left Front Damage, Left Side Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882903/2011-jeep-patriot-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,1," Front Damage, Left Side Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872964/2013-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Delica,No,$0,"330,683",1," Right Rear Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872969/2002-mitsubishi-delica-van?referringPage=SearchResults
Nissan,Leaf,No,$0,"137,634",2," Front Damage, Rear Damage, Impact Medium - Front, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000006862976/2014-nissan-leaf-hatch?referringPage=SearchResults
TRAILER,Factory Built,No,$850,N/A,0," Stolen & Recovered, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006862984/1984-trailer-factory-built-horse-float?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Vandalised - Interior, Impact Light - Front, Impact Light - Rear, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006883193/2016-toyota-aqua-hatch?referringPage=SearchResults
Toyota,RAV4,No,$0,N/A,1," Right Front Damage, Right Rear Damage, Impact Heavy - Front, Impact Heavy - Roof, Impact Heavy - Right Side, Underbody Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883198/2006-toyota-rav4-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,"250,316",0," Chassis Damage, Engine Damage, Front Damage, Impact Heavy - Front, Airbags Deployed, Impact Heavy - Top, Selling De-Registered","4spd CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006883236/2014-toyota-prius-hatch?referringPage=SearchResults
Toyota,Liteace,Yes,$0,"305,680",0," Glass Broken, Roof Damage, Selling Registered","5spd Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883252/1991-toyota-liteace-van?referringPage=SearchResults
Mazda,Bongo,No,$0,"184,793",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883259/2010-mazda-bongo-van?referringPage=SearchResults
Honda,Grace,No,$0,N/A,1," Rear Damage, Impact Medium - Rear, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883461/2017-honda-grace-sedan?referringPage=SearchResults
Ford,Ranger,No,N/A,"197,271",, Selling De-Registered,"6spd Automatic,",5,N/A,https://manheim.co.nz/damaged-vehicles/000000000006863498/2012-ford-ranger-3-2td-wildtrak-4x4-4d-dual-cab-chassis?referringPage=SearchResults
Audi,A4,No,$0,N/A,1," Airbags Deployed, Front Damage, Impact Medium - Front, Impact Medium - Right Side, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883510/2010-audi-a4-av-2-0tfsi-stronic-station-wagon?referringPage=SearchResults
Ford,Ranger,No,N/A,"272,296",0," Chassis Damage, Front Damage, Impact Light - Front, Selling De-Registered","5spd Manual,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006883548/2009-ford-ranger-3-0td-xlt-dc-w-s-4x-off-road?referringPage=SearchResults
Mazda,Demio,No,$0,"166,552",1," Right Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873547/2008-mazda-demio-hatch?referringPage=SearchResults
Volkswagen,Polo,No,$0,"60,068",1," Front Damage, Rear Damage, Right Front Damage, Impact Heavy - Front, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873572/2017-volkswagen-polo-hatch?referringPage=SearchResults
Holden,Colorado,No,N/A,N/A,0," Impact Medium - Front, Stolen & Recovered, Selling De-Registered","3spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006883622/2016-holden-colorado-ltz-dc-pu-2-8d-4wd--dual-cab-utility?referringPage=SearchResults
Holden,Colorado,No,N/A,"236,683",0," Front Damage, Has Key, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006883627/2013-holden-colorado-7-ltz-2-8-at-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"123,106",1," Front Damage, Right Side Damage, Airbags Deployed, Selling De-Registered","3spd Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006883655/2016-toyota-hilux-sr-td-ec-2-8d-4wd-6-utility?referringPage=SearchResults
Mazda,Roadster,No,$0,N/A,0," Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873684/1998-mazda-roadster-roadster?referringPage=SearchResults
Toyota,Crown,No,N/A,"56,500",1," Right Rear Damage, Impact Heavy - Front, Impact Heavy - Right Side, Airbags Deployed, Underbody Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006883691/2018-toyota-crown-hybrid-sedan?referringPage=SearchResults
Toyota,Allion,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883696/2004-toyota-allion-sedan?referringPage=SearchResults
Mercedes-Benz,C180,No,N/A,"170,729",1," Front Damage, Impact Medium - Front, Selling De-Registered","7spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006853766/2012-mercedes-benz-c180-coup%C3%A9?referringPage=SearchResults
Ford,Falcon,Yes,$0,"251,800",1," Impact Medium - Right Side, Impact Light - Front, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823784/2008-ford-falcon-bf2-xt-sedan-fa-sedan?referringPage=SearchResults
Mazda,Demio,Yes,$0,"123,366",0," Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883800/2005-mazda-demio-hatch?referringPage=SearchResults
BMW,528i,Yes,N/A,N/A,1," Rear Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863896/2011-bmw-528i-hatch?referringPage=SearchResults
Nissan,Atlas,No,"$1,600","65,067",1," Rolled, Selling De-Registered","5spd Manual,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863939/2013-nissan-atlas-utility?referringPage=SearchResults
Nissan,X-trail,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884177/2006-nissan-x-trail-man-2-5l-st-f-lift-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Glass Broken, Ignition Damage, Left Front Damage, Left Side Damage, Impact Heavy - Front, Vandalised - Interior, Stolen & Recovered, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006884188/2017-toyota-aqua-hatch?referringPage=SearchResults
Peugeot,3008,No,N/A,N/A,0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884190/2018-peugeot-3008-allure-1-6pt-6at-touring?referringPage=SearchResults
Mazda,CX-3,No,N/A,"100,468",2," Right Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884207/2016-mazda-cx-3-limited-2-0p-6at-sw-station-wagon?referringPage=SearchResults
Toyota,Wish,No,$0,N/A,1," Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884209/2007-toyota-wish-station-wagon?referringPage=SearchResults
Subaru,Outback,No,N/A,"66,068",," Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884219/2015-subaru-outback-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,N/A,"91,046",, Impact Light - Front,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006864245/2007-suzuki-swift-5d-hatch?referringPage=SearchResults
Nissan,Skyline,No,N/A,N/A,, Selling De-Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006874243/2010-nissan-skyline-250gt-4d-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,1," Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Left Side, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006874288/2013-mazda-axela-sedan?referringPage=SearchResults
Subaru,Forester,No,$0,N/A,0," Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884284/2005-subaru-forester-station-wagon?referringPage=SearchResults
TRAILER,Elite 8X4 TB,No,$760,N/A,0," Stolen & Stripped, Selling Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006864311/2022-trailer-elite-8x4-tb-trailer--box-domestic-?referringPage=SearchResults
Freightliner,FRL Argosy,No,N/A,"1,077,501",, Selling Registered,N/A,2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006594326/2013-freightliner-frl-argosy-mfea-log-truck-logging-truck?referringPage=SearchResults
Toyota,RAV4,Yes,$0,"166,576",1," Front Damage, Impact Medium - Front, Selling Registered","4spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006874363/1999-toyota-rav4-station-wagon?referringPage=SearchResults
Honda,CRV,No,$0,N/A,1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884388/2005-honda-crv-station-wagon?referringPage=SearchResults
Hyundai,I30,No,$0,"55,587",1," Airbags Deployed, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884425/2015-hyundai-i30-gd-1-8-a6-hatch?referringPage=SearchResults
Toyota,Vitz,No,$0,N/A,1," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884622/2015-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Ist,No,$0,N/A,1," Left Side Damage, Impact Medium - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006784627/2004-toyota-ist-hatch?referringPage=SearchResults
Toyota,Kluger,No,$0,"419,307",1," Chassis Damage, Front Damage, Impact Medium - Front, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884631/2004-toyota-kluger-v-2-4-s-four-station-wagon?referringPage=SearchResults
Toyota,Corolla,Yes,$0,"243,352",1," Left Side Damage, Impact Light - Rear, Impact Light - Left Side, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884639/2009-toyota-corolla-1-5p-wagon-5dr-5m-station-wagon?referringPage=SearchResults
Ford,Ranger,Yes,N/A,N/A,0," Interior Damage, Stolen & Recovered, Selling Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006884647/2018-ford-ranger-wildtrak-3-2d-4wd-dual-cab-utility?referringPage=SearchResults
Toyota,Vitz,Yes,$0,"202,181",1," Left Front Damage, Left Side Damage, Right Front Damage, Impact Medium - Front, Impact Medium - Left Side, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884679/2009-toyota-vitz-hatch?referringPage=SearchResults
BRIFORD,10X6 Furniture,No,"$1,140",N/A,0," Roof Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006884712/2008-briford-10x6-furniture-box-trailer?referringPage=SearchResults
KUHN,GMD310-FF,No,$120,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006884714/2015-kuhn-gmd310-ff-mower?referringPage=SearchResults
Suzuki,Baleno,No,$0,"30,046",1," Left Front Damage, Impact Medium - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884812/2021-suzuki-baleno-se-1-4p-4at-hatch?referringPage=SearchResults
Jaguar,XF,No,N/A,"75,920",2," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884813/2009-jaguar-xf-r-sedan?referringPage=SearchResults
Mitsubishi,ASX,No,N/A,"68,298",," Right Front Damage, Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884817/2020-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,0," Impact Light - Front, Impact Light - Left Side, Impact Light - Right Side, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006884818/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
