Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
BMW,R1100RT,No,$0,"162,400",1," Water Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006630414/1995-bmw-r1100rt-motorcycle?referringPage=SearchResults
Holden,Cruze,Yes,$0,"146,734",1," Left Front Damage, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690426/2005-holden-cruze-1-5l-manual-station-wagon?referringPage=SearchResults
Suzuki,VL800,Yes,$0,"42,723",1," Front Damage, Impact Medium - Left Side, Impact Medium - Right Side, Selling Registered","5spd Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690427/2009-suzuki-vl800-ck7-boulevard-c50c-motorcycle?referringPage=SearchResults
Can-Am,Outlander 570xu,No,$0,N/A,0," Rolled, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006670473/2022-can-am-outlander-570xu-quad-bike?referringPage=SearchResults
Mercedes-Benz,ML63,No,N/A,"94,630",0," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006610529/2010-mercedes-benz-ml63-station-wagon?referringPage=SearchResults
Hino,FD3WLKA,No,N/A,"626,781",2," Water Damage, Selling De-Registered","Manual,",3,N/A,https://manheim.co.nz/damaged-vehicles/000000000006640520/1994-hino-fd3wlka-live-stock-carrier-gvm-10-600kg?referringPage=SearchResults
Ford,Focus,No,$0,"58,863",1," Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670543/2018-ford-focus-ambiente-wagon-1-0p-station-wagon?referringPage=SearchResults
Mitsubishi,ASX,No,$0,"61,251",1," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006670550/2017-mitsubishi-asx-xls-2-3d-4wd-6at-station-wagon?referringPage=SearchResults
Honda,fit,No,$0,"99,903",0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670599/2005-honda-fit-hatch?referringPage=SearchResults
Holden,Captiva,No,$0,"234,312",1," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006670657/2016-holden-captiva-lt-2-2d-4wd-6at-sw--station-wagon?referringPage=SearchResults
Holden,Captiva,No,$0,"234,312",1," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006670657/2016-holden-captiva-lt-2-2d-4wd-6at-sw--station-wagon?referringPage=SearchResults
Toyota,Landcruiser,No,$0,"472,614",0," Front Damage, Glass Broken, Interior Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Roof Damage, Right Front Damage, Rolled, Right Rear Damage, Right Side Damage, Airbags Deployed, Stolen & Recovered, Selling De-Registered","Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006670659/1997-toyota-landcruiser-prado-tz-station-wagon?referringPage=SearchResults
Toyota,Vitz,Yes,$0,"104,854",0," Right Side Damage, Impact Heavy - Right Side, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680669/2004-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Yaris,No,$0,N/A,0," Rear Damage, Roof Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660683/2017-toyota-yaris-sx-1-5p-4at-hatch?referringPage=SearchResults
Toyota,RAV4,No,$0,"124,439",0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640696/2008-toyota-rav4-station-wagon?referringPage=SearchResults
Citroen,C5,Yes,$0,N/A,0," Malicious/Vandalised, Impact Heavy - Rear, Vandalised - Interior, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006650695/2013-citroen-c5-hdi-comfort-120kw-s-sedan?referringPage=SearchResults
Sterling,Caravan 390-2,No,N/A,N/A,0," Chassis Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006670749/1997-sterling-caravan-390-2-caravan?referringPage=SearchResults
Benelli,TRK,No,$0,3,0," Water Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006630787/2022-benelli-trk-502-motorcycle?referringPage=SearchResults
Mazda,MPV,No,$0,"200,734",0," Engine Damage, Front Damage, Glass Broken, Rear Damage, Roof Damage, Rolled, Suspension Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006630789/2009-mazda-mpv-station-wagon?referringPage=SearchResults
Honda,Accord,No,$0,"147,168",0," Interior Damage, Left Side Damage, Impact Heavy - Left Side, Impact Medium - Rear, Impact Medium - Right Side, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660841/2000-honda-accord-sedan?referringPage=SearchResults
Scania,R620,No,N/A,N/A,0," Front Damage, Selling De-Registered","Manual, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006670850/2017-scania-r620-service-truck-gvm-26-500kg?referringPage=SearchResults
Honda,VTX,No,$0,N/A,0," Front Damage, Left Side Damage, Right Side Damage, Impact Light - Right Side, Selling De-Registered",N/A,1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640909/2003-honda-vtx-1800-motor-bike?referringPage=SearchResults
Toyota,Celica,No,$0,1,0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640951/1998-toyota-celica-sedan?referringPage=SearchResults
Kia,Cerato,No,$0,"35,124",1," Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680956/2020-kia-cerato-lx-2-0p-6at-hatch?referringPage=SearchResults
Suzuki,Grand Vitara,No,$0,"188,208",0," Airbags Deployed, Left Front Damage, Right Front Damage, Impact Heavy - Front, Stolen & Recovered, Selling De-Registered","5spd Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640998/2008-suzuki-grand-vitara-vjlx-station-wagon?referringPage=SearchResults
Toyota,Vellfire,No,$0,"161,675",1," Water Damage, Selling De-Registered","CVT,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006601016/2010-toyota-vellfire-station-wagon?referringPage=SearchResults
Suzuki,DR650SE,No,$0,"122,866",0," Engine Damage, Glass Broken, Tank Damage, Front Fork Damaged, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671082/suzuki-dr650se-motorcycle?referringPage=SearchResults
Indian,Roadmaster,No,$0,"36,365",1," Front Damage, Left Front Damage, Left Side Damage, Impact Heavy - Front, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681088/2018-indian-roadmaster-motorcycle?referringPage=SearchResults
Volkswagen,Golf,No,$0,"96,367",1," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006631090/2014-volkswagen-golf-hatch?referringPage=SearchResults
Toyota,Hilux,No,$0,"60,482",0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006611137/2018-toyota-hilux-sr-td-dc-2-8d-4wd-6-van?referringPage=SearchResults
BMW,X3,No,$0,"131,068",1," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671133/2010-bmw-x3-touring?referringPage=SearchResults
Lexus,RX450H,No,$0,"48,981",0," Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006651145/2011-lexus-rx450h-hatch?referringPage=SearchResults
Nissan,Tiida,No,$0,"150,405",1," Right Side Damage, Impact Medium - Right Side, Impact Light - Left Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681152/2006-nissan-tiida-sedan?referringPage=SearchResults
Holden,Vectra,No,$0,"151,158",1," Engine Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681401/2005-holden-vectra-cd-hatch-auto-hatch?referringPage=SearchResults
Peugeot,308,No,$0,"190,224",1," Impact Light - Left Side, Water Damage, Selling De-Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006681408/2009-peugeot-308-cc-2-0-hdi-coup%C3%A9?referringPage=SearchResults
Honda,fit,No,$0,"107,878",0," Chassis Damage, Rear Damage, Right Rear Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681458/2004-honda-fit-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$0,"122,564",1," Left Side Damage, Impact Medium - Left Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681491/2006-nissan-tiida-latio-1-5l-sedan?referringPage=SearchResults
Toyota,Prius,No,$0,"116,112",1," Right Front Damage, Impact Heavy - Right Side, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006681500/2013-toyota-prius-alpha-hybrid-station-wagon?referringPage=SearchResults
Ssangyong,Korando,No,$0,N/A,1," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671501/2018-ssangyong-korando-sports-auto-2wd-2-0-station-wagon?referringPage=SearchResults
Mazda,Atenza,No,$0,"285,868",0," Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641534/2003-mazda-atenza-hatch?referringPage=SearchResults
Toyota,Passo,No,$0,"107,600",1," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681555/2004-toyota-passo-hatch?referringPage=SearchResults
Nissan,Dualis,No,$0,"183,077",1," Water Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006691552/2008-nissan-dualis-station-wagon?referringPage=SearchResults
Mercedes-Benz,GLS,No,N/A,"26,117",0," Glass Broken, Interior Damage, Water Damage, Selling De-Registered","9spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006651605/2020-mercedes-benz-gls-400d-2-9dt-4wd-9at-station-wagon?referringPage=SearchResults
Holden,Trax,No,$0,"37,492",," Water Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681612/2020-holden-trax-ls-1-4p-6at-station-wagon?referringPage=SearchResults
Nissan,Lafesta,No,$0,"148,327",0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661633/2012-nissan-lafesta-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$0,"114,202",0," Front Damage, Interior Damage, Ignition Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671654/2007-nissan-tiida-hatch?referringPage=SearchResults
MITSUBISHI FUSO,Canter,No,N/A,N/A,0," Water Damage, Selling De-Registered",N/A,3,N/A,https://manheim.co.nz/damaged-vehicles/000000000006611662/2015-mitsubishi-fuso-canter-hev60e2-euro5-hybri-truck-gvm-5-995kg?referringPage=SearchResults
Toyota,Hiace,No,$0,"170,103",0," Water Damage, Selling De-Registered","4spd Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006621660/2018-toyota-hiace-zx-td-3-0dt-4at-high-roof-van?referringPage=SearchResults
Toyota,Harrier,No,$0,N/A,0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006641680/2014-toyota-harrier-station-wagon?referringPage=SearchResults
Toyota,RAV4,No,$0,"294,964",0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641736/2007-toyota-rav4-2-4-4wd-ltd-wagon-5-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"163,813",," No Keys, Vandalised - Interior, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671759/2013-toyota-corolla-gx-1-5p-wagon-cvt-station-wagon?referringPage=SearchResults
Honda,Logo,No,$0,"253,133",0," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006621796/1997-honda-logo-hatch?referringPage=SearchResults
Toyota,Prius,No,$0,"98,075",0," Airbags Deployed, Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006641811/2010-toyota-prius-hatch?referringPage=SearchResults
Toyota,Hiace,No,$0,"449,470",0," Airbags Deployed, Interior Damage, Ignition Damage, Left Front Damage, Left Side Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","7spd Automatic,",10,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006641822/1996-toyota-hiace-mini-bus?referringPage=SearchResults
Ford,Transit,No,$0,"156,739",0," Water Damage, Selling De-Registered","Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006611823/2014-ford-transit-swb-low-roof-man-low-roof-van?referringPage=SearchResults
Mazda,Demio,Yes,$0,"324,976",0," Glass Broken, Ignition Damage, Left Rear Damage, Rear Damage, Stolen & Recovered, Selling Registered","4spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681821/2000-mazda-demio-hatch?referringPage=SearchResults
Subaru,Forester,No,$0,"139,923",1," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006601849/2008-subaru-forester-station-wagon?referringPage=SearchResults
Holden,Commodore,No,$0,"179,895",," Impact Light - Right Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006651895/2015-holden-commodore-vf2-evoke-3-0p-6at--station-wagon?referringPage=SearchResults
Skoda,Superb,No,$0,"215,856",0," Water Damage, Selling De-Registered, Selling Registered","7spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006661893/2011-skoda-superb-ts1-118-sedan?referringPage=SearchResults
Holden,Rodeo 4X4,No,$0,N/A,0," Water Damage, Selling Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006621946/2003-holden-rodeo-4x4-lt-crew-3l-man-dual-cab-utility?referringPage=SearchResults
Toyota,RAV4,No,$0,"270,064",0," Front Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Under Body Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006651968/2008-toyota-rav4-2-4p-4wd-wagon5-5m-station-wagon?referringPage=SearchResults
Isuzu,ELF,No,N/A,N/A,0," Front Damage, Glass Broken, Interior Damage, Ignition Damage, Left Side Damage, Malicious/Vandalised, Right Side Damage, Selling De-Registered",N/A,3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006681977/2005-isuzu-elf-box-body-truck-gvm-5-500kg?referringPage=SearchResults
Hyundai,I30,No,$0,"100,904",1," Left Side Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671991/2017-hyundai-i30-gd-1-8-a6-hatch?referringPage=SearchResults
Nissan,Sylphy,No,$0,"60,023",1, Selling De-Registered,"CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662039/2015-nissan-sylphy-sedan?referringPage=SearchResults
Toyota,Wish,No,$0,"124,439",1," Impact Heavy - Right Side, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006642049/2008-toyota-wish-station-wagon?referringPage=SearchResults
Holden,UTE,Yes,$0,"279,567",1," Impact Light - Rear, Stolen & Recovered, Selling Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662089/2005-holden-ute-v6-auto-van?referringPage=SearchResults
Mercedes-Benz,ML320,No,$0,"135,541",0," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662091/2002-mercedes-benz-ml320-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,"110,064",0," Left Rear Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006662113/2015-toyota-prius-alpha-hybrid-station-wagon?referringPage=SearchResults
Volkswagen,Tiguan,No,$0,"76,114",1," Water Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006602115/2017-volkswagen-tiguan-tsi-comfortline-2wd-hatch?referringPage=SearchResults
Jeep,Compass,No,$0,"114,879",1," Right Front Damage, Right Side Damage, Impact Heavy - Front, Suspension Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006642123/2018-jeep-compass-longitude-2-4p-6at-station-wagon?referringPage=SearchResults
Suzuki,GSX250,Yes,$0,"2,949",1," Impact Light - Left Side, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006652127/2022-suzuki-gsx250-frlzm2-motorcycle?referringPage=SearchResults
Honda,Odyssey,Yes,$0,"257,526",1," Left Side Damage, Rear Damage, Impact Heavy - Left Side, Selling Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662156/2006-honda-odyssey-vti-7st-2-4-5dr-4a-station-wagon?referringPage=SearchResults
Honda,Odyssey,No,$0,"259,911",0," Front Damage, Interior Damage, Has Key, Left Rear Damage, Rear Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662159/1997-honda-odyssey-multi-purpose-vehicle?referringPage=SearchResults
Mazda,Axela,No,$0,"135,097",0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006642211/2006-mazda-axela-hatch?referringPage=SearchResults
Toyota,Hilux,No,$0,"289,385",0," Chassis Damage, Has Key, Roof Damage, Rolled, Selling De-Registered","Automatic,",6,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006682210/1997-toyota-hilux-2-8d-4wd-dcb-ute-5m-utility?referringPage=SearchResults
BMW,116i,Yes,$0,"114,683",0," Front Damage, Impact Heavy - Front, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006652283/2009-bmw-116i-hatch?referringPage=SearchResults
Toyota,Hiace,No,$0,"274,244",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling De-Registered","5spd Manual,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006682295/2005-toyota-hiace-2-4p-zl-van-5m-van?referringPage=SearchResults
BMW,320d,No,$0,"161,358",0," Interior Damage, Water Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006682348/2013-bmw-320d-sedan?referringPage=SearchResults
Nissan,NV200,No,$0,"173,454",1," Chassis Damage, Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006632369/2011-nissan-nv200-vanette-van?referringPage=SearchResults
Mazda,Demio,No,$0,"206,865",0," Engine Damage, Front Damage, Has Key, Left Side Damage, Rear Damage, Right Side Damage, Impact Heavy - Front, Under Body Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662394/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,RAV4,No,$0,"173,242",1," Right Side Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006682478/2005-toyota-rav4-l-station-wagon?referringPage=SearchResults
Volkswagen,Polo,No,$0,"85,081",1," Left Front Damage, Left Side Damage, Impact Medium - Left Side, Suspension Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006682485/2013-volkswagen-polo-63kw-5-man-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"234,561",1," Impact Heavy - Front, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006682519/2006-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Volkswagen,Golf,Yes,$0,"75,213",1," Front Damage, Impact Medium - Front, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006672518/2010-volkswagen-golf-hatch?referringPage=SearchResults
Mazda,MPV,No,$0,"175,148",0," Fire - Entire Vehicle, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006672546/2006-mazda-mpv-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,"89,949",0," Front Damage, Glass Broken, Ignition Damage, Left Front Damage, Rear Damage, Right Front Damage, Vandalised - Interior, Impact Medium - Front, Impact Medium - Right Side, Impact Light - Rear, Stolen & Recovered, Suspension Damage, Selling De-Registered","2spd CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006602544/2016-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Nissan,Atlas,No,$0,"218,309",0," Water Damage, Selling De-Registered","Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006632563/1995-nissan-atlas-other-truck?referringPage=SearchResults
Toyota,Prius,No,$0,"89,476",1," Airbags Deployed, Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006632566/2015-toyota-prius-hatch?referringPage=SearchResults
Mazda,Bongo,Yes,$0,"157,934",0," Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662560/2012-mazda-bongo-van?referringPage=SearchResults
Mazda,CX-7,No,$0,"191,843",0," Fire - Entire Vehicle, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006672597/2007-mazda-cx-7-station-wagon?referringPage=SearchResults
Nissan,Navara,No,$0,"207,186",1," Airbags Deployed, Front Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","5spd Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006642659/2008-nissan-navara-st-x-4wd-k-c-f-d-2--utility?referringPage=SearchResults
