Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,Bongo,Yes,$850,"345,956",0," Front Damage, Glass Broken, Ignition Damage, Right Front Damage, Right Side Damage, Impact Heavy - Front, Stolen & Recovered, Selling Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740317/2008-mazda-bongo-caravan?referringPage=SearchResults
Nissan,Note,No,$0,"108,473",0," Front Damage, Impact Medium - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740320/2005-nissan-note-hatch?referringPage=SearchResults
Suzuki,Swift,No,$600,"192,880",0," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740324/2006-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Premacy,No,$0,"138,213",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740334/2006-mazda-premacy-station-wagon?referringPage=SearchResults
Mazda,Premacy,No,$0,"87,500",0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730330/2008-mazda-premacy-station-wagon?referringPage=SearchResults
Tennant,S30,No,N/A,N/A,0," Water Damage, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006720399/2021-tennant-s30-sweeper--road-?referringPage=SearchResults
Toyota,Surf,No,"$1,350","354,926",1," Ignition Damage, Stolen & Recovered, Water Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006740411/1995-toyota-surf-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,$700,"99,345",0," Ignition Damage, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006720411/2007-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"104,198",1," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730425/2011-mazda-demio-hatch?referringPage=SearchResults
Honda,Hr-v,No,$0,"194,417",0," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710420/1999-honda-hr-v-station-wagon?referringPage=SearchResults
Toyota,Markx,No,$600,"126,736",0," Glass Broken, Ignition Damage, Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740441/2008-toyota-markx-250g-sedan?referringPage=SearchResults
Nissan,Navara,No,N/A,4,," Impact Heavy - Front, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006620444/2015-nissan-navara-4wd-4x4-truck?referringPage=SearchResults
Subaru,Legacy,No,$600,"213,310",0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740461/2005-subaru-legacy-wagon-station-wagon?referringPage=SearchResults
Volkswagen,Passat,No,$0,N/A,0," Right Rear Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006740464/2012-volkswagen-passat-variant-tdi-103kw-t-station-wagon?referringPage=SearchResults
Toyota,Caldina,No,$0,"145,399",0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740467/2005-toyota-caldina-station-wagon?referringPage=SearchResults
BMW,323i,Yes,$700,"120,544",0," Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740469/2007-bmw-323i-sedan?referringPage=SearchResults
BMW,320i,No,$600,"134,592",0," Airbags Deployed, Interior Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740470/2007-bmw-320i-touring?referringPage=SearchResults
Toyota,Vanguard,No,"$1,350","74,337",1," Airbags Deployed, Has Key, Left Side Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700473/2008-toyota-vanguard-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$0,"63,495",0," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740489/2013-mazda-axela-station-wagon?referringPage=SearchResults
Nissan,Leaf,No,$0,N/A,0," Water Damage, Selling De-Registered",N/A,5,Electric,https://manheim.co.nz/damaged-vehicles/000000000006620510/2013-nissan-leaf-hatch?referringPage=SearchResults
Toyota,Levin,No,$0,"264,197",1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740543/1997-toyota-levin-xz-sedan?referringPage=SearchResults
Alfa Romeo,147,No,$0,"143,798",1," Front Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740552/2008-alfa-romeo-147-2-0-5dr-5-speed-sedan?referringPage=SearchResults
Triumph,Speedmaster,No,$0,"47,539",0," Front Damage, Left Side Damage, Tank Damage, Seat Damaged, Front Fork Damaged, Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740558/2013-triumph-speedmaster-a2-ml5-motorcycle?referringPage=SearchResults
Toyota,BB,No,$0,"149,448",0," Front Damage, Impact Heavy - Front, Stolen & Recovered, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740569/2004-toyota-bb-van?referringPage=SearchResults
Subaru,Outback,No,$0,"352,527",0," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700579/2005-subaru-outback-station-wagon?referringPage=SearchResults
Honda,Civic,No,$0,"119,431",1," Left Front Damage, Right Rear Damage, Impact Light - Front, Impact Light - Rear, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740602/2006-honda-civic-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,"214,897",1," Chassis Damage, Engine Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740604/2004-mazda-axela-hatch?referringPage=SearchResults
Subaru,Legacy,No,$600,"192,425",0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740605/2004-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Nissan,Terrano,No,$600,"135,238",0," Glass Broken, Interior Damage, Ignition Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Impact Light - Right Side, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006740606/1996-nissan-terrano-r3mr-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$600,"100,975",0," Left Rear Damage, Rear Damage, Impact Light - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740608/2013-suzuki-swift-sport-1-6-5dr-cvt-hatch?referringPage=SearchResults
Honda,fit,Yes,$600,"169,283",0," Front Damage, Glass Broken, Ignition Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740623/2005-honda-fit-hatch?referringPage=SearchResults
Nissan,Dualis,No,$0,"209,122",1," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710654/2008-nissan-dualis-station-wagon?referringPage=SearchResults
Bomag,BW 138 AD,No,N/A,"4,483 HR Showin",, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006600668/2002-bomag-bw-138-ad-roller--compactor-?referringPage=SearchResults
Toyota,SAI,No,"$1,300","414,362",0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740671/2012-toyota-sai-sedan?referringPage=SearchResults
Toyota,Corolla,No,$600,"145,441",0," Rear Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740673/2006-toyota-corolla-axio-sedan?referringPage=SearchResults
Honda,fit,No,$0,N/A,0," Right Front Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Airbags Deployed, Impact Light - Left Side, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006740676/2013-honda-fit-shuttle-hatch?referringPage=SearchResults
Toyota,Corolla,No,$600,"282,645",1," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740677/2000-toyota-corolla-fielder-s-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$0,"103,674",0," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740680/2008-mazda-axela-hatch?referringPage=SearchResults
Honda,Jazz,No,$0,"40,155",1," Front Damage, Impact Medium - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740684/2011-honda-jazz-1-3s-hatch?referringPage=SearchResults
FAIRFAX,IS,No,$240,N/A,0," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006730705/2013-fairfax-is-quad-semi-hpmv-ol-box-body-chiller?referringPage=SearchResults
Toyota,Corolla,Yes,$700,"221,175",0," Front Damage, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740713/1997-toyota-corolla-1-6p-gl-hback5-5m-hatch?referringPage=SearchResults
Skoda,Superb,No,$600,"167,906",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006740727/2014-skoda-superb-tdi-125-sedan?referringPage=SearchResults
Toyota,Camry,No,$400,"214,056",1," Left Front Damage, Right Side Damage, Impact Heavy - Right Side, Under Body Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740738/2006-toyota-camry-2-4p-sportivo-sedan-sedan?referringPage=SearchResults
Toyota,Markx,No,$0,"140,437",0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740743/2006-toyota-markx-sedan?referringPage=SearchResults
Nissan,Dualis,No,$0,"219,565",0," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740746/2008-nissan-dualis-station-wagon?referringPage=SearchResults
Jeep,Renegade,No,$0,"128,188",0," Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740750/2017-jeep-renegade-longitude-1-4pt-6at-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,"$1,300","155,379",0," Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006720758/2014-mitsubishi-outlander-phev-station-wagon?referringPage=SearchResults
Suzuki,Jimny,No,$850,"94,287",1," Right Side Damage, Selling De-Registered","5spd Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740764/2012-suzuki-jimny-sierra-1-3-3dr-4wd-station-wagon?referringPage=SearchResults
Honda,Odyssey,No,$0,"227,785",0," Interior Damage, Ignition Damage, Right Side Damage, Water Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740770/2005-honda-odyssey-multi-purpose-vehicle?referringPage=SearchResults
Toyota,Corolla,No,$850,"113,437",0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006720815/2013-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Mitsubishi,Galant,Yes,"$1,350","227,170",, Selling Registered,"6spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730818/2008-mitsubishi-galant-sedan?referringPage=SearchResults
Nissan,Tiida,No,$600,"125,978",0," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740829/2004-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Bongo,No,$600,"109,627",0," Right Front Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","Manual,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740860/2009-mazda-bongo-browny-caravan?referringPage=SearchResults
Mitsubishi,Lancer,No,$0,"124,034",0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740865/1996-mitsubishi-lancer-sedan?referringPage=SearchResults
Toyota,Corolla,No,"$1,350","103,143",0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740871/2017-toyota-corolla-glx-1-8p-cvt-hatch?referringPage=SearchResults
Toyota,Allex,No,$0,"165,134",0," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740893/2004-toyota-allex-hatch?referringPage=SearchResults
Mazda,MAZDA6,No,$600,"157,322",0," Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740900/2010-mazda-mazda6-wagon-gsx-2-5-5at-station-wagon?referringPage=SearchResults
Nissan,Teana,No,$600,"127,087",1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730936/2005-nissan-teana-sedan?referringPage=SearchResults
Toyota,Celica,No,$0,1,0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640951/1998-toyota-celica-sedan?referringPage=SearchResults
Nissan,Teana,No,$0,"131,867",0," Chassis Damage, Front Damage, Glass Broken, Left Front Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730962/2006-nissan-teana-sedan?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"277,913",0," Has Key, Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700994/2009-mazda-mazda3-sporthatch-glx-hatch?referringPage=SearchResults
Holden,Commodore,No,"$1,350","80,515",1," Chassis Damage, Front Damage, Glass Broken, Impact Medium - Front, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731059/2014-holden-commodore-vf-sv6-sdn-at-sedan?referringPage=SearchResults
Mazda,Atenza,No,$0,"237,294",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006721055/2006-mazda-atenza-sedan?referringPage=SearchResults
Subaru,Impreza,No,N/A,"178,809",,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731060/2009-subaru-impreza-wrx-sti-5d-hatch?referringPage=SearchResults
Ssangyong,Rexton,No,"$1,350","141,665",1," Impact Heavy - Front, Impact Medium - Left Side, Selling De-Registered","7spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006731073/2017-ssangyong-rexton-sports-2-2d-4wd-station-wagon?referringPage=SearchResults
MINI,Cooper,Yes,$0,"173,116",0," Front Damage, Selling Registered","5spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701099/2007-mini-cooper-hatch?referringPage=SearchResults
Skoda,Rapid,No,$0,"160,021",1," Front Damage, Rear Damage, Impact Medium - Front, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006691092/2016-skoda-rapid-rapid-s-b-tsi-66kw-hatch?referringPage=SearchResults
Subaru,Impreza,No,$0,"144,787",1," Glass Broken, Left Front Damage, Right Rear Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731103/2011-subaru-impreza-hatch?referringPage=SearchResults
KALMAR,7T EFC-70 EV Forklift,No,N/A,N/A,0," Interior Damage, Water Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006741114/2011-kalmar-7t-efc-70-ev-forklift-forklift--gp-?referringPage=SearchResults
Toyota,7 Tonne Forklift,No,N/A,N/A,0," Interior Damage, Water Damage, Selling De-Registered",N/A,N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006741115/2017-toyota-7-tonne-forklift-forklift--gp-?referringPage=SearchResults
KALMAR,7T EFC-70-EV Forklift,No,N/A,N/A,0," Interior Damage, Water Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006741116/2020-kalmar-7t-efc-70-ev-forklift-forklift--gp-?referringPage=SearchResults
Mitsubishi,FD70,No,N/A,N/A,0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006741117/2006-mitsubishi-fd70-forklift--gp-?referringPage=SearchResults
KALMAR,7T EFC-70-EV Forklift,No,N/A,N/A,0," Engine Damage, Interior Damage, Water Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006741118/2013-kalmar-7t-efc-70-ev-forklift-forklift--gp-?referringPage=SearchResults
Subaru,Forester,No,$850,"188,227",1," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741120/2009-subaru-forester-x-man-station-wagon?referringPage=SearchResults
Volvo,V40,No,$0,"127,174",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006741122/2014-volvo-v40-d2-1-6d-6at-ha-5dr--hatch?referringPage=SearchResults
Mitsubishi,Colt,Yes,$0,"198,154",0," Glass Broken, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741124/2005-mitsubishi-colt-hatch?referringPage=SearchResults
Mazda,Atenza,No,N/A,"201,042",, Selling Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006541129/2011-mazda-atenza-utility-hatchback?referringPage=SearchResults
Toyota,Aqua,No,$850,N/A,0," Front Damage, Glass Broken, Ignition Damage, Left Side Damage, Impact Light - Rear, Stolen & Recovered, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006741135/2014-toyota-aqua-hatch?referringPage=SearchResults
Mazda,MPV,No,$0,"189,221",0," Interior Damage, Impact Light - Left Side, Water Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741138/2006-mazda-mpv-2300-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,"63,165",1," Front Damage, Impact Medium - Front, Impact Medium - Left Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741141/2018-suzuki-swift-glc-1-2p-cvt-hatch?referringPage=SearchResults
Nissan,Presage,No,$0,"156,622",0," Airbags Deployed, Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741147/2006-nissan-presage-station-wagon?referringPage=SearchResults
Honda,Edix,No,$0,"136,821",1," Right Side Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731140/2007-honda-edix-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,$600,"214,365",1," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741153/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Daihatsu,Mira,Yes,$0,"128,650",1," Right Side Damage, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling Registered","5spd Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741154/2002-daihatsu-mira-5mra-1-0p-hatch-4a-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,"187,991",0," Glass Broken, Ignition Damage, Vandalised - Interior, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741159/2005-mazda-demio-hatch?referringPage=SearchResults
Nissan,Tiida,No,$600,"107,306",0," Rear Damage, Impact Light - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741164/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Allion,Yes,$600,"196,895",0," Glass Broken, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741168/2004-toyota-allion-sedan?referringPage=SearchResults
Toyota,Hilux,No,"$1,000","281,235",0," Front Damage, Glass Broken, Ignition Damage, Rear Damage, Dismantled - Entire Vehicle, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006711161/1993-toyota-hilux-surf-ssr-x-3-0-station-wagon?referringPage=SearchResults
Honda,Elysion,No,$850,"155,951",0," Front Damage, Left Front Damage, Right Front Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741183/2012-honda-elysion-multi-purpose-vehicle?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"206,464",0," Rear Damage, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741190/2005-mazda-mazda3-sedan-gsx-2-0-auto-sedan?referringPage=SearchResults
Toyota,Prius,No,$850,"161,660",0," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered","5spd CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006741191/2016-toyota-prius-hybrid-sedan?referringPage=SearchResults
