Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,March,Yes,$700,"174,752",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120227/2005-nissan-march-hatch?referringPage=SearchResults
Toyota,Yaris,No,$900,N/A,0," Front Damage, Glass Broken, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100294/2015-toyota-yaris-sx-hatch?referringPage=SearchResults
Toyota,Hilux,No,$0,"297,562",1," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007110367/1995-toyota-hilux-surf-station-wagon?referringPage=SearchResults
CARAVAN,Bailey,No,$0,N/A,0," Front Damage, Left Side Damage, Under Body Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007110383/2009-caravan-bailey-caravan?referringPage=SearchResults
Jayco,Heritage,No,"$10,550",N/A,0," Right Front Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007110387/2002-jayco-heritage-caravan?referringPage=SearchResults
Mitsubishi,Colt,No,$0,"196,473",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110389/2007-mitsubishi-colt-hatch?referringPage=SearchResults
Ford,Ranger,No,"$2,050",N/A,0," Rolled, Airbags Deployed, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007080439/2022-ford-ranger-utility?referringPage=SearchResults
Ford,Mondeo,No,$900,"141,020",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120470/2016-ford-mondeo-trend-5dr-petrol-2--hatch?referringPage=SearchResults
Mitsubishi,Colt,Yes,"$1,850","115,521",0," Front Damage, Interior Damage, Left Front Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120476/2010-mitsubishi-colt-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,"$1,600",N/A,1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130495/2017-mitsubishi-outlander-ls-2-4p-4wd-cvt-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,"$1,600","147,175",1," Left Front Damage, Rear Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120499/1996-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Subaru,Impreza,Yes,N/A,N/A,0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110534/2016-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Aqua,No,$500,"126,900",0," Front Damage, Ignition Damage, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007110536/2017-toyota-aqua-hatch?referringPage=SearchResults
Volkswagen,Amarok,Yes,N/A,"342,295",1," Right Front Damage, Selling Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007110538/2011-volkswagen-amarok-dc-4m-400-hl-utility?referringPage=SearchResults
Suzuki,Swift,No,$0,"225,866",1," Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130559/2007-suzuki-swift-hatch-1-6-5dr-sport-hatch?referringPage=SearchResults
Honda,fit,No,$0,"246,682",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007130576/2011-honda-fit-hatch?referringPage=SearchResults
Nissan,Tiida,No,$750,"264,307",1," Left Side Damage, Rear Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130578/2005-nissan-tiida-hatch?referringPage=SearchResults
Subaru,XV,No,$900,"157,064",1," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007070589/2013-subaru-xv-hybrid-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,$500,"159,954",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130604/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"64,716",0," Chassis Damage, Glass Broken, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120726/2021-mitsubishi-outlander-ls-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,"$1,500","180,214",1," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007120802/2017-toyota-aqua-hatch?referringPage=SearchResults
Volkswagen,Golf,No,"$1,000",N/A,0," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110889/2009-volkswagen-golf-gti-hatch?referringPage=SearchResults
Mercedes-Benz,ML 250,No,$500,N/A,0," Fire - Entire Vehicle, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007110893/2013-mercedes-benz-ml-250-250-blue-tec-station-wagon?referringPage=SearchResults
Honda,CRV,No,"$1,550",N/A,0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120922/2007-honda-crv-station-wagon?referringPage=SearchResults
Citroen,C3,No,"$1,600","53,418",1," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110943/2021-citroen-c3-shine-1-2pt-6at-hatch?referringPage=SearchResults
BMW,4 Series,No,N/A,"47,352",," Drives, Has Key, Selling Registered","8spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007111004/2019-bmw-4-series-430i-2-0pt-8at-sl-5d-sedan-saloon?referringPage=SearchResults
Toyota,Vitz,Yes,"$1,500",N/A,0," Vandalised - Interior, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007111011/2002-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Hilux,No,"$1,600","344,651",1," Chassis Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007111143/1997-toyota-hilux-surf-ssr-g-station-wagon?referringPage=SearchResults
Harley-Davidson,Softail,No,$0,N/A,0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007111167/2023-harley-davidson-softail-23-low-rider-st-motorcycle?referringPage=SearchResults
Mazda,CX-5,No,$500,"236,016",1," Chassis Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121176/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
KTM,250 Xc-f,No,$0,N/A,0," Engine Damage, Dismantled - Entire Vehicle, Water Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121178/2018-ktm-250-xc-f-motorcycle?referringPage=SearchResults
Holden,Captiva,No,$0,"205,741",1," Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131203/2015-holden-captiva-5-lt-2-4p-6at-sw-4d-station-wagon?referringPage=SearchResults
Toyota,Avensis,Yes,$950,"151,288",2," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121235/2006-toyota-avensis-station-wagon?referringPage=SearchResults
CARAVAN,Hymer Eriba Nova 545,No,"$2,650",N/A,0," Left Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007121238/2006-caravan-hymer-eriba-nova-545-caravan?referringPage=SearchResults
Honda,Airwave,No,$500,"139,075",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121239/2008-honda-airwave-station-wagon?referringPage=SearchResults
CLAAS,3500 Contour Mower,No,$600,N/A,0," Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007121240/2009-claas-3500-contour-mower-mower?referringPage=SearchResults
Honda,Jazz,No,$550,"144,329",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121244/2011-honda-jazz-1-5s-hatch?referringPage=SearchResults
Toyota,Dyna,No,"$4,150","57,294",1," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121248/1996-toyota-dyna-bu212-flat-deck?referringPage=SearchResults
Volkswagen,Golf,No,$0,N/A,1," Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121318/2004-volkswagen-golf-hatch?referringPage=SearchResults
NEW Holland,TN95FA,No,"$2,440",N/A,0," Rolled, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007101363/2003-new-holland-tn95fa-tractor---fel?referringPage=SearchResults
Honda,Civic,No,$700,"122,678",0," Engine Damage, Left Side Damage, Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121391/2006-honda-civic-sedan?referringPage=SearchResults
ROADMASTER,SG,No,$0,N/A,0," Rolled, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007121411/2015-roadmaster-sg-3a-8-33-b-train?referringPage=SearchResults
Suzuki,Swift,No,$0,"190,856",1," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121451/2005-suzuki-swift-hatch?referringPage=SearchResults
TRAILER,Domestic,No,$0,N/A,0," Stolen & Recovered, Selling Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007131508/2016-trailer-domestic-trailer?referringPage=SearchResults
Honda,Civic,No,$500,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007121561/2006-honda-civic-hybrid-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,"$1,300","368,172",1," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007111588/2003-toyota-corolla-runx-station-wagon?referringPage=SearchResults
Ford,Falcon,No,$0,"198,747",," Left Side Damage, Right Rear Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131595/2005-ford-falcon-ba-xt-fa-sedan?referringPage=SearchResults
CARAVAN,Swift,No,$0,N/A,0," Left Front Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007111662/1990-caravan-swift-caravan?referringPage=SearchResults
Suzuki,UZ50,Yes,$0,"2,332",1," Front Damage, Front Fork Damaged, Rear Wheel Damaged, Rear Damage, Right Side Damage, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121763/2024-suzuki-uz50-motorcycle?referringPage=SearchResults
BMW,525i,No,$600,N/A,1," Hard Hit, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121816/2008-bmw-525i-sedan?referringPage=SearchResults
Subaru,Impreza,No,$800,"194,543",1," Fresh Water Damage, Glass Broken, Rear Damage, Roof Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121833/2012-subaru-impreza-hatch?referringPage=SearchResults
Mitsubishi,Colt,Yes,$0,"94,901",1," Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121846/2005-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Passo,Yes,"$1,000","186,464",1," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121848/2008-toyota-passo-hatch?referringPage=SearchResults
Nissan,Latio,No,$900,"82,346",1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121850/2016-nissan-latio-sedan?referringPage=SearchResults
Toyota,Hilux,No,N/A,"62,563",1," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121943/2022-toyota-hilux-sr-td-dc-cc-2-8dt-dual-cab-utility?referringPage=SearchResults
PEARSON,Front End Loader,No,$0,N/A,0," Fire Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007101964/pearson-front-end-loader-attachment?referringPage=SearchResults
Honda,Integra,No,N/A,"274,856",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131988/1995-honda-integra-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,0," Glass Broken, Left Front Damage, Left Side Damage, Rear Damage, Roof Damage, Right Front Damage, Rolled, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007112022/2013-mazda-demio-hatch?referringPage=SearchResults
Honda,S2000,No,N/A,N/A,1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007112098/2000-honda-s2000-sedan?referringPage=SearchResults
Holden,Cruze,No,$700,N/A,1," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007112111/2011-holden-cruze-sri-v-1-4-turbo-at-sedan?referringPage=SearchResults
Nissan,Bluebird,No,$400,"75,219",1," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122188/2008-nissan-bluebird-sedan?referringPage=SearchResults
ROADMASTER,SG,No,$0,N/A,0," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007112249/2015-roadmaster-sg-3a-9-8-curtainsider-chiller?referringPage=SearchResults
Audi,A7,Yes,N/A,"83,389",0," Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122383/2011-audi-a7-sportback-sedan?referringPage=SearchResults
POTTINGER,3M Mower,No,"$2,208",N/A,0," Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007122390/2018-pottinger-3m-mower-mower?referringPage=SearchResults
Toyota,Prado,No,"$1,600","418,753",0," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122393/1996-toyota-prado-land-cruiser-station-wagon?referringPage=SearchResults
Mercedes-Benz,C,No,"$1,450","138,256",1," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007122405/2008-mercedes-benz-c-c220-cdi-classic-sedan?referringPage=SearchResults
Mazda,Axela,Yes,"$2,200",N/A,0," Ignition Damage, Left Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007112450/2008-mazda-axela-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,$700,N/A,0," Glass Broken, Ignition Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102456/2004-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Crown,No,"$1,600","146,322",1," Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007122486/2010-toyota-crown-sedan?referringPage=SearchResults
Toyota,Wish,Yes,"$1,400","177,390",1," Left Front Damage, Right Front Damage, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122528/2004-toyota-wish-station-wagon?referringPage=SearchResults
Nissan,Navara,No,"$1,250","153,643",0," Stolen & Recovered, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007102541/1999-nissan-navara-2-7d-2wd-d-c-dual-cab-chassis?referringPage=SearchResults
Jeep,Renegade,No,N/A,"52,477",1," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007112572/2017-jeep-renegade-longitude-1-4pt-6at-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$900,N/A,0," Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007112597/2013-toyota-prius-alpha-station-wagon?referringPage=SearchResults
Massey Ferguson,DM306-P,No,$600,N/A,0," Front Damage, Gearbox Damage, Under Body Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007102607/2021-massey-ferguson-dm306-p-mower?referringPage=SearchResults
PINTO,Kingsider,No,$0,N/A,0," Rear Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007122601/2011-pinto-kingsider-trailer--box-domestic-?referringPage=SearchResults
Tesla,Model Y,No,N/A,"20,330",," Drives, Has Key, Selling Registered","Automatic, Drive Type, Rear Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007112665/2023-tesla-model-y-rear-wheel-drive-60-4d-station-wagon?referringPage=SearchResults
Holden,Rodeo 4X2,No,$950,"232,475",0," Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered",N/A,2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007122701/2007-holden-rodeo-4x2-lx-sgl-p-u-3l-man-utility?referringPage=SearchResults
Nissan,Dualis,No,$650,N/A,1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007112724/2007-nissan-dualis-station-wagon?referringPage=SearchResults
Volvo,V40,No,"$1,400","93,245",2," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102805/2013-volvo-v40-hatch?referringPage=SearchResults
Porsche,Cayenne,Yes,N/A,"169,753",1," Glass Broken, Malicious/Vandalised, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007112823/2012-porsche-cayenne-gts-4-door-suv-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$0,"97,957",1," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122858/2011-nissan-tiida-1-8-petrol-hatch-st-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,"171,148",1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122907/2008-mazda-axela-hatch?referringPage=SearchResults
Nissan,Tiida,No,$0,"54,666",1," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113004/2006-nissan-tiida-sedan?referringPage=SearchResults
Peugeot,207,Yes,$800,"67,845",1," Front Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113027/2010-peugeot-207-hatch?referringPage=SearchResults
Toyota,Auris,No,"$1,250",N/A,1," Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113043/2008-toyota-auris-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,N/A,0," Glass Broken, Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083095/2005-mazda-demio-hatch?referringPage=SearchResults
Nissan,Dualis,No,$500,N/A,1," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113145/2009-nissan-dualis-station-wagon?referringPage=SearchResults
Hyundai,I30,No,"$1,100",N/A,1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093241/2010-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
Honda,CRV,No,$700,N/A,0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123401/2006-honda-crv-station-wagon?referringPage=SearchResults
Toyota,Markx,No,$500,"134,435",2," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123404/2009-toyota-markx-zio-station-wagon?referringPage=SearchResults
Toyota,Markx,Yes,$500,N/A,0," Glass Broken, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113461/2006-toyota-markx-sedan?referringPage=SearchResults
Subaru,Outback,Yes,$0,N/A,1," Left Rear Damage, Rear Damage, Right Rear Damage, Vandalised - Interior, Selling Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093491/2003-subaru-outback-2-5i-wagon-man-station-wagon?referringPage=SearchResults
Nissan,E-NV200,No,"$1,500","111,080",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",2,Electric,https://manheim.co.nz/damaged-vehicles/000000000007123511/2015-nissan-e-nv200-acenta-rapid-van?referringPage=SearchResults
Suzuki,Swift,No,$0,"157,488",2," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123567/2005-suzuki-swift-hatch?referringPage=SearchResults
CHUFENG,CFPT0608LDM Tracked,No,"$1,060","2 HR Showing, Fuel Type, Electri",0," Left Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Electric,https://manheim.co.nz/damaged-vehicles/000000000007113594/2023-chufeng-cfpt0608ldm-tracked-scissor-lift?referringPage=SearchResults
Hyundai,Elantra,No,$600,"105,137",2," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123616/2012-hyundai-elantra-1-8-elite-sedan?referringPage=SearchResults
