Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Honda,fit,No,$300,"111,130",0," Left Side Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006860428/2006-honda-fit-hatch?referringPage=SearchResults
Nissan,March,No,$300,N/A,1," Right Front Damage, Impact Medium - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006830518/2004-nissan-march-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$500,"130,846",2," Right Side Damage, Impact Light - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006860523/2009-mazda-axela-hatch?referringPage=SearchResults
Toyota,Vitz,No,$400,"211,156",1," Front Damage, Impact Medium - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006860524/2003-toyota-vitz-hatch?referringPage=SearchResults
Audi,A4,No,$400,"151,682",1," Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006860534/2007-audi-a4-station-wagon?referringPage=SearchResults
Chevrolet,Cruze,No,$300,"80,362",1," Front Damage, Glass Broken, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006820538/2006-chevrolet-cruze-hatch?referringPage=SearchResults
Honda,Civic,No,$300,"238,920",1," Front Damage, Impact Medium - Front, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790570/2001-honda-civic-ferio-sedan?referringPage=SearchResults
Freightliner,FL,No,$0,"379,129",1," Chassis Damage, Rolled, Impact Medium - Right Side, Dismantled - Interior, Selling De-Registered","18spd Automatic H/L,",2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006830653/1997-freightliner-fl-112-service-truck-gvm-24-000kg?referringPage=SearchResults
Mazda,Axela,No,$400,"206,879",1," Glass Broken, Interior Damage, Ignition Damage, Impact Light - Front, Impact Light - Rear, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006830659/2005-mazda-axela-sedan?referringPage=SearchResults
Nissan,Pulsar,No,$200,N/A,0," Glass Broken, Ignition Damage, Left Front Damage, Left Rear Damage, Rear Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006860670/2003-nissan-pulsar-1-6-lx-plus-sdn-man-sedan?referringPage=SearchResults
Nissan,X-trail,Yes,$500,N/A,0," Ignition Damage, Rear Damage, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006830717/2006-nissan-x-trail-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,$500,"173,338",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006860759/2006-subaru-impreza-2-0-i-hatch-auto-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$200,"89,309",0," Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840812/2008-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Hiace,Yes,N/A,"244,213",1," Left Front Damage, Right Side Damage, Impact Medium - Front, Impact Medium - Left Side, Stolen & Recovered, Selling Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006860888/2011-toyota-hiace-regius-ace-van?referringPage=SearchResults
Ford,Mondeo,Yes,$125,"352,024",1," Right Front Damage, Impact Medium - Front, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840901/2004-ford-mondeo-2-0-sedan-man-sedan?referringPage=SearchResults
Ford,Focus,No,$400,"180,870",1," Right Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841008/2007-ford-focus-2-0-a-hatch-hatch?referringPage=SearchResults
Mazda,Axela,No,$300,"202,523",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006851002/2008-mazda-axela-sedan?referringPage=SearchResults
Honda,Cr-z,No,$400,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006851004/2010-honda-cr-z-hatch?referringPage=SearchResults
Nissan,Safari,No,N/A,"213,312",1," Rolled, Impact Heavy - Roof, Impact Medium - Left Side, Impact Light - Front, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006861072/1993-nissan-safari-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$500,"114,109",1," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861106/2011-mazda-demio-hatch?referringPage=SearchResults
Nissan,Elgrand,No,$200,"151,284",0," Engine Damage, Front Damage, Interior Damage, Has Key, Left Front Damage, Right Front Damage, Right Rear Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801150/2005-nissan-elgrand-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$500,"53,149",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841268/2009-nissan-tiida-hatch?referringPage=SearchResults
Case,Quantum,No,$0,N/A,0," Water Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006831308/2021-case-quantum-tractor?referringPage=SearchResults
Toyota,Crown,No,N/A,N/A,, Selling Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821323/2006-toyota-crown-royalextra-4d-off-road?referringPage=SearchResults
Toyota,Porte,No,$500,N/A,1," Front Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006851335/2007-toyota-porte-hatch?referringPage=SearchResults
Toyota,Blade,No,$400,N/A,0," Front Damage, Impact Medium - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841421/2010-toyota-blade-hatch?referringPage=SearchResults
Mahindra,XUV,No,N/A,"44,889",, Selling Registered,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801428/2021-mahindra-xuv-2-2pt-4wd-6at-station-wagon?referringPage=SearchResults
Mitsubishi,RVR,No,$500,"57,742",0," Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841462/2013-mitsubishi-rvr-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,$300,"111,400",1," Front Damage, Left Side Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831477/2009-subaru-impreza-sedan-2-0r-auto-sedan?referringPage=SearchResults
CARAVAN,Lightweight Vagaband,No,$400,N/A,0," Left Side Damage, Selling Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006841505/1974-caravan-lightweight-vagaband-caravan?referringPage=SearchResults
Honda,fit,No,$200,"35,788",1," Front Damage, Impact Medium - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781577/2007-honda-fit-hatch?referringPage=SearchResults
ELDIS,Avante Caravan,No,$0,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006851612/2017-eldis-avante-caravan-caravan?referringPage=SearchResults
Toyota,Platz,No,$300,"153,448",1," Right Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006851681/2004-toyota-platz-sedan?referringPage=SearchResults
Suzuki,Swift,No,$400,"93,481",0," Front Damage, Impact Heavy - Front, Vandalised - Interior, Impact Light - Rear, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841744/2007-suzuki-swift-hatch?referringPage=SearchResults
ANGLO,Ventura,No,$0,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006841745/1980-anglo-ventura-caravan?referringPage=SearchResults
Isuzu,ELF,No,$32,N/A,0," Fire Damage, Selling De-Registered",N/A,2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006831774/1997-isuzu-elf-150-truck-gvm-4-000kg?referringPage=SearchResults
CF Moto,Moto,No,$0,N/A,0," Front Damage, Selling De-Registered","5spd Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841886/2020-cf-moto-moto-motorcycle?referringPage=SearchResults
Mazda,Demio,No,$300,N/A,1," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841889/2008-mazda-demio-hatch?referringPage=SearchResults
Mazda,MAZDA2,No,$300,"45,921",0," Impact Heavy - Rear, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841899/2011-mazda-mazda2-sport-1-5-4at-hatch?referringPage=SearchResults
Mazda,MPV,No,$400,"160,329",1," Left Side Damage, Right Rear Damage, Impact Heavy - Left Side, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006851914/2007-mazda-mpv-station-wagon?referringPage=SearchResults
Honda,Accord,No,$400,N/A,0," Front Damage, Impact Heavy - Front, Airbags Deployed, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006851944/2005-honda-accord-sedan?referringPage=SearchResults
Nissan,Tiida,No,$15,N/A,0," Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006851945/2005-nissan-tiida-sedan?referringPage=SearchResults
Holden,Colorado,No,N/A,"127,588",1," Front Damage, Rear Damage, Impact Medium - Front, Impact Medium - Right Side, Impact Light - Front, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006811968/2013-holden-colorado-4x2-ltz-dc-pu-2-8-a-dual-cab-chassis?referringPage=SearchResults
Nissan,Serena,No,$50,N/A,0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852015/2005-nissan-serena-station-wagon?referringPage=SearchResults
Nissan,Pulsar,No,$1,N/A,0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852018/1999-nissan-pulsar-x1r-sedan?referringPage=SearchResults
Toyota,Estima,No,$400,"246,276",1," Left Front Damage, Impact Medium - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852024/2001-toyota-estima-station-wagon?referringPage=SearchResults
Mazda,MAZDA6,No,$400,N/A,1," Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852039/2004-mazda-mazda6-wagon-gsx-2-3-4-aut-station-wagon?referringPage=SearchResults
Nissan,Pulsar,Yes,$200,"197,215",1," Left Front Damage, Impact Light - Front, Impact Light - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006842036/1999-nissan-pulsar-1-6-lx-5dr-4a-p-hatch?referringPage=SearchResults
Toyota,86,Yes,N/A,"107,023",1, Selling Registered,"Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006842106/2014-toyota-86-coup%C3%A9?referringPage=SearchResults
Mazda,Atenza,Yes,$400,N/A,0," Glass Broken, Interior Damage, Vandalised - Interior, Impact Light - Front, Impact Light - Right Side, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006842241/2003-mazda-atenza-station-wagon?referringPage=SearchResults
TRAILER,Brian James Digger,No,"$2,050",N/A,0," Left Side Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006842258/2022-trailer-brian-james-digger-car-carrier?referringPage=SearchResults
Mazda,Demio,No,$400,"70,491",1," Front Damage, Impact Medium - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852250/2011-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,No,$300,"123,314",1," Front Damage, Impact Medium - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852275/2008-mazda-demio-hatch?referringPage=SearchResults
Jaguar,XJ6,Yes,$500,"89,065",1," Front Damage, Impact Medium - Front, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006842283/1992-jaguar-xj6-sedan?referringPage=SearchResults
Maxicube,Reefer,No,$200,N/A,0," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006842286/2019-maxicube-reefer-curtainside?referringPage=SearchResults
Renault,Megane,No,$400,"98,966",1," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006832368/2013-renault-megane-station-wagon?referringPage=SearchResults
Kenworth,T 610 Articulated,No,$0,N/A,0," Chassis Damage, Engine Damage, Front Damage, Rolled, Suspension Damage, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006842418/2021-kenworth-t-610-articulated-truck?referringPage=SearchResults
Holden,Captiva,No,$1,N/A,0," Interior Fire Damage, Fire - Entire Vehicle, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006852411/2012-holden-captiva-5-awd-dsl-2-2-at-station-wagon?referringPage=SearchResults
TRAILER,Jetski Boat Trailer,No,$0,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006852447/2012-trailer-jetski-boat-trailer-trailer--boat-?referringPage=SearchResults
CARAVAN,Bailey,No,$0,N/A,0," Left Side Damage, Selling Registered",N/A,4,N/A,https://manheim.co.nz/damaged-vehicles/000000000006852461/2006-caravan-bailey-caravan?referringPage=SearchResults
Honda,NC,No,$0,"54,365",1," Stolen & Recovered, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662465/2013-honda-nc-700-motorcycle?referringPage=SearchResults
Suzuki,Swift,No,$400,N/A,1," Front Damage, Impact Light - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006842527/2004-suzuki-swift-hatch?referringPage=SearchResults
Honda,Jazz,Yes,N/A,"88,217",1," Right Side Damage, Impact Heavy - Right Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006832534/2014-honda-jazz-s-1-3p-cvt-ha-5dr-5-hatch?referringPage=SearchResults
Daihatsu,Boon,No,$200,"124,225",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852617/2005-daihatsu-boon-hatch?referringPage=SearchResults
Hyundai,Robex 380LC-9 Excavator,No,$0,N/A,0," Rolled, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006852726/2014-hyundai-robex-380lc-9-excavator-excavator?referringPage=SearchResults
Mazda,Demio,No,$200,N/A,0," Airbags Deployed, Engine Damage, Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852778/2013-mazda-demio-hatch?referringPage=SearchResults
Mazda,Atenza,No,$300,"109,660",1," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006842792/2004-mazda-atenza-hatch?referringPage=SearchResults
NEW Holland,T5060,No,$160,N/A,0," Burnt 100%, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006842801/2012-new-holland-t5060-tractor?referringPage=SearchResults
Toyota,Dyna,No,$0,N/A,0," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","5spd Manual,",6,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006852815/2008-toyota-dyna-flat-deck-gcm-7-000kg?referringPage=SearchResults
Mazda,MAZDA2,No,$400,"124,046",1," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852868/2014-mazda-mazda2-classic-1-5-5mt-hatch?referringPage=SearchResults
Volkswagen,Golf,Yes,$200,"231,093",1," Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006822872/2001-volkswagen-golf-hatch?referringPage=SearchResults
Mercedes-Benz,A200,Yes,$500,"117,945",0," Front Damage, Glass Broken, Left Side Damage, Malicious/Vandalised, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006832911/2005-mercedes-benz-a200-hatch?referringPage=SearchResults
Ford,Escape,No,$400,N/A,1," Left Front Damage, Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852928/2005-ford-escape-xlt-2-3-station-wagon?referringPage=SearchResults
TRAILER,Road Chief,No,$0,N/A,0," Malicious/Vandalised, Stolen & Recovered, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006813089/2021-trailer-road-chief-domestic-trailer-trailer--box-domestic-?referringPage=SearchResults
Holden,Commodore,No,N/A,N/A,," Underbody Damage, Selling De-Registered","Tiptronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006833186/2006-holden-commodore-sv6-sedan-auto-4d-sedan?referringPage=SearchResults
CARAVAN,Elddis Avante,No,$0,N/A,0," Hail Dmg, Rear Damage, Roof Damage, Right Side Damage, Selling Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006843182/2004-caravan-elddis-avante-caravan?referringPage=SearchResults
LOCAL BUILT,Trailer,No,$32,N/A,0," Fire - Entire Vehicle, Fire Damaged, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006823190/2015-local-built-trailer-trailer--box-domestic-?referringPage=SearchResults
Honda,Airwave,No,$300,"140,324",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006853214/2010-honda-airwave-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,Yes,$300,"153,224",1," Left Rear Damage, Impact Light - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006853215/2005-mitsubishi-colt-hatch?referringPage=SearchResults
Haval,H6,No,N/A,N/A,2," Fire Damage, Fire - Interior, Impact Medium - Rear, Impact Light - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006853219/2023-haval-h6-ultra-4wd-2-0pt-4wd-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$300,N/A,0," Right Front Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Left Side, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006853220/2015-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Corolla,No,$400,"206,744",0," Rolled, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843235/2004-toyota-corolla-1-8p-gl-wagon5-5m-station-wagon?referringPage=SearchResults
Holden,Commodore,No,$400,N/A,0," Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843255/2005-holden-commodore-s-v6-sedan?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,1," Front Damage, Impact Light - Front, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006823312/2006-toyota-hilux-3-0td-2wd-d-c-ute-5-dual-cab-chassis?referringPage=SearchResults
TRAILER,Trailer Domestic,No,$0,N/A,0," Front Damage, Rear Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006823313/2020-trailer-trailer-domestic-trailer--box-domestic-?referringPage=SearchResults
Mitsubishi,Colt,Yes,$300,"206,076",1," Front Damage, Impact Medium - Front, Impact Light - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823315/2003-mitsubishi-colt-1-5p-sport-hatch-a-hatch?referringPage=SearchResults
Mitsubishi,Triton,No,N/A,N/A,0," Front Damage, Left Side Damage, Right Side Damage, Selling De-Registered","6spd Automatic,",13,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006823330/2021-mitsubishi-triton-dc-glsb-4wd-6at-2-4-dual-cab-utility?referringPage=SearchResults
Mazda,Atenza,No,$100,"269,454",1," Ignition Damage, Impact Medium - Right Side, Impact Light - Rear, Impact Light - Left Side, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823409/2002-mazda-atenza-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,N/A,"160,756",0," Front Damage, Impact Medium - Front, Selling De-Registered","6spd Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006793527/2015-toyota-hiace-zl-2-7p-6at-lv-5dr--panel-van?referringPage=SearchResults
Mazda,Atenza,No,$400,"86,870",0," Right Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823539/2014-mazda-atenza-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$400,"232,572",0," Airbags Deployed, Front Damage, Has Key, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823573/2004-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Subaru,Forester,No,N/A,"211,595",," Vandalised - Interior, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006793636/2006-subaru-forester-sti-5d-station-wagon?referringPage=SearchResults
